step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.524104,0.351782,-0.910198,0.000000,0.000000,0.000000,1.000000,0.500000,0.320000,0.100000,-1.000000,0.000000
1,1.524104,0.351782,-0.910198,0.007000,0.000000,0.000000,1.000000,0.500000,0.320000,0.100000,-1.000000,0.007000
2,1.524147,0.351726,-0.910198,0.014000,0.000000,0.000000,1.000000,0.500000,0.320000,0.100000,-1.000000,0.014000
3,1.524233,0.351616,-0.910198,0.012635,-0.005371,-0.229722,1.000000,0.500000,0.320000,0.100000,-1.000000,0.012635
4,1.524268,0.351483,-0.912495,0.014456,-0.013642,-0.130547,1.000000,0.500000,0.320000,0.100000,-1.000000,0.014456
5,1.524248,0.351285,-0.913801,0.018464,-0.007716,-0.594771,1.000000,0.500000,0.320000,0.100000,-1.000000,0.018464
6,1.524300,0.351092,-0.919749,0.023814,-0.016534,-0.259800,1.000000,0.500000,0.320000,0.100000,-1.000000,0.023814
7,1.524313,0.350802,-0.922347,0.026136,-0.012580,-0.726427,1.000000,0.500000,0.320000,0.100000,-1.000000,0.026136
8,1.524370,0.350518,-0.929611,0.030956,-0.021285,-0.426882,1.000000,0.580000,0.320000,0.100000,-1.000000,0.030956
9,1.524385,0.350143,-0.933880,0.033981,-0.017852,-0.826197,1.000000,0.580000,0.320000,0.100000,-1.000000,0.033981
10,1.524443,0.349763,-0.942142,0.038344,-0.025797,-0.589363,1.000000,0.580000,0.320000,0.100000,-1.000000,0.038344
11,1.524460,0.349301,-0.948035,0.041704,-0.023224,-0.926226,1.000000,0.600000,0.320000,0.100000,-1.000000,0.041704
12,1.524515,0.348827,-0.957298,0.045867,-0.029787,-0.767228,1.000000,0.600000,0.320000,0.100000,-1.000000,0.045867
13,1.524535,0.348281,-0.964970,0.049446,-0.028652,-1.019612,1.000000,0.600000,0.320000,0.100000,-1.000000,0.049446
14,1.524581,0.347711,-0.975166,0.053473,-0.033471,-0.952181,1.000000,0.620000,0.340000,0.100000,-1.000000,0.053473
15,1.524604,0.347081,-0.984688,0.057212,-0.033962,-1.113680,1.000000,0.620000,0.340000,0.100000,-1.000000,0.057212
16,1.524638,0.346416,-0.995825,0.061152,-0.037174,-1.128214,1.000000,0.700000,0.340000,0.100000,-1.000000,0.061152
17,1.524658,0.345701,-1.007107,0.064996,-0.038811,-1.224822,1.000000,0.720000,0.340000,0.100000,-1.000000,0.064996
18,1.524678,0.344944,-1.019355,0.068903,-0.041150,-1.281770,1.000000,0.740000,0.340000,0.100000,-1.000000,0.068903
19,1.524688,0.344142,-1.032173,0.072800,-0.043167,-1.353740,1.000000,0.820000,0.340000,0.100000,-1.000000,0.072800
20,1.524691,0.343295,-1.045710,0.076713,-0.045245,-1.420158,1.000000,0.840000,0.340000,0.100000,-1.000000,0.076713
21,1.524684,0.342405,-1.059912,0.080636,-0.047265,-1.487219,1.000000,0.860000,0.360000,0.100000,-1.000000,0.080636
22,1.524666,0.341470,-1.074784,0.084568,-0.049253,-1.553404,1.000000,0.900000,0.360000,0.100000,-1.000000,0.084568
23,1.524635,0.340492,-1.090318,0.088510,-0.051204,-1.618947,1.000000,0.920000,0.360000,0.100000,-1.000000,0.088510
24,1.524590,0.339470,-1.106507,0.092462,-0.053116,-1.683782,1.000000,0.940000,0.360000,0.200000,-1.000000,0.092462
25,1.524529,0.338406,-1.123345,0.103422,-0.054987,-1.747878,1.000000,0.980000,0.380000,0.200000,-1.000000,0.103422
26,1.524481,0.337235,-1.140824,0.113754,-0.057038,-1.831801,1.000000,1.000000,0.440000,0.200000,-1.000000,0.113754
27,1.524437,0.335964,-1.159142,0.123733,-0.059227,-1.921233,1.000000,1.000000,0.440000,0.200000,-1.000000,0.123733
28,1.524389,0.334593,-1.178354,0.133498,-0.061444,-2.012991,1.000000,1.000000,0.460000,0.200000,-1.000000,0.133498
29,1.524332,0.333124,-1.198484,0.143127,-0.063622,-2.105338,0.720000,1.000000,0.460000,0.200000,-1.000000,0.143127
30,1.524260,0.331560,-1.219537,0.152670,-0.065714,-2.197147,0.720000,1.000000,0.480000,0.200000,-1.000000,0.152670
31,1.524168,0.329900,-1.241509,0.162155,-0.067686,-2.287628,0.720000,1.000000,0.480000,0.200000,-1.000000,0.162155
32,1.524052,0.328147,-1.264385,0.171603,-0.069514,-2.376191,0.600000,1.000000,0.560000,0.200000,-1.000000,0.171603
33,1.523907,0.326301,-1.288147,0.181026,-0.071176,-2.462377,0.600000,1.000000,0.580000,0.200000,-1.000000,0.181026
34,1.523728,0.324364,-1.312771,0.190431,-0.072658,-2.545812,0.600000,1.000000,0.600000,0.200000,-1.000000,0.190431
35,1.523512,0.322337,-1.338229,0.199823,-0.073946,-2.626190,0.520000,1.000000,0.700000,0.200000,-1.000000,0.199823
36,1.523253,0.320223,-1.364491,0.209202,-0.075028,-2.703251,0.480000,1.000000,0.800000,0.200000,-1.000000,0.209202
37,1.522947,0.318021,-1.391523,0.218567,-0.075896,-2.776771,0.480000,1.000000,0.840000,0.200000,-1.000000,0.218567
38,1.522590,0.315735,-1.419291,0.227915,-0.076542,-2.846560,0.480000,1.000000,0.880000,0.200000,-1.000000,0.227915
39,1.522177,0.313367,-1.447757,0.237243,-0.076959,-2.912455,0.440000,1.000000,0.940000,0.200000,-1.000000,0.237243
40,1.521705,0.310918,-1.476881,0.246545,-0.077144,-2.974316,0.400000,1.000000,1.000000,0.200000,-1.000000,0.246545
41,1.521168,0.308391,-1.506624,0.255815,-0.077093,-3.032026,0.360000,1.000000,1.000000,0.200000,-1.000000,0.255815
42,1.520563,0.305788,-1.536945,0.265047,-0.076803,-3.085491,0.320000,1.000000,1.000000,0.200000,-1.000000,0.265047
