step,position,velocity,action,reward
0,-0.550354,0.000000,0,-0.998048
1,-0.551153,-0.000800,0,-0.995940
2,-0.552746,-0.001593,0,-0.993525
3,-0.555121,-0.002375,0,-0.990667
4,-0.558260,-0.003139,0,-0.987247
5,-0.562139,-0.003879,0,-0.983170
6,-0.566730,-0.004591,0,-0.978369
7,-0.571998,-0.005268,0,-0.972810
8,-0.577905,-0.005907,0,-0.966492
9,-0.584406,-0.006501,0,-0.959450
10,-0.591453,-0.007048,0,-0.951756
11,-0.598995,-0.007542,0,-0.943513
12,-0.606977,-0.007981,0,-0.934857
13,-0.615339,-0.008363,0,-0.925950
14,-0.624023,-0.008683,0,-0.916978
15,-0.632964,-0.008941,0,-0.908138
16,-0.642100,-0.009136,0,-0.899641
17,-0.651365,-0.009266,0,-0.891695
18,-0.660696,-0.009331,0,-0.884507
19,-0.670027,-0.009331,0,-0.878269
20,-0.679295,-0.009268,0,-0.873158
21,-0.688437,-0.009142,0,-0.869326
22,-0.697393,-0.008956,0,-0.866898
23,-0.706104,-0.008711,0,-0.865972
24,-0.714513,-0.008409,0,-0.866612
25,-0.722567,-0.008054,0,-0.868852
26,-0.730216,-0.007649,0,-0.872692
27,-0.737413,-0.007197,0,-0.878105
28,-0.744114,-0.006701,0,-0.885035
29,-0.750279,-0.006165,0,-0.893401
30,-0.755872,-0.005593,0,-0.903099
31,-0.760860,-0.004989,0,-0.914007
32,-0.765216,-0.004356,0,-0.925985
33,-0.768914,-0.003698,0,-0.938883
34,-0.771933,-0.003020,0,-0.952536
35,-0.774258,-0.002325,0,-0.966775
36,-0.775875,-0.001617,0,-0.981423
37,-0.776776,-0.000901,0,-0.996299
38,-0.776955,-0.000179,0,-1.011220
39,-0.776412,0.000543,2,-1.066974
40,-0.773149,0.003263,2,-1.120611
41,-0.767185,0.005964,2,-1.170342
42,-0.758552,0.008633,2,-1.214348
43,-0.747299,0.011253,2,-1.250792
44,-0.733491,0.013807,2,-1.277853
45,-0.717212,0.016280,2,-1.293792
46,-0.698560,0.018651,2,-1.297044
47,-0.677656,0.020904,2,-1.286341
48,-0.654637,0.023019,2,-1.260845
49,-0.629660,0.024977,2,-1.220281
50,-0.602902,0.026759,2,-1.165059
51,-0.574554,0.028348,2,-1.096343
52,-0.544825,0.029729,2,-1.016068
53,-0.513937,0.030888,2,-0.926886
54,-0.482122,0.031815,2,-0.832026
55,-0.449617,0.032505,2,-0.735095
56,-0.416663,0.032955,2,-0.639827
57,-0.383496,0.033166,2,-0.549818
58,-0.350350,0.033146,2,-0.468271
59,-0.317446,0.032905,2,-0.397796
60,-0.284990,0.032455,2,-0.340270
61,-0.253176,0.031815,2,-0.296778
62,-0.222174,0.031002,2,-0.267631
63,-0.192138,0.030037,2,-0.252451
64,-0.163197,0.028941,2,-0.250292
65,-0.135463,0.027734,2,-0.259797
66,-0.109025,0.026438,2,-0.279348
67,-0.083954,0.025070,2,-0.307211
68,-0.060305,0.023649,2,-0.341659
69,-0.038115,0.022190,2,-0.381059
