step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.662106,-1.121219,1.117139,0.000000,0.000000,0.000000,0.440000,0.620000,1.000000,0.200000,0.850000,0.000000
1,1.662106,-1.121219,1.117139,0.014000,0.000000,0.000000,0.440000,0.620000,1.000000,0.200000,0.850000,0.014000
2,1.662167,-1.121094,1.117139,0.020618,0.006485,0.277377,0.440000,0.620000,1.000000,0.200000,0.850000,0.020618
3,1.662199,-1.120880,1.119913,0.030039,0.014436,0.256847,0.440000,0.640000,1.000000,0.200000,0.850000,0.030039
4,1.662200,-1.120547,1.122481,0.039699,0.012812,0.683748,0.440000,0.640000,1.000000,0.200000,0.850000,0.039699
5,1.662257,-1.120133,1.129319,0.050345,0.021646,0.517030,0.440000,0.640000,1.000000,0.200000,0.850000,0.050345
6,1.662276,-1.119586,1.134489,0.060072,0.022292,0.825100,0.440000,0.640000,1.000000,0.200000,0.850000,0.060072
7,1.662328,-1.118947,1.142740,0.070273,0.027980,0.844072,0.460000,0.660000,1.000000,0.200000,0.850000,0.070273
8,1.662365,-1.118191,1.151181,0.080302,0.031021,1.005115,0.460000,0.680000,1.000000,0.200000,0.850000,0.080302
9,1.662409,-1.117332,1.161232,0.090433,0.034797,1.117823,0.460000,0.680000,1.000000,0.200000,0.850000,0.090433
10,1.662450,-1.116364,1.172410,0.100584,0.038298,1.238670,0.460000,0.700000,1.000000,0.200000,0.850000,0.100584
11,1.662487,-1.115288,1.184797,0.110768,0.041694,1.357309,0.480000,0.720000,1.000000,0.200000,0.850000,0.110768
12,1.662518,-1.114105,1.198370,0.120986,0.044961,1.474296,0.480000,0.700000,1.000000,0.200000,0.850000,0.120986
13,1.662540,-1.112814,1.213113,0.131237,0.048089,1.589504,0.480000,0.700000,1.000000,0.200000,0.850000,0.131237
14,1.662549,-1.111417,1.229008,0.141522,0.051067,1.702781,0.500000,0.700000,1.000000,0.200000,0.850000,0.141522
15,1.662542,-1.109912,1.246036,0.151839,0.053883,1.813971,0.500000,0.740000,1.000000,0.200000,0.850000,0.151839
16,1.662516,-1.108301,1.264175,0.162188,0.056526,1.922916,0.520000,0.780000,1.000000,0.250000,0.850000,0.162188
17,1.662466,-1.106584,1.283405,0.176066,0.058986,2.029458,0.540000,0.800000,1.000000,0.250000,0.850000,0.176066
