step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999653,-0.026344,0.995732,0.092292,0.008475,-0.034692,-1.000000,-1.019637
1,0.999978,-0.006626,0.999216,0.039592,0.182925,-0.481056,-1.000000,-0.984859
2,0.999092,0.042606,0.995859,-0.090906,0.295076,-0.794397,-1.000000,-0.840831
3,0.994562,0.104147,0.965618,-0.259965,0.303799,-0.885357,-1.000000,-0.688929
4,0.987728,0.156182,0.909351,-0.416030,0.205979,-0.740975,-1.000000,-0.664397
5,0.983502,0.180896,0.853720,-0.520733,0.037727,-0.425294,-1.000000,-0.798424
6,0.985452,0.169952,0.828647,-0.559772,-0.146852,-0.034821,-1.000000,-1.007973
7,0.992124,0.125256,0.845659,-0.533723,-0.295198,0.334945,1.000000,-1.342363
8,0.999461,0.032814,0.920418,-0.390935,-0.612673,1.246250,1.000000,-1.432676
9,0.994166,-0.107858,0.996342,-0.085453,-0.759050,1.840902,1.000000,-0.917755
10,0.968256,-0.249959,0.956103,0.293030,-0.641585,1.893621,1.000000,-0.314073
11,0.939963,-0.341276,0.804076,0.594527,-0.286921,1.435028,1.000000,-0.178814
12,0.935544,-0.353210,0.657104,0.753800,0.162185,0.713456,1.000000,-0.495180
13,0.959231,-0.282624,0.606968,0.794726,0.565476,-0.061642,-1.000000,-1.208650
14,0.992553,-0.121816,0.714464,0.699673,1.046523,-1.345888,-1.000000,-1.761521
15,0.993236,0.116116,0.921243,0.388988,1.290044,-2.330515,-1.000000,-1.365555
16,0.932724,0.360590,0.993854,-0.110703,1.165076,-2.635594,-1.000000,-0.498206
17,0.850425,0.526096,0.826430,-0.563039,0.633046,-2.129663,-1.000000,-0.183871
18,0.820524,0.571612,0.594213,-0.804308,-0.100600,-1.197128,-1.000000,-0.528007
19,0.870045,0.492972,0.480845,-0.876806,-0.809205,-0.144992,1.000000,-1.308101
20,0.961839,0.273615,0.591590,-0.806239,-1.527463,1.435337,1.000000,-1.784463
21,0.997342,-0.072869,0.870709,-0.491798,-1.906319,2.711370,1.000000,-1.047012
22,0.899943,-0.436008,0.996161,0.087543,-1.779028,3.120355,1.000000,0.037976
23,0.734559,-0.678545,0.790556,0.612389,-1.097255,2.467256,1.000000,0.029846
24,0.642930,-0.765925,0.500563,0.865700,-0.150105,1.376051,1.000000,-0.875292
25,0.693487,-0.720469,0.360100,0.932914,0.818200,0.169796,1.000000,-1.840700
26,0.849456,-0.527660,0.444010,0.896022,1.626451,-1.083224,-1.000000,-2.332887
27,0.988014,-0.154365,0.751943,0.659228,2.313355,-2.769854,-1.000000,-1.379784
28,0.945060,0.326897,0.998483,0.055068,2.449836,-3.659084,-1.000000,0.629848
