step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995611,-0.093587,0.995757,0.092017,-0.097743,-0.070688,-1.000000,-0.988327
1,0.996284,-0.086131,0.999674,0.025542,0.168741,-0.582233,-1.000000,-0.921622
2,0.999536,-0.030466,0.991494,-0.130149,0.372102,-0.941647,-1.000000,-0.733040
3,0.998551,0.053807,0.945152,-0.326632,0.447130,-1.031922,-1.000000,-0.572584
4,0.990420,0.138085,0.865992,-0.500058,0.378305,-0.835482,-1.000000,-0.615332
5,0.980517,0.196434,0.794328,-0.607489,0.200401,-0.432514,-1.000000,-0.874656
6,0.976952,0.213460,0.771063,-0.636758,-0.029863,0.064666,1.000000,-1.409578
7,0.986926,0.161177,0.845074,-0.534649,-0.493034,1.179969,1.000000,-1.710926
8,0.999671,0.025649,0.972939,-0.231062,-0.836436,2.063517,1.000000,-1.077239
9,0.988268,-0.152731,0.975554,0.219761,-0.896246,2.364846,1.000000,-0.044485
10,0.952569,-0.304321,0.787701,0.616058,-0.617453,1.962202,1.000000,0.350532
11,0.925686,-0.378293,0.556800,0.830647,-0.155867,1.167790,1.000000,-0.061719
12,0.932055,-0.362317,0.432054,0.901848,0.319552,0.266415,1.000000,-0.835106
13,0.964683,-0.263415,0.463251,0.886227,0.700081,-0.600484,-1.000000,-1.802451
14,0.996810,-0.079808,0.671453,0.741047,1.136760,-1.914321,-1.000000,-2.285159
15,0.985070,0.172153,0.941011,0.338377,1.340373,-2.885282,-1.000000,-1.426708
16,0.910210,0.414147,0.966152,-0.257973,1.118204,-3.008735,-1.000000,-0.132148
17,0.830983,0.556298,0.699014,-0.715108,0.463115,-2.251230,-1.000000,0.264751
18,0.823647,0.567103,0.418134,-0.908385,-0.332087,-1.150975,1.000000,-0.482616
19,0.902602,0.430476,0.363125,-0.931740,-1.207256,0.542182,1.000000,-1.623869
20,0.990226,0.139473,0.597628,-0.801773,-1.788811,2.109135,1.000000,-1.845114
21,0.970093,-0.242733,0.927012,-0.375031,-1.985917,3.223012,1.000000,-0.835816
22,0.816622,-0.577173,0.960220,0.279245,-1.614040,3.249580,1.000000,0.065467
23,0.655407,-0.755276,0.660461,0.750860,-0.741925,2.324134,1.000000,-0.221017
24,0.620474,-0.784227,0.366338,0.930482,0.293688,1.118370,1.000000,-1.130435
25,0.736539,-0.676395,0.277077,0.960848,1.264973,-0.187570,-1.000000,-2.166217
26,0.923474,-0.383660,0.485388,0.874299,2.166419,-2.062452,-1.000000,-2.252353
27,0.995509,0.094668,0.884940,0.465705,2.629015,-3.607604,-1.000000,-0.364725
28,0.820575,0.571538,0.959558,-0.281510,2.370170,-3.811369,-1.000000,1.260937
29,0.543863,0.839174,0.582567,-0.812783,1.436620,-2.722254,-1.000000,0.714607
30,0.390320,0.920679,0.204208,-0.978928,0.290183,-1.442068,-1.000000,-0.882759
31,0.444057,0.895998,0.046116,-0.998936,-0.873751,-0.137379,1.000000,-2.830687
32,0.688618,0.725125,0.210876,-0.977513,-2.083664,1.835582,1.000000,-3.992961
33,0.956233,0.292606,0.711110,-0.703081,-2.993985,3.921360,1.000000,-1.796098
34,0.941868,-0.335982,0.990112,0.140281,-3.230803,4.921740,1.000000,2.208248
35,0.606263,-0.795265,0.519373,0.854548,-2.420341,3.703973,1.000000,2.741025
36,0.276887,-0.960902,-0.037828,0.999284,-1.266967,2.172796,1.000000,0.952070
37,0.148153,-0.988964,-0.332835,0.942985,-0.047207,0.862477,1.000000,-1.270709
38,0.258171,-0.966099,-0.372626,0.927982,1.162537,-0.460001,-1.000000,-3.788364
39,0.581686,-0.813414,-0.093227,0.995645,2.401586,-2.484461,-1.000000,-5.399897
40,0.933974,-0.357341,0.595636,0.803255,3.395869,-4.851362,-1.000000,-2.437077
41,0.933466,0.358665,0.978252,-0.207419,3.714737,-6.083127,-1.000000,3.341050
42,0.519587,0.854417,0.286013,-0.958226,2.741741,-4.414840,-1.000000,4.070985
43,0.119624,0.992819,-0.403398,-0.915025,1.513930,-2.719960,-1.000000,2.162439
44,-0.057524,0.998344,-0.733162,-0.680054,0.260479,-1.387901,-1.000000,-0.024714
45,0.014631,0.999893,-0.826072,-0.563565,-0.977497,-0.089465,1.000000,-2.784237
46,0.335036,0.942205,-0.722434,-0.691440,-2.267439,1.779294,1.000000,-5.585683
47,0.785349,0.619053,-0.234430,-0.972133,-3.289675,4.004331,1.000000,-5.822657
48,0.997868,-0.065260,0.733368,-0.679832,-3.983237,6.555582,1.000000,-0.509043
49,0.658401,-0.752668,0.801468,0.598038,-3.605179,6.661462,1.000000,4.517734
50,0.137814,-0.990458,-0.188805,0.982015,-2.171963,4.566891,1.000000,4.348264
51,-0.154281,-0.988027,-0.810399,0.585878,-0.776764,3.059758,-1.000000,2.717315
52,-0.168715,-0.985665,-0.983044,0.183370,0.606641,1.361265,-1.000000,-0.065732
53,0.083224,-0.996531,-0.996428,0.084449,1.917624,-0.370287,-1.000000,-3.190727
54,0.558088,-0.829782,-0.944514,0.328472,3.123609,-2.140997,-1.000000,-4.206809
55,0.961923,-0.273319,-0.582118,0.813104,3.763959,-4.037412,-1.000000,-2.693295
56,0.887246,0.461297,0.376125,0.926569,3.742569,-6.006770,-1.000000,-1.634659
57,0.366683,0.930346,0.990628,-0.136588,3.252441,-6.774934,-1.000000,-0.528304
58,-0.127565,0.991830,0.225835,-0.974166,1.687476,-5.154307,-1.000000,0.613702
59,-0.288063,0.957612,-0.605516,-0.795833,-0.038104,-3.673869,-1.000000,2.354228
60,-0.124081,0.992272,-0.946691,-0.322144,-1.591345,-2.236055,-1.000000,1.880458
61,0.319070,0.947731,-0.999655,-0.026256,-2.855297,-0.814112,1.000000,-0.817905
62,0.845495,0.533984,-0.999921,-0.012580,-3.885418,0.567781,1.000000,-0.623255
63,0.967779,-0.251801,-0.979479,-0.201548,-4.129751,1.198872,1.000000,1.827615
64,0.521089,-0.853502,-0.904950,-0.425519,-3.428730,1.041198,1.000000,1.353470
65,-0.027819,-0.999613,-0.838618,-0.544720,-2.311612,0.238458,1.000000,-1.457310
66,-0.372317,-0.928105,-0.871359,-0.490647,-1.250612,-0.898515,-1.000000,-4.453540
67,-0.501536,-0.865137,-0.984796,-0.173716,-0.196436,-2.473548,-1.000000,-6.199953
68,-0.434796,-0.900529,-0.890525,0.454934,1.010479,-4.002718,-1.000000,-6.459870
69,-0.091488,-0.995806,-0.121081,0.992643,2.642222,-5.921993,-1.000000,-5.299185
70,0.592462,-0.805598,0.978609,0.205731,4.543812,-8.833975,-1.000000,1.502773
71,0.999924,0.012298,0.075529,-0.997144,4.664929,-7.444788,-1.000000,6.355233
72,0.614200,0.789151,-0.922509,-0.385975,4.227338,-5.234137,-1.000000,7.552688
73,-0.079956,0.996798,-0.869339,0.494217,3.109284,-4.009949,-1.000000,5.441498
