step,position,velocity,action,reward
0,-0.424268,0.000000,0,-1.015144
1,-0.426002,-0.001734,0,-1.029406
2,-0.429458,-0.003456,0,-1.041927
3,-0.434610,-0.005152,0,-1.051892
4,-0.441422,-0.006812,0,-1.058557
5,-0.449844,-0.008422,0,-1.061271
6,-0.459814,-0.009971,0,-1.059507
7,-0.471260,-0.011446,0,-1.052882
8,-0.484097,-0.012837,0,-1.041187
9,-0.498230,-0.014133,0,-1.024406
10,-0.513552,-0.015323,0,-1.002726
11,-0.529950,-0.016398,0,-0.976546
12,-0.547301,-0.017350,0,-0.946467
13,-0.565473,-0.018173,0,-0.913274
14,-0.584333,-0.018859,0,-0.877906
15,-0.603739,-0.019406,0,-0.841416
16,-0.623550,-0.019811,0,-0.804917
17,-0.643623,-0.020073,0,-0.769531
18,-0.663815,-0.020192,0,-0.736336
19,-0.683986,-0.020171,0,-0.706314
20,-0.704000,-0.020014,0,-0.680307
21,-0.723726,-0.019726,0,-0.658995
22,-0.743040,-0.019314,0,-0.642866
23,-0.761824,-0.018784,0,-0.632221
24,-0.779970,-0.018146,0,-0.627174
25,-0.797377,-0.017407,0,-0.627672
26,-0.813954,-0.016577,0,-0.633519
27,-0.829618,-0.015664,0,-0.644403
28,-0.844296,-0.014678,0,-0.659925
29,-0.857923,-0.013627,0,-0.679633
30,-0.870443,-0.012520,0,-0.703044
31,-0.881806,-0.011363,0,-0.729668
32,-0.891970,-0.010164,0,-0.759028
33,-0.900901,-0.008931,0,-0.790668
34,-0.908569,-0.007668,0,-0.824168
35,-0.914949,-0.006381,0,-0.859138
36,-0.920024,-0.005075,0,-0.895227
37,-0.923779,-0.003755,0,-0.932112
38,-0.926203,-0.002424,0,-0.969498
39,-0.927290,-0.001087,0,-1.007105
40,-0.927037,0.000253,2,-1.100638
41,-0.923444,0.003592,2,-1.192718
42,-0.916522,0.006922,2,-1.281840
43,-0.906290,0.010232,2,-1.366216
44,-0.892777,0.013512,2,-1.443677
45,-0.876028,0.016749,2,-1.511609
46,-0.856102,0.019926,2,-1.566960
47,-0.833075,0.023027,2,-1.606323
48,-0.807047,0.026028,2,-1.626111
49,-0.778140,0.028907,2,-1.622838
50,-0.746504,0.031636,2,-1.593495
51,-0.712318,0.034186,2,-1.535987
52,-0.675791,0.036527,2,-1.449575
53,-0.637162,0.038629,2,-1.335262
54,-0.596697,0.040465,2,-1.196024
55,-0.554689,0.042008,2,-1.036821
56,-0.511447,0.043241,2,-0.864340
57,-0.467297,0.044150,2,-0.686481
58,-0.422568,0.044730,2,-0.511652
59,-0.377584,0.044984,2,-0.347962
60,-0.332661,0.044923,2,-0.202474
61,-0.288093,0.044568,2,-0.080608
62,-0.244147,0.043945,2,0.014209
63,-0.201061,0.043086,2,0.080614
64,-0.159033,0.042028,2,0.119148
65,-0.118227,0.040807,2,0.131900
66,-0.078764,0.039462,2,0.122065
67,-0.040732,0.038032,2,0.093478
68,-0.004182,0.036550,2,0.050193
69,0.030869,0.035051,2,-0.003850
70,0.064430,0.033561,2,-0.065066
71,0.096538,0.032108,2,-0.130372
72,0.127250,0.030712,2,-0.197248
73,0.156642,0.029392,2,-0.263743
74,0.184805,0.028163,2,-0.328440
75,0.211842,0.027037,2,-0.390393
76,0.237868,0.026026,2,-0.449061
77,0.263003,0.025136,2,-0.504240
78,0.287378,0.024374,2,-0.555998
79,0.311125,0.023747,2,-0.604627
80,0.334384,0.023259,2,-0.650598
81,0.357299,0.022915,2,-0.694537
82,0.380018,0.022719,2,-0.737198
83,0.402693,0.022675,2,-0.779461
84,0.425482,0.022788,2,-0.822327
85,0.448544,0.023063,2,-0.866920
86,0.472049,0.023505,2,-0.914496
87,0.496169,0.024120,2,-0.966445
