step,position,velocity,action,reward
0,-0.507115,0.000000,2,-0.998666
1,-0.506238,0.000876,2,-0.997136
2,-0.504492,0.001746,2,-0.995222
3,-0.501889,0.002603,2,-0.992751
4,-0.498449,0.003440,2,-0.989574
5,-0.494197,0.004252,2,-0.985568
6,-0.489165,0.005032,2,-0.980647
7,-0.483391,0.005774,2,-0.974763
8,-0.476918,0.006473,2,-0.967908
9,-0.469794,0.007124,2,-0.960122
10,-0.462072,0.007722,2,-0.951485
11,-0.453808,0.008263,2,-0.942120
12,-0.445064,0.008744,2,-0.932188
13,-0.435904,0.009160,2,-0.921885
14,-0.426394,0.009510,2,-0.911430
15,-0.416603,0.009791,2,-0.901066
16,-0.406600,0.010003,2,-0.891044
17,-0.396457,0.010143,2,-0.881617
18,-0.386245,0.010212,2,-0.873033
19,-0.376033,0.010211,2,-0.865524
20,-0.365893,0.010140,2,-0.859301
21,-0.355892,0.010001,2,-0.854545
22,-0.346096,0.009796,2,-0.851406
23,-0.336570,0.009526,2,-0.849997
24,-0.327374,0.009196,2,-0.850392
25,-0.318566,0.008808,2,-0.852628
26,-0.310200,0.008365,2,-0.856706
27,-0.302328,0.007872,2,-0.862588
28,-0.294997,0.007332,0,-0.909002
29,-0.290248,0.004748,0,-0.958523
30,-0.288110,0.002138,0,-1.009438
31,-0.288595,-0.000485,0,-1.060036
32,-0.291701,-0.003105,0,-1.108610
33,-0.297408,-0.005707,0,-1.153437
34,-0.305685,-0.008277,0,-1.192792
35,-0.316482,-0.010797,0,-1.224954
36,-0.329734,-0.013252,0,-1.248250
37,-0.345360,-0.015626,0,-1.261116
38,-0.363260,-0.017900,0,-1.262182
39,-0.383316,-0.020056,0,-1.250376
40,-0.405394,-0.022078,0,-1.225039
41,-0.429340,-0.023946,0,-1.186040
42,-0.454983,-0.025643,0,-1.133861
43,-0.482138,-0.027154,0,-1.069657
44,-0.510602,-0.028465,0,-0.995254
45,-0.540164,-0.029562,0,-0.913092
46,-0.570602,-0.030438,0,-0.826096
47,-0.601689,-0.031086,0,-0.737502
48,-0.633195,-0.031506,0,-0.650636
49,-0.664894,-0.031699,0,-0.568689
50,-0.696564,-0.031671,1,-0.511727
51,-0.726995,-0.030431,1,-0.471136
52,-0.755993,-0.028998,2,-0.468131
53,-0.782387,-0.026393,2,-0.485521
54,-0.806028,-0.023641,2,-0.520503
55,-0.826796,-0.020768,2,-0.570120
56,-0.844590,-0.017795,2,-0.631477
57,-0.859333,-0.014742,2,-0.701896
58,-0.870962,-0.011629,2,-0.778981
59,-0.879432,-0.008470,2,-0.860634
60,-0.884712,-0.005280,2,-0.945002
61,-0.886784,-0.002072,2,-1.030409
62,-0.885639,0.001145,2,-1.115244
63,-0.881283,0.004357,2,-1.197860
64,-0.873729,0.007553,2,-1.276465
65,-0.863007,0.010722,2,-1.349038
66,-0.849157,0.013850,2,-1.413271
67,-0.832235,0.016922,2,-1.466562
68,-0.812315,0.019920,2,-1.506069
69,-0.789491,0.022824,2,-1.528830
70,-0.763877,0.025614,2,-1.531972
71,-0.735614,0.028264,2,-1.512980
72,-0.704865,0.030749,2,-1.470023
73,-0.671822,0.033042,2,-1.402296
74,-0.636705,0.035118,2,-1.310325
75,-0.599755,0.036950,2,-1.196169
76,-0.561239,0.038516,2,-1.063479
77,-0.521441,0.039798,2,-0.917356
78,-0.480660,0.040781,2,-0.764018
79,-0.439200,0.041460,2,-0.610297
80,-0.397365,0.041834,2,-0.463043
81,-0.355456,0.041910,2,-0.328516
82,-0.313754,0.041702,2,-0.211863
83,-0.272525,0.041230,2,-0.116761
84,-0.232005,0.040520,2,-0.045247
85,-0.192404,0.039601,2,0.002249
86,-0.153898,0.038506,2,0.026707
87,-0.116630,0.037268,2,0.030217
88,-0.080710,0.035919,2,0.015618
89,-0.046218,0.034492,2,-0.013846
90,-0.013202,0.033016,2,-0.054832
91,0.018317,0.031518,2,-0.104140
92,0.048339,0.030022,2,-0.158874
93,0.076887,0.028548,0,-0.273699
94,0.102001,0.025114,0,-0.385206
95,0.123732,0.021731,0,-0.491356
96,0.142133,0.018401,0,-0.591284
97,0.157258,0.015125,0,-0.685017
98,0.169156,0.011898,0,-0.773240
99,0.177868,0.008713,0,-0.857092
100,0.183429,0.005560,0,-0.938014
101,0.185858,0.002430,0,-1.017623
102,0.185166,-0.000692,0,-1.097608
103,0.181351,-0.003816,0,-1.179638
104,0.174396,-0.006955,0,-1.265265
105,0.164275,-0.010121,0,-1.355814
106,0.150952,-0.013323,0,-1.452243
107,0.134381,-0.016571,0,-1.554974
108,0.114510,-0.019871,0,-1.663669
109,0.091286,-0.023225,0,-1.776979
110,0.064654,-0.026631,0,-1.892255
111,0.034570,-0.030085,0,-2.005275
112,0.000999,-0.033571,0,-2.110022
113,-0.036073,-0.037071,0,-2.198610
114,-0.076629,-0.040556,0,-2.261461
115,-0.120620,-0.043991,0,-2.287832
116,-0.167949,-0.047329,0,-2.266796
117,-0.218467,-0.050518,0,-2.188665
118,-0.271967,-0.053500,0,-2.046748
119,-0.328180,-0.056213,0,-1.839167
120,-0.386776,-0.058596,0,-1.570308
121,-0.447370,-0.060594,0,-1.251444
122,-0.509531,-0.062161,0,-0.900182
123,-0.572797,-0.063266,0,-0.538636
124,-0.636695,-0.063898,0,-0.190621
125,-0.700762,-0.064066,1,0.101732
126,-0.763561,-0.062799,1,0.328904
127,-0.824712,-0.061151,1,0.484584
128,-0.883900,-0.059188,1,0.569637
129,-0.940882,-0.056982,1,0.590645
130,-0.995489,-0.054608,1,0.557919
131,-1.047627,-0.052138,1,0.483492
132,-1.097265,-0.049638,1,0.379427
133,-1.144431,-0.047166,1,0.256641
134,-1.189202,-0.044772,1,-0.707243
135,-1.200000,0.000000,2,-1.087424
136,-1.196758,0.003242,2,-1.176361
137,-1.190264,0.006494,2,-1.268201
138,-1.180496,0.009768,2,-1.364076
139,-1.167426,0.013070,2,-1.464701
140,-1.151016,0.016410,2,-1.570183
141,-1.131227,0.019789,2,-1.679801
142,-1.108016,0.023210,2,-1.791749
143,-1.081348,0.026669,2,-1.902882
144,-1.051192,0.030156,2,-2.008489
145,-1.017536,0.033656,2,-2.102152
146,-0.980391,0.037146,2,-2.175795
147,-0.939795,0.040596,2,-2.219999
148,-0.895828,0.043967,2,-2.224677
149,-0.848615,0.047214,2,-2.180165
150,-0.798332,0.050283,2,-2.078671
151,-0.745214,0.053118,2,-1.915921
152,-0.689554,0.055660,2,-1.692690
153,-0.631700,0.057854,2,-1.415820
154,-0.572049,0.059651,2,-1.098346
155,-0.511036,0.061013,2,-0.758502
156,-0.449117,0.061919,2,-0.417662
157,-0.386753,0.062365,2,-0.097604
158,-0.324386,0.062367,2,0.182324
159,-0.262426,0.061960,2,0.407501
160,-0.201230,0.061196,2,0.569335
161,-0.141092,0.060138,2,0.665430
162,-0.082234,0.058858,2,0.698755
163,-0.024800,0.057434,2,0.676181
164,0.031141,0.055941,2,0.606786
165,0.085592,0.054452,2,0.500288
166,0.138626,0.053034,2,0.365800
167,0.190373,0.051747,2,0.211006
168,0.241016,0.050644,2,0.041723
169,0.290786,0.049769,0,-0.169779
170,0.337947,0.047162,0,-0.367753
171,0.382787,0.044840,0,-0.549980
172,0.425602,0.042815,0,-0.716323
173,0.466693,0.041091,0,-0.868002
