step,position,velocity,action,reward
0,-0.416389,0.000000,2,-0.998009
1,-0.416179,0.000210,2,-0.996022
2,-0.415761,0.000418,2,-0.994040
3,-0.415138,0.000623,2,-0.992069
4,-0.414314,0.000824,2,-0.990112
5,-0.413295,0.001019,2,-0.988176
6,-0.412088,0.001207,2,-0.986267
7,-0.410703,0.001386,2,-0.984395
8,-0.409147,0.001555,2,-0.982569
9,-0.407434,0.001714,2,-0.980799
10,-0.405574,0.001860,2,-0.979100
11,-0.403580,0.001993,2,-0.977485
12,-0.401468,0.002112,2,-0.975970
13,-0.399251,0.002217,2,-0.974569
14,-0.396946,0.002306,2,-0.973301
15,-0.394567,0.002378,2,-0.972181
16,-0.392133,0.002435,2,-0.971227
17,-0.389659,0.002474,2,-0.970454
18,-0.387163,0.002496,2,-0.969878
19,-0.384661,0.002501,2,-0.969513
20,-0.382172,0.002489,2,-0.969371
21,-0.379712,0.002460,2,-0.969462
22,-0.377298,0.002414,2,-0.969794
23,-0.374946,0.002352,2,-0.970373
24,-0.372673,0.002273,2,-0.971201
25,-0.370493,0.002180,2,-0.972277
26,-0.368422,0.002071,2,-0.973598
27,-0.366472,0.001949,2,-0.975157
28,-0.364658,0.001814,2,-0.976944
29,-0.362992,0.001666,2,-0.978945
30,-0.361484,0.001508,2,-0.981146
31,-0.360144,0.001340,2,-0.983527
32,-0.358982,0.001162,2,-0.986067
33,-0.358005,0.000977,2,-0.988743
34,-0.357220,0.000786,2,-0.991529
35,-0.356631,0.000589,2,-0.994399
36,-0.356242,0.000388,2,-0.997324
37,-0.356057,0.000185,2,-1.000275
38,-0.356076,-0.000019,0,-1.031931
39,-0.358299,-0.002223,0,-1.062218
40,-0.362712,-0.004413,0,-1.089797
41,-0.369285,-0.006573,0,-1.113365
42,-0.377975,-0.008690,0,-1.131686
43,-0.388722,-0.010747,0,-1.143623
44,-0.401454,-0.012732,0,-1.148186
45,-0.416081,-0.014627,0,-1.144579
46,-0.432501,-0.016420,0,-1.132259
47,-0.450595,-0.018095,0,-1.110989
48,-0.470233,-0.019638,0,-1.080886
49,-0.491269,-0.021036,0,-1.042452
50,-0.513547,-0.022278,0,-0.996585
51,-0.536901,-0.023354,0,-0.944558
52,-0.561155,-0.024254,0,-0.887975
53,-0.586128,-0.024973,0,-0.828689
54,-0.611634,-0.025507,0,-0.768708
55,-0.637488,-0.025854,0,-0.710071
56,-0.663505,-0.026016,0,-0.654739
57,-0.689502,-0.025998,2,-0.636961
58,-0.713306,-0.023804,2,-0.635905
59,-0.734763,-0.021457,2,-0.650115
60,-0.753740,-0.018977,2,-0.677768
61,-0.770125,-0.016385,2,-0.716839
62,-0.783825,-0.013700,2,-0.765232
63,-0.794765,-0.010940,2,-0.820874
64,-0.802889,-0.008124,2,-0.881764
65,-0.808155,-0.005266,2,-0.945987
66,-0.810536,-0.002381,2,-1.011698
67,-0.810021,0.000515,2,-1.077089
68,-0.806613,0.003408,2,-1.140343
69,-0.800329,0.006285,2,-1.199592
70,-0.791199,0.009130,2,-1.252893
71,-0.779271,0.011928,2,-1.298216
72,-0.764608,0.014663,2,-1.333470
73,-0.747291,0.017317,2,-1.356572
74,-0.727419,0.019872,2,-1.365553
75,-0.705113,0.022307,2,-1.358699
76,-0.680511,0.024602,2,-1.334732
77,-0.653775,0.026736,2,-1.292991
78,-0.625087,0.028687,2,-1.233611
79,-0.594651,0.030437,2,-1.157649
80,-0.562685,0.031966,2,-1.067140
81,-0.529427,0.033258,2,-0.965065
82,-0.495125,0.034302,2,-0.855203
83,-0.460036,0.035089,2,-0.741887
84,-0.424421,0.035615,2,-0.629693
85,-0.388539,0.035882,2,-0.523088
86,-0.352643,0.035896,2,-0.426089
87,-0.316973,0.035670,2,-0.341984
88,-0.281756,0.035217,2,-0.273138
89,-0.247197,0.034559,2,-0.220909
90,-0.213482,0.033715,2,-0.185665
91,-0.180771,0.032711,2,-0.166895
92,-0.149202,0.031569,2,-0.163372
93,-0.118887,0.030316,2,-0.173358
94,-0.089914,0.028973,2,-0.194806
