step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999927,-0.012079,0.999964,-0.008474,-0.013000,0.010621,0.000000,-0.999966
1,0.999912,-0.013247,0.999977,-0.006745,0.001595,0.006214,0.000000,-1.000688
2,0.999934,-0.011449,0.999982,-0.006059,0.016026,0.000827,0.000000,-1.001049
3,0.999975,-0.007097,0.999981,-0.006226,0.026597,-0.001781,0.000000,-1.000838
4,0.999999,-0.001253,0.999979,-0.006411,0.030648,0.000862,0.000000,-1.000190
5,0.999989,0.004658,0.999985,-0.005504,0.027296,0.008953,0.000000,-0.999466
6,0.999957,0.009235,0.999997,-0.002607,0.017653,0.020206,0.000000,-0.999008
7,0.999934,0.011476,0.999997,0.002523,0.004475,0.030532,0.000000,-0.998977
8,0.999939,0.011026,0.999957,0.009239,-0.008664,0.035386,0.000000,-0.999365
9,0.999966,0.008241,0.999871,0.016074,-0.018400,0.031360,0.000000,-1.000049
10,0.999992,0.004049,0.999777,0.021110,-0.022520,0.017501,0.000000,-1.000784
11,1.000000,-0.000350,0.999746,0.022541,-0.020536,-0.004092,0.000000,-1.001199
12,0.999993,-0.003835,0.999814,0.019267,-0.013722,-0.028607,0.000000,-1.000944
13,0.999984,-0.005682,0.999936,0.011322,-0.004632,-0.049745,0.000000,-0.999992
14,0.999984,-0.005735,1.000000,0.000003,0.003750,-0.061486,0.000000,-0.998827
15,0.999990,-0.004398,0.999924,-0.012366,0.008962,-0.059873,0.000000,-0.998235
16,0.999997,-0.002450,0.999736,-0.022992,0.009802,-0.044290,0.000000,-0.998738
17,1.000000,-0.000752,0.999570,-0.029332,0.006643,-0.017800,0.000000,-1.000111
18,1.000000,0.000051,0.999557,-0.029773,0.001224,0.013564,0.000000,-1.001458
19,1.000000,-0.000251,0.999710,-0.024078,-0.003992,0.042355,0.000000,-1.001848
20,0.999999,-0.001375,0.999909,-0.013473,-0.006684,0.061693,0.000000,-1.001031
21,0.999996,-0.002658,1.000000,-0.000348,-0.005489,0.067102,0.000000,-0.999616
22,0.999995,-0.003309,0.999924,0.012358,-0.000498,0.057687,0.000000,-0.998583
23,0.999996,-0.002701,0.999760,0.021908,0.006729,0.036310,0.000000,-0.998546
24,1.000000,-0.000634,0.999650,0.026452,0.013651,0.008704,0.000000,-0.999384
25,0.999997,0.002557,0.999676,0.025436,0.017574,-0.018178,0.000000,-1.000461
26,0.999982,0.006060,0.999807,0.019656,0.016566,-0.038088,0.000000,-1.001150
27,0.999961,0.008813,0.999940,0.010944,0.010142,-0.047118,0.000000,-1.001204
28,0.999952,0.009829,0.999999,0.001599,-0.000470,-0.044590,0.000000,-1.000748
29,0.999964,0.008518,0.999980,-0.006270,-0.012601,-0.032973,0.000000,-1.000064
30,0.999988,0.004911,0.999936,-0.011285,-0.022883,-0.016887,0.000000,-0.999429
31,1.000000,-0.000302,0.999915,-0.013075,-0.028229,-0.001531,0.000000,-0.999073
32,0.999982,-0.005919,0.999925,-0.012231,-0.026782,0.008955,0.000000,-0.999163
33,0.999944,-0.010548,0.999950,-0.009958,-0.018509,0.012681,0.000000,-0.999703
34,0.999916,-0.012983,0.999971,-0.007573,-0.005284,0.010403,0.000000,-1.000446
35,0.999921,-0.012546,0.999982,-0.006012,0.009601,0.005021,0.000000,-1.000982
36,0.999957,-0.009286,0.999985,-0.005517,0.022337,0.000374,0.000000,-1.000990
37,0.999992,-0.003977,0.999984,-0.005588,0.029664,-0.000245,0.000000,-1.000465
38,0.999998,0.002089,0.999986,-0.005236,0.029786,0.004633,0.000000,-0.999712
39,0.999972,0.007456,0.999994,-0.003420,0.022853,0.014022,0.000000,-0.999122
40,0.999941,0.010887,1.000000,0.000470,0.010895,0.024712,0.000000,-0.998942
41,0.999932,0.011694,0.999980,0.006261,-0.002795,0.032307,0.000000,-0.999206
42,0.999951,0.009894,0.999917,0.012908,-0.014616,0.032732,0.000000,-0.999803
43,0.999981,0.006170,0.999825,0.018711,-0.021689,0.023733,0.000000,-1.000527
44,0.999999,0.001637,0.999763,0.021792,-0.022630,0.005868,0.000000,-1.001072
45,0.999997,-0.002492,0.999786,0.020686,-0.017867,-0.017354,0.000000,-1.001087
46,0.999986,-0.005256,0.999890,0.014864,-0.009409,-0.040279,0.000000,-1.000401
47,0.999981,-0.006200,0.999987,0.005016,-0.000151,-0.056631,0.000000,-0.999275
48,0.999985,-0.005456,0.999975,-0.007001,0.007060,-0.061344,0.000000,-0.998389
49,0.999993,-0.003647,0.999827,-0.018574,0.010305,-0.052129,0.000000,-0.998424
50,0.999999,-0.001637,0.999636,-0.026988,0.009138,-0.030297,0.000000,-0.999499
51,1.000000,-0.000221,0.999545,-0.030146,0.004648,-0.000562,0.000000,-1.000967
52,1.000000,0.000142,0.999632,-0.027141,-0.000986,0.030135,0.000000,-1.001830
53,1.000000,-0.000525,0.999828,-0.018525,-0.005275,0.054445,0.000000,-1.001486
54,0.999998,-0.001744,0.999981,-0.006192,-0.006284,0.066577,0.000000,-1.000198
55,0.999996,-0.002766,0.999975,0.007094,-0.003323,0.063847,0.000000,-0.998881
56,0.999996,-0.002855,0.999831,0.018408,0.002787,0.047363,0.000000,-0.998398
57,0.999999,-0.001575,0.999677,0.025406,0.009955,0.021650,0.000000,-0.998953
58,0.999999,0.001020,0.999639,0.026885,0.015497,-0.006681,0.000000,-1.000058
59,0.999991,0.004352,0.999735,0.023020,0.017030,-0.030786,0.000000,-1.000988
60,0.999972,0.007473,0.999884,0.015218,0.013302,-0.045426,0.000000,-1.001294
61,0.999956,0.009338,0.999984,0.005656,0.004682,-0.048276,0.000000,-1.000974
62,0.999958,0.009144,0.999994,-0.003355,-0.006844,-0.040332,0.000000,-1.000310
63,0.999978,0.006609,0.999950,-0.009996,-0.018187,-0.025347,0.000000,-0.999619
64,0.999998,0.002103,0.999911,-0.013366,-0.026044,-0.008488,0.000000,-0.999153
65,0.999994,-0.003402,0.999908,-0.013599,-0.027892,0.005332,0.000000,-0.999087
66,0.999963,-0.008579,0.999932,-0.011660,-0.022777,0.012933,0.000000,-0.999479
67,0.999927,-0.012102,0.999960,-0.008897,-0.011663,0.013692,0.000000,-1.000181
68,0.999915,-0.013015,0.999979,-0.006525,0.002778,0.009498,0.000000,-1.000836
69,0.999939,-0.011010,0.999986,-0.005199,0.016890,0.003865,0.000000,-1.001063
70,0.999979,-0.006526,0.999988,-0.004822,0.027043,0.000543,0.000000,-1.000715
71,1.000000,-0.000637,0.999989,-0.004648,0.030653,0.002077,0.000000,-0.999992
72,0.999986,0.005234,0.999993,-0.003632,0.026904,0.008809,0.000000,-0.999292
73,0.999953,0.009701,1.000000,-0.000905,0.016954,0.018660,0.000000,-0.998951
74,0.999931,0.011780,0.999993,0.003790,0.003580,0.027775,0.000000,-0.999079
75,0.999938,0.011142,0.999951,0.009865,-0.009638,0.031822,0.000000,-0.999586
76,0.999967,0.008163,0.999873,0.015953,-0.019347,0.027545,0.000000,-1.000279
77,0.999993,0.003791,0.999795,0.020252,-0.023351,0.014045,0.000000,-1.000895
78,1.000000,-0.000755,0.999778,0.021076,-0.021176,-0.006630,0.000000,-1.001118
79,0.999991,-0.004344,0.999848,0.017421,-0.014109,-0.029823,0.000000,-1.000705
80,0.999981,-0.006239,0.999956,0.009382,-0.004717,-0.049459,0.000000,-0.999726
81,0.999980,-0.006276,0.999998,-0.001733,0.003999,-0.059771,0.000000,-0.998689
82,0.999988,-0.004856,0.999907,-0.013641,0.009547,-0.057038,0.000000,-0.998309
83,0.999996,-0.002760,0.999721,-0.023627,0.010685,-0.040812,0.000000,-0.998980
84,1.000000,-0.000863,0.999572,-0.029254,0.007738,-0.014232,0.000000,-1.000378
85,1.000000,0.000170,0.999579,-0.029017,0.002396,0.016688,0.000000,-1.001589
86,1.000000,0.000096,0.999741,-0.022778,-0.002913,0.044610,0.000000,-1.001767
87,1.000000,-0.000836,0.999930,-0.011834,-0.005877,0.062811,0.000000,-1.000784
88,0.999998,-0.001999,0.999999,0.001393,-0.005108,0.067000,0.000000,-0.999345
89,0.999997,-0.002624,0.999903,0.013963,-0.000639,0.056457,0.000000,-0.998434
90,0.999998,-0.002099,0.999731,0.023173,0.006054,0.034179,0.000000,-0.998594
91,1.000000,-0.000214,0.999629,0.027226,0.012527,0.005988,0.000000,-0.999590
92,0.999996,0.002722,0.999671,0.025638,0.016176,-0.021127,0.000000,-1.000704
93,0.999982,0.005937,0.999814,0.019274,0.015124,-0.040920,0.000000,-1.001298
94,0.999965,0.008418,0.999950,0.010035,0.008902,-0.049515,0.000000,-1.001180
95,0.999957,0.009224,1.000000,0.000276,-0.001295,-0.046286,0.000000,-1.000572
96,0.999970,0.007802,0.999969,-0.007845,-0.012874,-0.033770,0.000000,-0.999836
97,0.999991,0.004199,0.999917,-0.012918,-0.022566,-0.016671,0.000000,-0.999270
98,1.000000,-0.000896,0.999894,-0.014562,-0.027392,-0.000288,0.000000,-0.999063
99,0.999980,-0.006307,0.999911,-0.013374,-0.025581,0.011122,0.000000,-0.999304
100,0.999943,-0.010677,0.999944,-0.010593,-0.017157,0.015547,0.000000,-0.999919
101,0.999918,-0.012845,0.999971,-0.007593,-0.004003,0.013625,0.000000,-1.000630
102,0.999926,-0.012175,0.999985,-0.005388,0.010618,0.008171,0.000000,-1.001048
103,0.999962,-0.008750,0.999991,-0.004308,0.022959,0.002990,0.000000,-1.000912
104,0.999994,-0.003362,0.999992,-0.003945,0.029837,0.001413,0.000000,-1.000285
105,0.999996,0.002696,0.999994,-0.003385,0.029528,0.005024,0.000000,-0.999520
106,0.999968,0.007974,0.999999,-0.001631,0.022242,0.013017,0.000000,-0.999017
107,0.999937,0.011256,0.999998,0.001924,0.010042,0.022406,0.000000,-0.998986
108,0.999929,0.011879,0.999974,0.007149,-0.003768,0.029019,0.000000,-0.999391
109,0.999951,0.009883,0.999914,0.013081,-0.015594,0.028960,0.000000,-1.000042
110,0.999982,0.005971,0.999836,0.018131,-0.022573,0.020074,0.000000,-1.000694
111,0.999999,0.001277,0.999789,0.020542,-0.023339,0.002914,0.000000,-1.001067
112,0.999996,-0.002971,0.999820,0.018957,-0.018338,-0.019128,0.000000,-1.000900
113,0.999983,-0.005802,0.999916,0.012923,-0.009593,-0.040591,0.000000,-1.000130
114,0.999977,-0.006750,0.999995,0.003164,-0.000015,-0.055452,0.000000,-0.999074
115,0.999982,-0.005946,0.999964,-0.008485,0.007527,-0.058892,0.000000,-0.998379
116,0.999992,-0.004012,0.999810,-0.019473,0.011079,-0.048823,0.000000,-0.998614
117,0.999998,-0.001821,0.999630,-0.027186,0.010154,-0.026676,0.000000,-0.999776
118,1.000000,-0.000187,0.999561,-0.029636,0.005791,0.002816,0.000000,-1.001166
119,1.000000,0.000404,0.999661,-0.026021,0.000130,0.032785,0.000000,-1.001832
