step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999647,-0.026573,0.999415,-0.034200,-0.065430,-0.097273,-1.000000,-0.958845
1,0.999726,-0.023398,0.996254,-0.086470,0.094622,-0.416396,-1.000000,-0.892018
2,0.999963,0.008621,0.981301,-0.192480,0.215413,-0.630690,-1.000000,-0.793143
3,0.998344,0.057520,0.946936,-0.321422,0.259841,-0.674406,1.000000,-0.888042
4,0.996712,0.081031,0.926937,-0.375216,-0.029213,0.110704,1.000000,-1.197415
5,0.998925,0.046346,0.959852,-0.280507,-0.309612,0.872926,1.000000,-1.249042
6,0.999344,-0.036227,0.998764,-0.049711,-0.492556,1.420663,-1.000000,-0.951472
7,0.993734,-0.111773,0.982258,0.187536,-0.242137,0.910277,-1.000000,-0.863498
8,0.991944,-0.126678,0.955556,0.294809,0.096800,0.177755,-1.000000,-1.031697
9,0.997217,-0.074558,0.966716,0.255854,0.415174,-0.568569,-1.000000,-1.125805
10,0.999512,0.031224,0.996487,0.083753,0.616971,-1.134764,-1.000000,-0.944052
11,0.987377,0.158386,0.985378,-0.170382,0.626459,-1.349677,-1.000000,-0.641849
12,0.964398,0.264456,0.909591,-0.415504,0.429880,-1.164310,1.000000,-0.722288
13,0.956254,0.292538,0.851125,-0.524963,-0.142476,-0.061876,1.000000,-1.247888
14,0.977399,0.211402,0.898709,-0.438546,-0.678805,1.027331,1.000000,-1.433550
15,0.999315,0.037004,0.987356,-0.158518,-1.039195,1.849176,1.000000,-0.897829
16,0.983740,-0.179600,0.970056,0.242883,-1.076449,2.082469,-1.000000,-0.357455
17,0.941250,-0.337711,0.845459,0.534040,-0.527034,1.036047,-1.000000,-0.755614
18,0.927466,-0.373907,0.798066,0.602570,0.145640,-0.212136,-1.000000,-1.473110
19,0.958749,-0.284254,0.886619,0.462501,0.786186,-1.420787,-1.000000,-1.562180
20,0.996640,-0.081904,0.995012,0.099752,1.225136,-2.296654,-1.000000,-0.661080
21,0.984850,0.173411,0.926538,-0.376201,1.264643,-2.419413,1.000000,0.029996
22,0.931463,0.363836,0.729069,-0.684440,0.678615,-1.202155,1.000000,-0.601882
23,0.906064,0.423141,0.655934,-0.754819,-0.042499,0.195245,1.000000,-1.666571
24,0.937520,0.347931,0.779840,-0.625979,-0.761467,1.578435,1.000000,-1.986372
25,0.989827,0.142277,0.971259,-0.238026,-1.316603,2.696195,1.000000,-0.843949
26,0.990005,-0.141033,0.941233,0.337757,-1.438408,2.978563,-1.000000,0.373554
27,0.930606,-0.366022,0.680541,0.732710,-0.848243,1.720831,-1.000000,-0.122540
28,0.891155,-0.453699,0.523706,0.851899,-0.103327,0.242380,-1.000000,-1.466535
29,0.914993,-0.403469,0.606976,0.794720,0.652579,-1.247788,-1.000000,-2.377556
30,0.976668,-0.214753,0.864225,0.503105,1.303426,-2.617794,-1.000000,-1.678143
