step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.131258,1.507734,1.685259,0.000000,0.000000,0.000000,0.240000,0.280000,0.360000,0.100000,-1.000000,0.000000
1,1.131258,1.507734,1.685259,0.007000,0.000000,0.000000,0.240000,0.280000,0.360000,0.100000,-1.000000,0.007000
2,1.131250,1.507803,1.685259,0.014000,0.000000,0.000000,0.240000,0.280000,0.360000,0.100000,-1.000000,0.014000
3,1.131234,1.507942,1.685259,0.012635,-0.005371,-0.229722,0.240000,0.280000,0.360000,0.100000,-1.000000,0.012635
4,1.131273,1.508074,1.682962,0.014456,-0.013642,-0.130547,0.240000,0.280000,0.360000,0.100000,-1.000000,0.014456
5,1.131392,1.508233,1.681656,0.018464,-0.007716,-0.594771,0.240000,0.280000,0.360000,0.100000,-1.000000,0.018464
6,1.131448,1.508425,1.675709,0.023814,-0.016534,-0.259800,0.240000,0.240000,0.360000,0.100000,-1.000000,0.023814
7,1.131588,1.508679,1.673111,0.026136,-0.012580,-0.726427,0.240000,0.240000,0.360000,0.100000,-1.000000,0.026136
8,1.131686,1.508952,1.665846,0.030956,-0.021285,-0.426882,0.220000,0.240000,0.360000,0.100000,-1.000000,0.030956
9,1.131869,1.509280,1.661577,0.033981,-0.017852,-0.826197,0.220000,0.240000,0.360000,0.100000,-1.000000,0.033981
10,1.132016,1.509635,1.653315,0.038344,-0.025797,-0.589363,0.220000,0.240000,0.360000,0.100000,-1.000000,0.038344
11,1.132241,1.510038,1.647422,0.041704,-0.023224,-0.926226,0.220000,0.240000,0.360000,0.100000,-1.000000,0.041704
12,1.132441,1.510472,1.638160,0.045867,-0.029787,-0.767228,0.200000,0.240000,0.360000,0.100000,-1.000000,0.045867
13,1.132707,1.510950,1.630487,0.049446,-0.028652,-1.019612,0.200000,0.240000,0.340000,0.100000,-1.000000,0.049446
14,1.132964,1.511460,1.620291,0.053473,-0.033471,-0.952181,0.200000,0.240000,0.340000,0.100000,-1.000000,0.053473
15,1.133272,1.512011,1.610769,0.057212,-0.033962,-1.113680,0.200000,0.240000,0.340000,0.100000,-1.000000,0.057212
16,1.133588,1.512596,1.599633,0.061152,-0.037174,-1.128214,0.220000,0.240000,0.340000,0.100000,-1.000000,0.061152
17,1.133942,1.513218,1.588350,0.064996,-0.038811,-1.224822,0.220000,0.240000,0.340000,0.100000,-1.000000,0.064996
18,1.134319,1.513875,1.576102,0.068903,-0.041150,-1.281770,0.220000,0.240000,0.300000,0.100000,-1.000000,0.068903
19,1.134727,1.514566,1.563285,0.072800,-0.043167,-1.353740,0.220000,0.240000,0.300000,0.100000,-1.000000,0.072800
20,1.135164,1.515291,1.549747,0.076713,-0.045245,-1.420158,0.220000,0.240000,0.300000,0.100000,-1.000000,0.076713
21,1.135632,1.516048,1.535546,0.080636,-0.047265,-1.487219,0.220000,0.240000,0.300000,0.100000,-1.000000,0.080636
22,1.136133,1.516838,1.520673,0.084568,-0.049253,-1.553404,0.220000,0.240000,0.280000,0.100000,-1.000000,0.084568
23,1.136667,1.517657,1.505139,0.088510,-0.051204,-1.618947,0.220000,0.240000,0.280000,0.100000,-1.000000,0.088510
24,1.137236,1.518507,1.488950,0.092462,-0.053116,-1.683782,0.220000,0.240000,0.280000,0.100000,-1.000000,0.092462
25,1.137841,1.519385,1.472112,0.096422,-0.054987,-1.747878,0.220000,0.240000,0.280000,0.100000,-1.000000,0.096422
