step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.591063,-1.667582,-1.094263,0.000000,0.000000,0.000000,0.240000,0.260000,0.340000,0.100000,-1.000000,0.000000
1,-0.591063,-1.667582,-1.094263,0.007000,0.000000,0.000000,0.240000,0.260000,0.340000,0.100000,-1.000000,0.007000
2,-0.591031,-1.667645,-1.094263,0.014000,0.000000,0.000000,0.240000,0.260000,0.340000,0.100000,-1.000000,0.014000
3,-0.590967,-1.667769,-1.094263,0.012635,-0.005371,-0.229722,0.240000,0.260000,0.340000,0.100000,-1.000000,0.012635
4,-0.590957,-1.667906,-1.096560,0.014456,-0.013642,-0.130547,0.240000,0.260000,0.340000,0.100000,-1.000000,0.014456
5,-0.591012,-1.668097,-1.097866,0.018464,-0.007716,-0.594771,0.240000,0.260000,0.340000,0.100000,-1.000000,0.018464
6,-0.590996,-1.668296,-1.103813,0.023814,-0.016534,-0.259800,0.240000,0.260000,0.340000,0.100000,-1.000000,0.023814
7,-0.591037,-1.668583,-1.106411,0.026136,-0.012580,-0.726427,0.240000,0.260000,0.340000,0.100000,-1.000000,0.026136
8,-0.591032,-1.668874,-1.113676,0.030956,-0.021285,-0.426882,0.240000,0.260000,0.340000,0.100000,-1.000000,0.030956
9,-0.591087,-1.669245,-1.117944,0.033981,-0.017852,-0.826197,0.240000,0.260000,0.340000,0.100000,-1.000000,0.033981
10,-0.591099,-1.669629,-1.126206,0.038344,-0.025797,-0.589363,0.240000,0.260000,0.320000,0.100000,-1.000000,0.038344
11,-0.591167,-1.670086,-1.132100,0.041704,-0.023224,-0.926226,0.240000,0.260000,0.320000,0.100000,-1.000000,0.041704
12,-0.591200,-1.670562,-1.141362,0.045867,-0.029787,-0.767228,0.240000,0.260000,0.320000,0.100000,-1.000000,0.045867
13,-0.591280,-1.671103,-1.149035,0.049446,-0.028652,-1.019612,0.240000,0.260000,0.320000,0.100000,-1.000000,0.049446
14,-0.591339,-1.671672,-1.159231,0.053473,-0.033471,-0.952181,0.240000,0.260000,0.320000,0.100000,-1.000000,0.053473
15,-0.591431,-1.672296,-1.168753,0.057212,-0.033962,-1.113680,0.240000,0.260000,0.320000,0.100000,-1.000000,0.057212
16,-0.591520,-1.672955,-1.179889,0.061152,-0.037174,-1.128214,0.240000,0.240000,0.320000,0.100000,-1.000000,0.061152
17,-0.591631,-1.673662,-1.191171,0.064996,-0.038811,-1.224822,0.240000,0.240000,0.300000,0.100000,-1.000000,0.064996
18,-0.591750,-1.674410,-1.203420,0.068903,-0.041150,-1.281770,0.240000,0.240000,0.300000,0.100000,-1.000000,0.068903
19,-0.591887,-1.675200,-1.216237,0.072800,-0.043167,-1.353740,0.220000,0.240000,0.300000,0.100000,-1.000000,0.072800
20,-0.592039,-1.676033,-1.229775,0.076713,-0.045245,-1.420158,0.220000,0.240000,0.300000,0.100000,-1.000000,0.076713
21,-0.592209,-1.676907,-1.243976,0.080636,-0.047265,-1.487219,0.220000,0.240000,0.300000,0.100000,-1.000000,0.080636
22,-0.592398,-1.677823,-1.258849,0.084568,-0.049253,-1.553404,0.220000,0.240000,0.280000,0.100000,-1.000000,0.084568
23,-0.592607,-1.678779,-1.274383,0.088510,-0.051204,-1.618947,0.220000,0.240000,0.280000,0.100000,-1.000000,0.088510
24,-0.592838,-1.679775,-1.290572,0.092462,-0.053116,-1.683782,0.220000,0.240000,0.280000,0.100000,-1.000000,0.092462
25,-0.593093,-1.680810,-1.307410,0.096422,-0.054987,-1.747878,0.220000,0.240000,0.280000,0.100000,-1.000000,0.096422
26,-0.593373,-1.681884,-1.324889,0.100391,-0.056815,-1.811200,0.220000,0.240000,0.260000,0.100000,-1.000000,0.100391
27,-0.593679,-1.682996,-1.343001,0.104368,-0.058600,-1.873714,0.220000,0.220000,0.260000,0.100000,-1.000000,0.104368
28,-0.594014,-1.684145,-1.361738,0.108353,-0.060338,-1.935386,0.220000,0.220000,0.260000,0.100000,-1.000000,0.108353
29,-0.594380,-1.685331,-1.381092,0.112344,-0.062029,-1.996181,0.220000,0.220000,0.260000,0.100000,-1.000000,0.112344
30,-0.594777,-1.686551,-1.401053,0.116341,-0.063671,-2.056065,0.220000,0.220000,0.260000,0.100000,-1.000000,0.116341
31,-0.595208,-1.687805,-1.421614,0.120343,-0.065262,-2.115003,0.220000,0.220000,0.240000,0.100000,-1.000000,0.120343
32,-0.595675,-1.689092,-1.442764,0.124349,-0.066802,-2.172961,0.220000,0.220000,0.240000,0.100000,-1.000000,0.124349
33,-0.596178,-1.690411,-1.464494,0.128358,-0.068287,-2.229905,0.220000,0.220000,0.240000,0.100000,-1.000000,0.128358
34,-0.596721,-1.691760,-1.486793,0.132369,-0.069718,-2.285802,0.220000,0.220000,0.240000,0.100000,-1.000000,0.132369
35,-0.597305,-1.693137,-1.509651,0.136380,-0.071092,-2.340617,0.220000,0.220000,0.240000,0.100000,-1.000000,0.136380
36,-0.597931,-1.694542,-1.533057,0.140391,-0.072408,-2.394318,0.220000,0.220000,0.240000,0.100000,-1.000000,0.140391
37,-0.598602,-1.695972,-1.557000,0.144399,-0.073665,-2.446873,0.220000,0.220000,0.220000,0.100000,-1.000000,0.144399
38,-0.599318,-1.697426,-1.581469,0.148404,-0.074862,-2.498250,0.220000,0.220000,0.220000,0.100000,-1.000000,0.148404
39,-0.600083,-1.698902,-1.606451,0.152403,-0.075998,-2.548418,0.220000,0.220000,0.220000,0.100000,-1.000000,0.152403
40,-0.600897,-1.700398,-1.631936,0.156395,-0.077072,-2.597348,0.220000,0.220000,0.220000,0.100000,-1.000000,0.156395
41,-0.601761,-1.701912,-1.657909,0.160378,-0.078082,-2.645011,0.220000,0.200000,0.220000,0.100000,-1.000000,0.160378
42,-0.602679,-1.703442,-1.684359,0.164351,-0.079028,-2.691379,0.240000,0.200000,0.220000,0.100000,-1.000000,0.164351
43,-0.603650,-1.704985,-1.711273,0.168311,-0.079910,-2.736426,0.240000,0.200000,0.220000,0.100000,-1.000000,0.168311
44,-0.604677,-1.706540,-1.738637,0.172256,-0.080726,-2.780126,0.240000,0.200000,0.200000,0.100000,-1.000000,0.172256
45,-0.605761,-1.708103,-1.766438,0.176185,-0.081476,-2.822456,0.240000,0.200000,0.200000,0.100000,-1.000000,0.176185
46,-0.606903,-1.709673,-1.794663,0.180096,-0.082160,-2.863393,0.240000,0.200000,0.200000,0.100000,-1.000000,0.180096
47,-0.608103,-1.711247,-1.823297,0.183986,-0.082778,-2.902919,0.240000,0.200000,0.200000,0.100000,-1.000000,0.183986
48,-0.609365,-1.712821,-1.852326,0.187853,-0.083329,-2.941013,0.240000,0.200000,0.200000,0.100000,-1.000000,0.187853
49,-0.610687,-1.714394,-1.881736,0.191695,-0.083813,-2.977659,0.240000,0.200000,0.200000,0.100000,-1.000000,0.191695
50,-0.612071,-1.715963,-1.911513,0.195510,-0.084231,-3.012842,0.260000,0.200000,0.200000,0.100000,-1.000000,0.195510
51,-0.613519,-1.717524,-1.941641,0.199296,-0.084583,-3.046550,0.260000,0.200000,0.200000,0.100000,-1.000000,0.199296
52,-0.615029,-1.719075,-1.972107,0.203050,-0.084870,-3.078772,0.260000,0.220000,0.200000,0.100000,-1.000000,0.203050
53,-0.616604,-1.720613,-2.002895,0.206771,-0.085091,-3.109500,0.260000,0.220000,0.200000,0.100000,-1.000000,0.206771
54,-0.618242,-1.722134,-2.033990,0.210456,-0.085248,-3.138727,0.280000,0.220000,0.200000,0.100000,-1.000000,0.210456
55,-0.619945,-1.723636,-2.065377,0.214102,-0.085341,-3.166451,0.280000,0.220000,0.200000,0.100000,-1.000000,0.214102
56,-0.621713,-1.725116,-2.097041,0.217709,-0.085372,-3.192670,0.300000,0.220000,0.200000,0.100000,-1.000000,0.217709
57,-0.623544,-1.726569,-2.128968,0.221273,-0.085341,-3.217384,0.300000,0.220000,0.200000,0.100000,-1.000000,0.221273
58,-0.625440,-1.727994,-2.161142,0.224793,-0.085251,-3.240598,0.320000,0.220000,0.200000,0.100000,-1.000000,0.224793
59,-0.627400,-1.729387,-2.193548,0.228266,-0.085102,-3.262318,0.320000,0.220000,0.200000,0.100000,-1.000000,0.228266
60,-0.629422,-1.730745,-2.226171,0.231691,-0.084896,-3.282553,0.340000,0.240000,0.200000,0.100000,-1.000000,0.231691
61,-0.631508,-1.732064,-2.258997,0.235066,-0.084634,-3.301313,0.360000,0.240000,0.200000,0.100000,-1.000000,0.235066
62,-0.633654,-1.733342,-2.292010,0.238389,-0.084319,-3.318612,0.380000,0.240000,0.200000,0.100000,-1.000000,0.238389
63,-0.635862,-1.734576,-2.325196,0.241658,-0.083953,-3.334466,0.400000,0.240000,0.200000,0.100000,-1.000000,0.241658
64,-0.638128,-1.735762,-2.358540,0.244872,-0.083537,-3.348894,0.420000,0.260000,0.200000,0.100000,-1.000000,0.244872
65,-0.640453,-1.736897,-2.392029,0.248029,-0.083073,-3.361916,0.440000,0.260000,0.200000,0.100000,-1.000000,0.248029
66,-0.642835,-1.737979,-2.425649,0.251128,-0.082564,-3.373556,0.480000,0.260000,0.200000,0.100000,-1.000000,0.251128
67,-0.645271,-1.739004,-2.459384,0.254167,-0.082013,-3.383839,0.480000,0.280000,0.200000,0.100000,-1.000000,0.254167
68,-0.647761,-1.739970,-2.493222,0.257146,-0.081421,-3.392792,0.480000,0.280000,0.220000,0.100000,-1.000000,0.257146
69,-0.650303,-1.740874,-2.527150,0.260062,-0.080791,-3.400445,0.500000,0.300000,0.220000,0.100000,-1.000000,0.260062
70,-0.652893,-1.741713,-2.561155,0.262916,-0.080126,-3.406830,0.560000,0.320000,0.220000,0.100000,-1.000000,0.262916
71,-0.655531,-1.742485,-2.595223,0.265706,-0.079427,-3.411980,0.660000,0.320000,0.220000,0.100000,-1.000000,0.265706
72,-0.658214,-1.743187,-2.629343,0.268432,-0.078699,-3.415930,0.740000,0.340000,0.220000,0.100000,-1.000000,0.268432
73,-0.660940,-1.743817,-2.663502,0.271092,-0.077943,-3.418717,0.720000,0.360000,0.240000,0.100000,-1.000000,0.271092
74,-0.663705,-1.744372,-2.697689,0.273687,-0.077161,-3.420380,0.800000,0.400000,0.240000,0.100000,-1.000000,0.273687
75,-0.666508,-1.744851,-2.731893,0.276217,-0.076358,-3.420958,0.800000,0.420000,0.240000,0.100000,-1.000000,0.276217
76,-0.669346,-1.745250,-2.766103,0.278680,-0.075534,-3.420492,0.880000,0.460000,0.260000,0.100000,-1.000000,0.278680
77,-0.672216,-1.745570,-2.800308,0.281077,-0.074694,-3.419025,0.880000,0.460000,0.260000,0.100000,-1.000000,0.281077
78,-0.675114,-1.745807,-2.834498,0.283408,-0.073838,-3.416600,0.920000,0.460000,0.280000,0.100000,-1.000000,0.283408
79,-0.678039,-1.745960,-2.868664,0.285673,-0.072971,-3.413261,0.920000,0.460000,0.300000,0.100000,-1.000000,0.285673
80,-0.680987,-1.746027,-2.902797,0.287873,-0.072094,-3.409053,0.920000,0.540000,0.300000,0.100000,-1.000000,0.287873
81,-0.683954,-1.746007,-2.936887,0.290007,-0.071210,-3.404020,0.960000,0.620000,0.320000,0.100000,-1.000000,0.290007
82,-0.686939,-1.745900,-2.970927,0.292076,-0.070321,-3.398210,0.960000,0.720000,0.340000,0.100000,-1.000000,0.292076
83,-0.689936,-1.745703,-3.004909,0.294082,-0.069430,-3.391668,1.000000,0.700000,0.360000,0.100000,-1.000000,0.294082
84,-0.692944,-1.745416,-3.038826,0.296023,-0.068538,-3.384440,1.000000,0.780000,0.380000,0.100000,-1.000000,0.296023
