step,position,velocity,action,reward
0,-0.471645,0.000000,0,-1.006378
1,-0.473033,-0.001388,0,-1.012198
2,-0.475799,-0.002766,0,-1.016919
3,-0.479922,-0.004123,0,-1.020035
4,-0.485372,-0.005450,0,-1.021093
5,-0.492108,-0.006736,0,-1.019711
6,-0.500080,-0.007972,0,-1.015589
7,-0.509228,-0.009148,0,-1.008530
8,-0.519483,-0.010256,0,-0.998448
9,-0.530770,-0.011287,0,-0.985376
10,-0.543003,-0.012233,0,-0.969470
11,-0.556090,-0.013087,0,-0.951011
12,-0.569934,-0.013844,0,-0.930391
13,-0.584431,-0.014498,0,-0.908106
14,-0.599475,-0.015044,0,-0.884736
15,-0.614955,-0.015480,0,-0.860918
16,-0.630758,-0.015803,0,-0.837322
17,-0.646771,-0.016013,0,-0.814625
18,-0.662882,-0.016110,0,-0.793475
19,-0.678977,-0.016096,0,-0.774474
20,-0.694950,-0.015972,0,-0.758148
21,-0.710693,-0.015743,0,-0.744936
22,-0.726105,-0.015412,0,-0.735171
23,-0.741090,-0.014985,0,-0.729084
24,-0.755557,-0.014467,0,-0.726798
25,-0.769422,-0.013865,0,-0.728335
26,-0.782605,-0.013184,0,-0.733627
27,-0.795036,-0.012431,0,-0.742528
28,-0.806649,-0.011613,0,-0.754830
29,-0.817384,-0.010736,0,-0.770273
30,-0.827191,-0.009807,0,-0.788564
31,-0.836023,-0.008832,0,-0.809389
32,-0.843840,-0.007817,0,-0.832420
33,-0.850608,-0.006768,0,-0.857327
34,-0.856298,-0.005690,0,-0.883783
35,-0.860887,-0.004589,0,-0.911467
36,-0.864357,-0.003470,0,-0.940065
37,-0.866693,-0.002336,0,-0.969271
38,-0.867887,-0.001194,0,-0.998787
39,-0.867934,-0.000047,0,-1.028314
40,-0.866834,0.001100,0,-1.057557
41,-0.864591,0.002243,0,-1.086217
42,-0.861214,0.003377,0,-1.113987
43,-0.856716,0.004498,0,-1.140556
44,-0.851116,0.005601,0,-1.165602
45,-0.844435,0.006680,0,-1.188800
46,-0.836703,0.007732,0,-1.209818
47,-0.827953,0.008750,0,-1.228329
48,-0.818225,0.009728,0,-1.244017
49,-0.807563,0.010661,0,-1.256587
50,-0.796021,0.011543,0,-1.265776
51,-0.783655,0.012366,0,-1.271370
52,-0.770530,0.013124,0,-1.273219
53,-0.756719,0.013812,0,-1.271247
54,-0.742298,0.014421,0,-1.265469
55,-0.727352,0.014946,0,-1.256000
56,-0.711971,0.015381,0,-1.243058
57,-0.696252,0.015720,0,-1.226973
58,-0.680294,0.015957,0,-1.208173
59,-0.664205,0.016090,0,-1.187178
60,-0.648091,0.016113,0,-1.164583
61,-0.632066,0.016025,0,-1.141036
62,-0.616241,0.015825,0,-1.117211
63,-0.600731,0.015511,0,-1.093779
64,-0.585647,0.015084,0,-1.071383
65,-0.571100,0.014547,0,-1.050606
66,-0.557199,0.013902,0,-1.031953
67,-0.544046,0.013153,0,-1.015826
68,-0.531739,0.012306,0,-1.002513
69,-0.520372,0.011367,0,-0.992183
70,-0.510028,0.010343,0,-0.984878
71,-0.500787,0.009242,0,-0.980521
72,-0.492716,0.008071,0,-0.978923
73,-0.485877,0.006839,0,-0.979795
74,-0.480320,0.005557,0,-0.982758
75,-0.476087,0.004233,0,-0.987366
76,-0.473209,0.002878,0,-0.993115
77,-0.471707,0.001502,0,-0.999469
78,-0.471593,0.000114,0,-1.005869
79,-0.472867,-0.001274,0,-1.011755
80,-0.475521,-0.002653,0,-1.016586
81,-0.479534,-0.004013,0,-1.019851
82,-0.484876,-0.005342,0,-1.021094
83,-0.491508,-0.006632,0,-1.019924
84,-0.499380,-0.007872,0,-1.016036
85,-0.508434,-0.009054,0,-1.009223
86,-0.518602,-0.010168,0,-0.999390
87,-0.529807,-0.011205,0,-0.986558
88,-0.541965,-0.012158,0,-0.970877
89,-0.554986,-0.013021,0,-0.952613
90,-0.568772,-0.013786,0,-0.932153
91,-0.583220,-0.014448,0,-0.909984
92,-0.598223,-0.015003,0,-0.886680
93,-0.613671,-0.015448,0,-0.862873
94,-0.629452,-0.015781,0,-0.839234
95,-0.645452,-0.016000,0,-0.816438
96,-0.661559,-0.016107,0,-0.795138
97,-0.677660,-0.016101,0,-0.775939
98,-0.693646,-0.015986,0,-0.759376
99,-0.709412,-0.015766,0,-0.745894
100,-0.724855,-0.015443,0,-0.735836
101,-0.739878,-0.015024,0,-0.729442
102,-0.754391,-0.014513,0,-0.726842
103,-0.768309,-0.013917,0,-0.728066
104,-0.781551,-0.013242,0,-0.733054
105,-0.794046,-0.012495,0,-0.741667
106,-0.805728,-0.011682,0,-0.753698
107,-0.816538,-0.010810,0,-0.768894
108,-0.826422,-0.009885,0,-0.786963
109,-0.835336,-0.008913,0,-0.807592
110,-0.843237,-0.007902,0,-0.830454
111,-0.850093,-0.006855,0,-0.855220
112,-0.855872,-0.005780,0,-0.881561
113,-0.860552,-0.004680,0,-0.909156
114,-0.864115,-0.003562,0,-0.937691
