step,position,velocity,action,reward
0,-0.546563,0.000000,0,-0.998260
1,-0.547390,-0.000828,0,-0.996349
2,-0.549040,-0.001650,0,-0.994104
3,-0.551499,-0.002459,0,-0.991375
4,-0.554749,-0.003250,0,-0.988033
5,-0.558766,-0.004017,0,-0.983973
6,-0.563519,-0.004753,0,-0.979120
7,-0.568974,-0.005455,0,-0.973437
8,-0.575089,-0.006115,0,-0.966920
9,-0.581820,-0.006731,0,-0.959605
10,-0.589117,-0.007296,0,-0.951568
11,-0.596925,-0.007808,0,-0.942918
12,-0.605187,-0.008263,0,-0.933801
13,-0.613844,-0.008657,0,-0.924391
14,-0.622833,-0.008988,0,-0.914885
15,-0.632087,-0.009255,0,-0.905498
16,-0.641543,-0.009456,0,-0.896453
17,-0.651132,-0.009589,0,-0.887976
18,-0.660788,-0.009656,0,-0.880287
19,-0.670444,-0.009656,0,-0.873594
20,-0.680034,-0.009590,0,-0.868085
21,-0.689493,-0.009459,0,-0.863923
22,-0.698759,-0.009266,0,-0.861242
23,-0.707770,-0.009012,0,-0.860144
24,-0.716470,-0.008699,0,-0.860699
25,-0.724802,-0.008332,0,-0.862941
26,-0.732715,-0.007913,0,-0.866871
27,-0.740161,-0.007446,0,-0.872458
28,-0.747095,-0.006933,0,-0.879642
29,-0.753475,-0.006380,0,-0.888337
30,-0.759264,-0.005789,0,-0.898433
31,-0.764430,-0.005166,0,-0.909800
32,-0.768942,-0.004512,0,-0.922293
33,-0.772776,-0.003834,0,-0.935750
34,-0.775910,-0.003134,0,-0.950003
35,-0.778328,-0.002418,0,-0.964871
36,-0.780016,-0.001688,0,-0.980171
37,-0.780965,-0.000949,0,-0.995714
38,-0.781169,-0.000205,0,-1.011310
39,-0.780629,0.000540,0,-1.026766
40,-0.779346,0.001283,0,-1.041895
41,-0.777328,0.002018,0,-1.056508
42,-0.774585,0.002743,0,-1.070424
43,-0.771133,0.003452,0,-1.083467
44,-0.766991,0.004143,0,-1.095472
45,-0.762180,0.004810,0,-1.106283
46,-0.756730,0.005451,0,-1.115763
47,-0.750670,0.006060,0,-1.123789
48,-0.744036,0.006634,0,-1.130263
49,-0.736866,0.007170,0,-1.135108
50,-0.729204,0.007662,0,-1.138279
51,-0.721095,0.008108,0,-1.139758
52,-0.712591,0.008504,0,-1.139562
53,-0.703744,0.008847,0,-1.137741
54,-0.694610,0.009133,0,-1.134377
55,-0.685250,0.009360,0,-1.129589
56,-0.675724,0.009526,0,-1.123525
57,-0.666096,0.009628,0,-1.116358
58,-0.656432,0.009664,0,-1.108288
59,-0.646798,0.009634,0,-1.099527
60,-0.637261,0.009537,0,-1.090300
61,-0.627887,0.009373,0,-1.080832
62,-0.618744,0.009143,0,-1.071343
63,-0.609898,0.008847,0,-1.062042
64,-0.601411,0.008487,0,-1.053116
65,-0.593346,0.008065,0,-1.044726
66,-0.585761,0.007584,0,-1.037003
67,-0.578713,0.007048,0,-1.030041
68,-0.572254,0.006459,0,-1.023897
69,-0.566431,0.005823,0,-1.018591
70,-0.561288,0.005143,0,-1.014103
71,-0.556862,0.004425,0,-1.010377
72,-0.553188,0.003674,0,-1.007326
73,-0.550292,0.002896,0,-1.004833
74,-0.548195,0.002096,0,-1.002758
75,-0.546915,0.001280,0,-1.000945
76,-0.546460,0.000455,0,-0.999226
77,-0.546833,-0.000374,0,-0.997429
78,-0.548033,-0.001199,0,-0.995388
79,-0.550049,-0.002016,0,-0.992942
80,-0.552867,-0.002818,0,-0.989952
81,-0.556466,-0.003599,0,-0.986297
82,-0.560819,-0.004353,0,-0.981887
83,-0.565893,-0.005074,0,-0.976663
84,-0.571651,-0.005758,0,-0.970601
85,-0.578050,-0.006399,0,-0.963718
86,-0.585042,-0.006992,0,-0.956066
87,-0.592576,-0.007534,0,-0.947737
88,-0.600596,-0.008020,0,-0.938857
89,-0.609044,-0.008448,0,-0.929585
90,-0.617858,-0.008814,0,-0.920106
91,-0.626975,-0.009117,0,-0.910626
92,-0.636328,-0.009354,0,-0.901365
93,-0.645853,-0.009524,0,-0.892548
94,-0.655480,-0.009628,0,-0.884400
95,-0.665144,-0.009664,0,-0.877136
96,-0.674779,-0.009634,0,-0.870954
97,-0.684317,-0.009539,0,-0.866033
98,-0.693697,-0.009380,0,-0.862524
99,-0.702855,-0.009158,0,-0.860546
100,-0.711733,-0.008878,0,-0.860187
101,-0.720274,-0.008541,0,-0.861500
102,-0.728424,-0.008150,0,-0.864504
103,-0.736132,-0.007708,0,-0.869187
104,-0.743352,-0.007220,0,-0.875503
105,-0.750041,-0.006689,0,-0.883380
106,-0.756159,-0.006118,0,-0.892721
107,-0.761671,-0.005512,0,-0.903407
108,-0.766546,-0.004875,0,-0.915301
109,-0.770755,-0.004210,0,-0.928249
110,-0.774276,-0.003521,0,-0.942086
111,-0.777090,-0.002813,0,-0.956639
112,-0.779180,-0.002090,0,-0.971725
113,-0.780535,-0.001356,0,-0.987158
114,-0.781149,-0.000614,0,-1.002748
115,-0.781018,0.000131,0,-1.018305
116,-0.780142,0.000876,0,-1.033637
117,-0.778527,0.001615,0,-1.048557
118,-0.776181,0.002346,0,-1.062878
119,-0.773116,0.003064,0,-1.076421
120,-0.769350,0.003766,0,-1.089016
121,-0.764904,0.004447,0,-1.100501
122,-0.759801,0.005102,0,-1.110729
123,-0.754072,0.005729,0,-1.119567
124,-0.747749,0.006323,0,-1.126904
125,-0.740868,0.006881,0,-1.132652
126,-0.733471,0.007397,0,-1.136747
127,-0.725601,0.007869,0,-1.139155
128,-0.717308,0.008293,0,-1.139875
129,-0.708642,0.008666,0,-1.138938
130,-0.699659,0.008983,0,-1.136409
131,-0.690416,0.009243,0,-1.132387
132,-0.680973,0.009443,0,-1.127004
133,-0.671393,0.009580,0,-1.120420
134,-0.661741,0.009652,0,-1.112820
135,-0.652082,0.009659,0,-1.104411
136,-0.642483,0.009599,0,-1.095412
137,-0.633011,0.009472,0,-1.086049
138,-0.623734,0.009278,0,-1.076545
139,-0.614716,0.009017,0,-1.067116
140,-0.606024,0.008692,0,-1.057962
141,-0.597720,0.008304,0,-1.049260
142,-0.589864,0.007856,0,-1.041156
143,-0.582515,0.007349,0,-1.033766
144,-0.575726,0.006789,0,-1.027169
145,-0.569548,0.006178,0,-1.021402
146,-0.564026,0.005522,0,-1.016470
147,-0.559202,0.004824,0,-1.012334
148,-0.555111,0.004091,0,-1.008925
149,-0.551785,0.003327,0,-1.006141
150,-0.549247,0.002538,0,-1.003855
151,-0.547517,0.001730,0,-1.001918
152,-0.546607,0.000909,0,-1.000169
153,-0.546526,0.000082,0,-0.998436
154,-0.547272,-0.000746,0,-0.996549
155,-0.548841,-0.001569,0,-0.994344
156,-0.551221,-0.002380,0,-0.991669
157,-0.554394,-0.003173,0,-0.988393
158,-0.558337,-0.003942,0,-0.984407
159,-0.563019,-0.004682,0,-0.979635
160,-0.568406,-0.005387,0,-0.974034
161,-0.574459,-0.006052,0,-0.967598
162,-0.581131,-0.006672,0,-0.960360
163,-0.588374,-0.007243,0,-0.952389
164,-0.596134,-0.007760,0,-0.943794
165,-0.604355,-0.008220,0,-0.934716
166,-0.612975,-0.008621,0,-0.925326
167,-0.621934,-0.008958,0,-0.915820
168,-0.631165,-0.009232,0,-0.906412
169,-0.640604,-0.009439,0,-0.897323
170,-0.650183,-0.009579,0,-0.888780
171,-0.659836,-0.009652,0,-0.881004
172,-0.669494,-0.009659,0,-0.874204
173,-0.679094,-0.009599,0,-0.868571
174,-0.688568,-0.009475,0,-0.864269
175,-0.697856,-0.009287,0,-0.861437
176,-0.706895,-0.009039,0,-0.860180
177,-0.715628,-0.008733,0,-0.860570
178,-0.723999,-0.008371,0,-0.862645
179,-0.731956,-0.007957,0,-0.866409
180,-0.739449,-0.007494,0,-0.871835
181,-0.746435,-0.006986,0,-0.878865
182,-0.752872,-0.006436,0,-0.887416
183,-0.758721,-0.005849,0,-0.897379
184,-0.763949,-0.005228,0,-0.908628
185,-0.768527,-0.004578,0,-0.921016
186,-0.772429,-0.003902,0,-0.934386
187,-0.775633,-0.003204,0,-0.948568
188,-0.778122,-0.002489,0,-0.963384
189,-0.779882,-0.001760,0,-0.978649
190,-0.780904,-0.001022,0,-0.994177
191,-0.781182,-0.000278,0,-1.009776
192,-0.780715,0.000467,0,-1.025255
193,-0.779505,0.001210,0,-1.040424
194,-0.777559,0.001946,0,-1.055096
195,-0.774887,0.002672,0,-1.069089
196,-0.771504,0.003383,0,-1.082226
197,-0.767429,0.004076,0,-1.094339
198,-0.762683,0.004745,0,-1.105275
199,-0.757295,0.005389,0,-1.114891
