step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.961930,-1.751566,-0.201532,0.000000,0.000000,0.000000,0.240000,0.400000,0.600000,0.166667,0.666667,0.000000
1,0.961930,-1.751566,-0.201532,0.011667,0.000000,0.000000,0.240000,0.400000,0.600000,0.166667,0.666667,0.011667
2,0.962044,-1.751590,-0.201532,0.017445,0.007484,0.320075,0.240000,0.400000,0.600000,0.166667,0.666667,0.017445
3,0.962230,-1.751551,-0.198331,0.030965,0.010100,-0.022626,0.240000,0.400000,0.600000,0.166667,0.666667,0.030965
4,0.962553,-1.751513,-0.198557,0.037715,0.009324,0.586642,0.240000,0.400000,0.600000,0.166667,0.666667,0.037715
5,0.962942,-1.751496,-0.192691,0.048354,0.016800,0.337736,0.240000,0.400000,0.600000,0.166667,0.666667,0.048354
6,0.963448,-1.751424,-0.189314,0.057216,0.016618,0.671148,0.240000,0.400000,0.600000,0.166667,0.666667,0.057216
7,0.964042,-1.751369,-0.182602,0.067076,0.021776,0.624305,0.240000,0.400000,0.600000,0.166667,0.666667,0.067076
8,0.964741,-1.751276,-0.176359,0.076528,0.023747,0.781183,0.240000,0.400000,0.600000,0.166667,0.666667,0.076528
9,0.965536,-1.751177,-0.168547,0.086168,0.026864,0.857333,0.260000,0.400000,0.600000,0.166667,0.666667,0.086168
10,0.966430,-1.751056,-0.159974,0.095782,0.029593,0.953849,0.260000,0.400000,0.600000,0.166667,0.666667,0.095782
11,0.967423,-1.750917,-0.150435,0.105417,0.032290,1.046873,0.260000,0.400000,0.600000,0.166667,0.666667,0.105417
12,0.968514,-1.750756,-0.139967,0.115067,0.034908,1.139253,0.260000,0.400000,0.640000,0.166667,0.666667,0.115067
13,0.969702,-1.750570,-0.128574,0.124732,0.037442,1.230860,0.280000,0.400000,0.640000,0.166667,0.666667,0.124732
14,0.970987,-1.750359,-0.116266,0.134411,0.039884,1.321624,0.280000,0.400000,0.660000,0.166667,0.666667,0.134411
15,0.972368,-1.750119,-0.103049,0.144105,0.042229,1.411477,0.280000,0.400000,0.700000,0.166667,0.666667,0.144105
