step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999667,-0.025802,0.999997,0.002549,-0.031611,0.031995,1.000000,-0.997238
1,0.999122,-0.041895,0.999193,0.040163,-0.124808,0.334932,1.000000,-0.965811
2,0.997351,-0.072744,0.991530,0.129877,-0.174902,0.545046,1.000000,-0.886379
3,0.994226,-0.107309,0.969345,0.245705,-0.161330,0.609184,1.000000,-0.803987
4,0.991153,-0.132721,0.934668,0.355521,-0.086219,0.520337,1.000000,-0.781580
5,0.990294,-0.138987,0.901074,0.433666,0.026081,0.316797,1.000000,-0.840446
6,0.992499,-0.122252,0.883897,0.467682,0.139798,0.061626,1.000000,-0.948816
7,0.996324,-0.085659,0.889652,0.456638,0.220189,-0.178473,-1.000000,-1.205601
8,0.999916,-0.012967,0.938052,0.346494,0.491494,-0.998834,-1.000000,-1.338068
9,0.994857,0.101288,0.995765,0.091935,0.622629,-1.558418,-1.000000,-0.992540
10,0.975597,0.219568,0.971592,-0.236661,0.539185,-1.671372,-1.000000,-0.497849
11,0.954443,0.298393,0.854959,-0.518695,0.251694,-1.331779,-1.000000,-0.309761
12,0.950609,0.310391,0.729217,-0.684283,-0.129930,-0.725253,-1.000000,-0.497792
13,0.968137,0.250422,0.674443,-0.738327,-0.480991,-0.045804,1.000000,-1.096252
14,0.994112,0.108355,0.754874,-0.655870,-0.935123,1.171076,1.000000,-1.625673
15,0.994350,-0.106152,0.928492,-0.371353,-1.169395,2.106116,1.000000,-1.343913
16,0.943907,-0.330213,0.996346,0.085408,-1.069314,2.429797,1.000000,-0.605475
17,0.873612,-0.486624,0.857834,0.513927,-0.597750,2.011330,1.000000,-0.285902
18,0.846143,-0.532956,0.651431,0.758708,0.072559,1.163920,1.000000,-0.547381
19,0.886955,-0.461856,0.543061,0.839693,0.730209,0.184526,1.000000,-0.963900
20,0.960502,-0.278273,0.591263,0.806479,1.210107,-0.745971,-1.000000,-1.367410
21,0.999977,0.006741,0.793715,0.608290,1.621109,-2.035819,-1.000000,-1.294529
22,0.942825,0.333287,0.986731,0.162364,1.633149,-2.736753,-1.000000,-0.602023
23,0.810404,0.585871,0.930287,-0.366833,1.153834,-2.506652,-1.000000,-0.328660
24,0.712270,0.701906,0.699018,-0.715104,0.334245,-1.644139,-1.000000,-0.819480
25,0.729057,0.684453,0.523998,-0.851720,-0.573206,-0.560790,-1.000000,-1.512397
26,0.849268,0.527962,0.526529,-0.850157,-1.369028,0.589551,1.000000,-1.983316
27,0.979212,0.202839,0.744446,-0.667683,-2.086212,2.215893,1.000000,-1.410555
28,0.970038,-0.242955,0.985451,-0.169959,-2.308518,3.213972,1.000000,0.232239
29,0.783030,-0.621984,0.894658,0.446752,-1.845033,2.927234,1.000000,0.817826
30,0.579671,-0.814851,0.582788,0.812625,-0.923957,1.875045,1.000000,-0.182358
31,0.513108,-0.858324,0.356180,0.934418,0.136147,0.697335,1.000000,-1.722471
32,0.621975,-0.783037,0.340922,0.940092,1.172221,-0.550377,-1.000000,-3.125936
33,0.850038,-0.526721,0.602871,0.797839,2.231114,-2.446661,-1.000000,-2.904379
34,0.999438,-0.033534,0.965558,0.260187,2.876773,-3.993515,-1.000000,0.127229
35,0.860595,0.509290,0.851947,-0.523628,2.647061,-3.835384,-1.000000,2.244946
36,0.557828,0.829957,0.373013,-0.927826,1.739322,-2.478023,-1.000000,1.435043
37,0.345911,0.938267,0.024762,-0.999693,0.630028,-1.121450,-1.000000,-0.585372
38,0.336062,0.941840,-0.072662,-0.997357,-0.524679,0.147593,1.000000,-3.008516
39,0.545243,0.838278,0.140576,-0.990070,-1.797156,2.031029,1.000000,-4.739732
40,0.868047,0.496482,0.688635,-0.725108,-2.907571,4.166460,1.000000,-2.643014
41,0.991355,-0.131206,0.983609,0.180313,-3.423238,5.374025,1.000000,2.406972
42,0.722339,-0.691539,0.410441,0.911887,-2.763621,4.038936,1.000000,3.566181
