step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999814,-0.019270,0.997414,0.071867,-0.099528,-0.048421,-1.000000,-1.013365
1,0.999769,-0.021485,0.999829,0.018489,0.075954,-0.476688,-1.000000,-0.949503
2,0.999963,0.008648,0.993830,-0.110911,0.214717,-0.791684,-1.000000,-0.782670
3,0.998282,0.058601,0.959927,-0.280249,0.269108,-0.899240,-1.000000,-0.619344
4,0.994006,0.109324,0.898247,-0.439490,0.225156,-0.775578,-1.000000,-0.601677
5,0.989709,0.143095,0.835298,-0.549798,0.106529,-0.473196,-1.000000,-0.768796
6,0.988780,0.149380,0.803211,-0.595695,-0.044477,-0.079640,-1.000000,-1.036720
7,0.992008,0.126173,0.817492,-0.575939,-0.184605,0.316677,-1.000000,-1.270609
8,0.996849,0.079322,0.869392,-0.494123,-0.275466,0.632631,-1.000000,-1.366051
9,0.999763,0.021749,0.931868,-0.362798,-0.286167,0.792111,-1.000000,-1.310183
10,0.999591,-0.028615,0.977204,-0.212300,-0.202682,0.747117,-1.000000,-1.185045
11,0.998545,-0.053931,0.996340,-0.085482,-0.041470,0.510192,-1.000000,-1.083991
12,0.999072,-0.043061,0.999843,-0.017745,0.150060,0.158506,-1.000000,-1.025962
13,0.999992,0.004057,0.999744,-0.022606,0.311309,-0.198563,-1.000000,-0.971996
14,0.997127,0.075754,0.995911,-0.090343,0.389564,-0.456804,-1.000000,-0.905403
15,0.988427,0.151695,0.981252,-0.192729,0.356334,-0.548369,-1.000000,-0.864809
16,0.977794,0.209568,0.955983,-0.293421,0.217475,-0.464504,-1.000000,-0.892769
17,0.972598,0.232492,0.931970,-0.362534,0.011181,-0.252674,-1.000000,-0.974324
18,0.977011,0.213190,0.922834,-0.385198,-0.205683,0.009179,-1.000000,-1.043572
19,0.987911,0.155023,0.932465,-0.361259,-0.373575,0.236323,-1.000000,-1.045076
20,0.997410,0.071919,0.952848,-0.303448,-0.444490,0.354159,-1.000000,-0.986227
21,0.999902,-0.013981,0.971731,-0.236092,-0.395635,0.320242,-1.000000,-0.927480
22,0.996890,-0.078808,0.982025,-0.188752,-0.238923,0.145789,-1.000000,-0.915919
23,0.994474,-0.104985,0.982879,-0.184253,-0.018748,-0.104641,-1.000000,-0.938976
24,0.996279,-0.086184,0.973520,-0.228602,0.202160,-0.337517,-1.000000,-0.953743
25,0.999595,-0.028451,0.951401,-0.307955,0.361843,-0.463024,-1.000000,-0.950105
26,0.998680,0.051364,0.919162,-0.393881,0.417816,-0.427436,-1.000000,-0.965705
27,0.991450,0.130489,0.890125,-0.455716,0.359275,-0.233503,-1.000000,-1.034636
28,0.982246,0.187596,0.881844,-0.471541,0.207325,0.065452,-1.000000,-1.135877
29,0.977940,0.208885,0.902473,-0.430746,0.006651,0.387632,-1.000000,-1.201302
30,0.981638,0.190751,0.942565,-0.334023,-0.185189,0.640598,-1.000000,-1.177613
31,0.990103,0.140343,0.980139,-0.198314,-0.311319,0.737299,-1.000000,-1.087513
32,0.997231,0.074367,0.998211,-0.059797,-0.334418,0.626167,-1.000000,-1.014294
33,0.999899,0.014237,0.999292,0.037624,-0.252455,0.322576,-1.000000,-1.004188
34,0.999768,-0.021529,0.998114,0.061386,-0.097486,-0.093736,-1.000000,-1.004861
35,0.999728,-0.023322,1.000000,0.000114,0.077759,-0.508620,-1.000000,-0.924728
36,0.999976,0.006971,0.991049,-0.133497,0.214307,-0.802718,-1.000000,-0.753559
37,0.998398,0.056580,0.953334,-0.301918,0.266229,-0.887452,-1.000000,-0.605723
38,0.994295,0.106661,0.890010,-0.455941,0.221957,-0.746083,-1.000000,-0.613972
39,0.990150,0.140013,0.828963,-0.559303,0.105713,-0.434267,-1.000000,-0.802003
40,0.989212,0.146491,0.801236,-0.598348,-0.041694,-0.038409,-1.000000,-1.076870
41,0.992263,0.124156,0.820201,-0.572075,-0.178664,0.354921,-1.000000,-1.302290
42,0.996898,0.078706,0.875101,-0.483941,-0.267416,0.663138,-1.000000,-1.378245
43,0.999738,0.022885,0.937757,-0.347291,-0.276792,0.809998,-1.000000,-1.301818
44,0.999674,-0.025536,0.980982,-0.194099,-0.192821,0.748978,-1.000000,-1.165579
45,0.998800,-0.048980,0.997674,-0.068169,-0.032952,0.496541,-1.000000,-1.065432
46,0.999324,-0.036757,0.999991,-0.004317,0.154633,0.133712,-1.000000,-1.014541
47,0.999943,0.010697,0.999891,-0.014749,0.309808,-0.228463,-1.000000,-0.967222
48,0.996682,0.081393,0.996078,-0.088482,0.381242,-0.485941,-1.000000,-0.903810
49,0.987910,0.155026,0.980574,-0.196152,0.342094,-0.572249,-1.000000,-0.863078
50,0.977767,0.209692,0.953746,-0.300613,0.199812,-0.480869,-1.000000,-0.888450
51,0.973394,0.229138,0.928286,-0.371868,-0.006250,-0.261468,-1.000000,-0.966032
52,0.978392,0.206761,0.918484,-0.395458,-0.218922,0.006595,-1.000000,-1.032208
53,0.989196,0.146600,0.928360,-0.371681,-0.379380,0.238033,-1.000000,-1.034790
54,0.998004,0.063151,0.949587,-0.313504,-0.441275,0.358572,-1.000000,-0.982999
55,0.999774,-0.021254,0.969452,-0.245283,-0.383995,0.326883,-1.000000,-0.935398
56,0.996541,-0.083104,0.980511,-0.196464,-0.221491,0.155449,-1.000000,-0.934260
57,0.994414,-0.105549,0.981849,-0.189666,0.000564,-0.090600,-1.000000,-0.962772
58,0.996544,-0.083065,0.973020,-0.230721,0.219172,-0.318184,-1.000000,-0.976781
59,0.999748,-0.022453,0.952074,-0.305867,0.373075,-0.438911,-1.000000,-0.967481
60,0.998268,0.058837,0.922013,-0.387159,0.421236,-0.401058,-1.000000,-0.974456
61,0.990463,0.137778,0.895732,-0.444594,0.354710,-0.209165,-1.000000,-1.033306
62,0.981146,0.193268,0.889587,-0.456766,0.196546,0.082463,-1.000000,-1.124740
63,0.977251,0.212084,0.910451,-0.413616,-0.006987,0.391966,-1.000000,-1.183844
64,0.981525,0.191332,0.948464,-0.316884,-0.197741,0.628093,-1.000000,-1.161380
65,0.990318,0.138816,0.982787,-0.184742,-0.319783,0.707110,-1.000000,-1.080294
66,0.997430,0.071642,0.998570,-0.053464,-0.337904,0.582662,-1.000000,-1.016201
67,0.999937,0.011232,0.999400,0.034639,-0.251942,0.274383,-1.000000,-1.005108
68,0.999708,-0.024183,0.998792,0.049146,-0.094843,-0.136632,-1.000000,-0.992768
69,0.999677,-0.025426,0.999812,-0.019393,0.080242,-0.536817,-1.000000,-0.898159
70,0.999987,0.005169,0.987707,-0.156318,0.214644,-0.809394,-1.000000,-0.726654
71,0.998508,0.054603,0.946425,-0.322924,0.264310,-0.871746,-1.000000,-0.597549
72,0.994551,0.104255,0.882043,-0.471169,0.219904,-0.713814,-1.000000,-0.632128
73,0.990515,0.137401,0.823458,-0.567378,0.105874,-0.393683,-1.000000,-0.839015
74,0.989546,0.144214,0.800390,-0.599480,-0.038505,0.003641,-1.000000,-1.117495
75,0.992436,0.122762,0.824016,-0.566566,-0.173039,0.393211,-1.000000,-1.330915
76,0.996907,0.078597,0.881585,-0.472025,-0.260207,0.692628,-1.000000,-1.384995
77,0.999704,0.024339,0.943902,-0.330226,-0.268406,0.825448,-1.000000,-1.288185
78,0.999751,-0.022328,0.984582,-0.174922,-0.183852,0.747078,-1.000000,-1.143527
79,0.999029,-0.044066,0.998712,-0.050740,-0.025219,0.478513,-1.000000,-1.047472
80,0.999530,-0.030642,0.999965,0.008345,0.158477,0.104809,-1.000000,-1.005365
81,0.999855,0.017008,0.999965,-0.008390,0.307660,-0.261476,-1.000000,-0.964242
82,0.996244,0.086585,0.996068,-0.088591,0.372405,-0.516664,-1.000000,-0.902319
83,0.987466,0.157830,0.979458,-0.201647,0.327515,-0.595937,-1.000000,-0.859875
84,0.977861,0.209255,0.950866,-0.309604,0.182075,-0.495404,-1.000000,-0.882129
85,0.974302,0.225244,0.923966,-0.382475,-0.023360,-0.267275,-1.000000,-0.956434
