step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.431971,0.279009,0.529484,0.000000,0.000000,0.000000,0.160000,0.180000,0.240000,0.600000,-1.000000,0.000000
1,-1.431971,0.279009,0.529484,0.042000,0.000000,0.000000,0.160000,0.180000,0.240000,0.600000,-1.000000,0.042000
2,-1.431609,0.279221,0.529484,0.075635,-0.005371,-0.229722,0.160000,0.180000,0.240000,0.600000,-1.000000,0.075635
3,-1.430929,0.279557,0.527186,0.109385,-0.011496,-0.408216,0.160000,0.180000,0.240000,0.600000,-1.000000,0.109385
4,-1.429926,0.280008,0.523104,0.143224,-0.016936,-0.603583,0.160000,0.180000,0.240000,0.600000,-1.000000,0.143224
5,-1.428600,0.280576,0.517068,0.177149,-0.022032,-0.793494,0.160000,0.180000,0.240000,0.600000,-1.000000,0.177149
6,-1.426951,0.281261,0.509134,0.211164,-0.026663,-0.978587,0.160000,0.180000,0.220000,0.600000,-0.800000,0.211164
7,-1.424978,0.282057,0.499348,0.246878,-0.031860,-1.206180,0.160000,0.160000,0.220000,0.600000,-0.800000,0.246878
8,-1.422658,0.282959,0.487286,0.282744,-0.036302,-1.423512,0.140000,0.160000,0.220000,0.200000,-0.800000,0.282744
9,-1.419989,0.283963,0.473051,0.290752,-0.039872,-1.631333,0.140000,0.160000,0.200000,0.200000,-0.800000,0.290752
10,-1.417220,0.284932,0.456737,0.298975,-0.042981,-1.819299,0.140000,0.160000,0.200000,0.200000,-0.800000,0.298975
11,-1.414347,0.285865,0.438544,0.307400,-0.045617,-1.990111,0.140000,0.160000,0.200000,0.200000,-0.800000,0.307400
12,-1.411370,0.286757,0.418643,0.316011,-0.047775,-2.145817,0.140000,0.160000,0.180000,0.000000,-0.800000,0.316011
13,-1.408288,0.287606,0.397185,0.310786,-0.049461,-2.288028,0.140000,0.140000,0.180000,0.000000,-0.800000,0.310786
14,-1.405231,0.288352,0.374305,0.305772,-0.051044,-2.409957,0.140000,0.140000,0.180000,0.000000,-0.800000,0.305772
15,-1.402199,0.288995,0.350205,0.300962,-0.052540,-2.514276,0.140000,0.140000,0.160000,-0.200000,-0.800000,0.300962
16,-1.399191,0.289534,0.325063,0.282348,-0.053959,-2.603284,0.120000,0.140000,0.160000,-0.200000,-0.800000,0.282348
17,-1.396343,0.289924,0.299030,0.264048,-0.055698,-2.666899,0.120000,0.140000,0.160000,-0.200000,-0.800000,0.264048
18,-1.393656,0.290170,0.272361,0.246115,-0.057707,-2.707061,0.120000,0.120000,0.160000,-0.200000,-0.800000,0.246115
19,-1.391130,0.290276,0.245290,0.228617,-0.059902,-2.724912,0.120000,0.120000,0.140000,-0.200000,-0.800000,0.228617
20,-1.388767,0.290250,0.218041,0.211635,-0.062166,-2.720919,0.120000,0.120000,0.140000,-0.200000,-0.800000,0.211635
21,-1.386566,0.290101,0.190832,0.195259,-0.064352,-2.695174,0.120000,0.120000,0.140000,-0.200000,-0.800000,0.195259
22,-1.384527,0.289839,0.163880,0.179576,-0.066289,-2.647935,0.120000,0.120000,0.140000,-0.200000,-0.800000,0.179576
23,-1.382647,0.289478,0.137401,0.164658,-0.067796,-2.580331,0.120000,0.120000,0.140000,-0.200000,-0.800000,0.164658
24,-1.380923,0.289032,0.111597,0.150539,-0.068707,-2.494908,0.120000,0.120000,0.120000,-0.200000,-0.800000,0.150539
