step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996804,-0.079889,0.997662,-0.068349,-0.033982,0.044883,1.000000,-1.031573
1,0.995841,-0.091113,0.999661,-0.026017,-0.075026,0.369761,1.000000,-1.046278
2,0.994192,-0.107618,0.997304,0.073377,-0.084185,0.604825,1.000000,-0.954299
3,0.992587,-0.121536,0.978818,0.204735,-0.048495,0.697031,1.000000,-0.797265
4,0.992266,-0.124133,0.942182,0.335101,0.027148,0.634763,-1.000000,-0.827215
5,0.996437,-0.084335,0.926637,0.375958,0.364442,-0.196336,-1.000000,-1.081640
6,0.999888,0.014942,0.963844,0.266467,0.606649,-0.928484,-1.000000,-1.135127
7,0.989282,0.146018,0.999446,0.033283,0.675776,-1.375024,-1.000000,-0.903545
8,0.963685,0.267043,0.968500,-0.249014,0.527129,-1.404483,-1.000000,-0.652190
9,0.941115,0.338087,0.876413,-0.481560,0.196911,-1.053750,0.000000,-0.735810
10,0.945449,0.325770,0.810013,-0.586412,-0.324774,-0.176290,0.000000,-1.115404
11,0.975838,0.218494,0.839618,-0.543177,-0.767520,0.680689,1.000000,-1.379310
12,0.999683,0.025169,0.944101,-0.329658,-1.141248,1.643181,1.000000,-1.114017
13,0.977066,-0.212935,0.998860,0.047735,-1.194968,2.084449,1.000000,-0.468604
14,0.910308,-0.413931,0.900551,0.434751,-0.871824,1.834080,1.000000,-0.237965
15,0.854615,-0.519262,0.731567,0.681769,-0.294703,1.122620,-1.000000,-0.878382
16,0.869266,-0.494345,0.677218,0.735782,0.575164,-0.357607,-1.000000,-1.854328
17,0.947955,-0.318404,0.819168,0.573553,1.321572,-1.772099,-1.000000,-1.836450
18,0.999960,-0.008907,0.989551,0.144182,1.757012,-2.768300,-1.000000,-0.481116
19,0.942511,0.334174,0.910578,-0.413337,1.643914,-2.760634,-1.000000,0.629677
20,0.816396,0.577493,0.620660,-0.784080,1.051066,-1.908302,-1.000000,0.320355
21,0.733335,0.679868,0.386637,-0.922232,0.251591,-0.803286,-1.000000,-0.864023
22,0.755476,0.655177,0.343451,-0.939171,-0.576154,0.341417,1.000000,-2.338105
23,0.875837,0.482608,0.556255,-0.831012,-1.504294,2.048962,1.000000,-2.879809
