step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.372102,1.491527,-0.430973,0.000000,0.000000,0.000000,0.200000,0.180000,0.220000,0.297297,-1.000000,0.000000
1,-1.372102,1.491527,-0.430973,0.020811,0.000000,0.000000,0.200000,0.180000,0.220000,0.297297,-1.000000,0.020811
2,-1.371913,1.491440,-0.430973,0.033257,-0.005371,-0.229722,0.200000,0.180000,0.220000,0.297297,-1.000000,0.033257
3,-1.371633,1.491253,-0.433271,0.046096,-0.012626,-0.341623,0.200000,0.180000,0.220000,0.297297,-1.000000,0.046096
4,-1.371268,1.490945,-0.436687,0.059273,-0.016399,-0.601045,0.200000,0.180000,0.220000,0.297297,-1.000000,0.059273
5,-1.370800,1.490545,-0.442697,0.072777,-0.022736,-0.710089,0.200000,0.180000,0.220000,0.297297,-1.000000,0.072777
6,-1.370240,1.490028,-0.449798,0.086439,-0.027241,-0.894895,0.200000,0.180000,0.220000,0.297297,-1.000000,0.086439
7,-1.369580,1.489407,-0.458747,0.100264,-0.032012,-1.049478,0.200000,0.180000,0.220000,0.297297,-1.000000,0.100264
8,-1.368822,1.488676,-0.469242,0.114212,-0.036472,-1.203792,0.200000,0.160000,0.220000,0.297297,-1.000000,0.114212
9,-1.367969,1.487834,-0.481280,0.128272,-0.040682,-1.354008,0.200000,0.160000,0.220000,0.297297,-1.000000,0.128272
10,-1.367020,1.486880,-0.494820,0.142437,-0.044626,-1.500013,0.220000,0.160000,0.220000,0.297297,-1.000000,0.142437
11,-1.365978,1.485811,-0.509820,0.156700,-0.048284,-1.641604,0.220000,0.160000,0.180000,0.297297,-1.000000,0.156700
12,-1.364846,1.484624,-0.526236,0.171058,-0.051637,-1.778528,0.220000,0.160000,0.180000,0.297297,-1.000000,0.171058
13,-1.363626,1.483319,-0.544021,0.185506,-0.054663,-1.910509,0.220000,0.160000,0.180000,0.297297,-1.000000,0.185506
14,-1.362322,1.481891,-0.563127,0.200040,-0.057343,-2.037265,0.220000,0.160000,0.180000,0.297297,-1.000000,0.200040
15,-1.360937,1.480338,-0.583499,0.214653,-0.059658,-2.158513,0.220000,0.160000,0.180000,0.297297,-1.000000,0.214653
16,-1.359474,1.478658,-0.605084,0.229338,-0.061591,-2.273982,0.240000,0.160000,0.180000,0.297297,-1.000000,0.229338
17,-1.357938,1.476847,-0.627824,0.244087,-0.063125,-2.383414,0.240000,0.160000,0.180000,0.297297,-1.000000,0.244087
18,-1.356334,1.474902,-0.651658,0.258889,-0.064245,-2.486574,0.240000,0.160000,0.180000,0.297297,-1.000000,0.258889
19,-1.354665,1.472821,-0.676524,0.273732,-0.064940,-2.583250,0.240000,0.160000,0.180000,0.297297,-1.000000,0.273732
20,-1.352937,1.470601,-0.702357,0.288605,-0.065199,-2.673259,0.260000,0.180000,0.180000,0.297297,-1.000000,0.288605
