step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.624918,-1.921943,-0.200556,0.000000,0.000000,0.000000,0.060000,0.120000,1.000000,0.100000,0.500000,0.000000
1,-0.624918,-1.921943,-0.200556,0.007000,0.000000,0.000000,0.060000,0.120000,1.000000,0.100000,0.500000,0.007000
2,-0.624850,-1.921957,-0.200556,0.014000,0.000000,0.000000,0.060000,0.120000,1.000000,0.100000,0.500000,0.014000
3,-0.624712,-1.921985,-0.200556,0.016731,0.007814,0.334217,0.060000,0.120000,1.000000,0.100000,0.500000,0.016731
4,-0.624533,-1.921942,-0.197213,0.027224,0.006697,-0.194383,0.060000,0.120000,1.000000,0.100000,0.500000,0.027224
5,-0.624253,-1.921930,-0.199157,0.030051,0.006788,0.499942,0.060000,0.120000,1.000000,0.100000,0.500000,0.030051
6,-0.623945,-1.921923,-0.194158,0.038732,0.010467,0.037983,0.060000,0.120000,1.000000,0.100000,0.500000,0.038732
7,-0.623545,-1.921895,-0.193778,0.043042,0.009401,0.540077,0.060000,0.120000,1.000000,0.100000,0.500000,0.043042
8,-0.623104,-1.921885,-0.188377,0.050497,0.013773,0.248209,0.060000,0.140000,1.000000,0.100000,0.500000,0.050497
9,-0.622582,-1.921845,-0.185895,0.056013,0.012940,0.536732,0.060000,0.140000,1.000000,0.100000,0.500000,0.056013
10,-0.622008,-1.921821,-0.180528,0.062649,0.016208,0.435660,0.060000,0.140000,1.000000,0.100000,0.500000,0.062649
11,-0.621362,-1.921774,-0.176171,0.068717,0.016774,0.562501,0.060000,0.140000,1.000000,0.100000,0.500000,0.068717
12,-0.620657,-1.921729,-0.170546,0.075056,0.018657,0.578452,0.060000,0.140000,1.000000,0.100000,0.500000,0.075056
13,-0.619885,-1.921673,-0.164762,0.081298,0.020004,0.636603,0.060000,0.140000,1.000000,0.100000,0.500000,0.081298
14,-0.619050,-1.921609,-0.158396,0.087572,0.021470,0.682812,0.060000,0.160000,1.000000,0.100000,0.500000,0.087572
15,-0.618152,-1.921535,-0.151568,0.093843,0.022888,0.731072,0.060000,0.160000,1.000000,0.100000,0.500000,0.093843
16,-0.617190,-1.921450,-0.144257,0.100118,0.024285,0.778938,0.060000,0.160000,1.000000,0.100000,0.500000,0.100118
17,-0.616164,-1.921354,-0.136467,0.106396,0.025657,0.826638,0.060000,0.180000,1.000000,0.100000,0.500000,0.106396
18,-0.615075,-1.921244,-0.128201,0.112676,0.027003,0.874155,0.060000,0.180000,1.000000,0.100000,0.500000,0.112676
