step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.070186,1.944666,0.102307,0.000000,0.000000,0.000000,1.000000,0.440000,0.120000,0.050000,-0.850000,0.000000
1,-1.070186,1.944666,0.102307,0.003500,0.000000,0.000000,1.000000,0.440000,0.120000,0.050000,-0.850000,0.003500
2,-1.070151,1.944670,0.102307,0.007000,0.000000,0.000000,1.000000,0.440000,0.120000,0.050000,-0.850000,0.007000
3,-1.070082,1.944677,0.102307,0.010500,0.000000,0.000000,1.000000,0.440000,0.120000,0.050000,-0.850000,0.010500
4,-1.069977,1.944688,0.102307,0.006618,-0.006485,-0.277377,1.000000,0.440000,0.120000,0.050000,-0.850000,0.006618
5,-1.069905,1.944630,0.099533,0.010135,-0.006467,-0.277377,1.000000,0.460000,0.120000,0.050000,-0.850000,0.010135
6,-1.069798,1.944576,0.096759,0.016129,-0.010576,0.122768,1.000000,0.460000,0.120000,0.050000,-0.850000,0.016129
7,-1.069627,1.944486,0.097987,0.013207,-0.008270,-0.505211,1.000000,0.460000,0.120000,0.050000,-0.850000,0.013207
8,-1.069487,1.944417,0.092935,0.020792,-0.012482,0.027852,1.000000,0.480000,0.120000,0.050000,-0.850000,0.020792
9,-1.069269,1.944312,0.093214,0.018576,-0.009668,-0.568308,1.000000,0.480000,0.120000,0.050000,-0.850000,0.018576
10,-1.069075,1.944233,0.087530,0.024442,-0.015126,-0.111823,1.000000,0.520000,0.120000,0.050000,-0.850000,0.024442
11,-1.068818,1.944103,0.086412,0.023801,-0.011214,-0.634925,1.000000,0.520000,0.120000,0.050000,-0.850000,0.023801
12,-1.068571,1.944012,0.080063,0.028390,-0.017501,-0.239760,1.000000,0.580000,0.120000,0.050000,-0.850000,0.028390
13,-1.068274,1.943860,0.077665,0.028910,-0.013140,-0.691454,1.000000,0.580000,0.120000,0.050000,-0.850000,0.028910
14,-1.067976,1.943752,0.070751,0.032600,-0.019781,-0.350599,1.000000,0.640000,0.120000,0.050000,-0.850000,0.032600
15,-1.067637,1.943578,0.067245,0.033778,-0.015608,-0.740175,1.000000,0.680000,0.120000,0.050000,-0.850000,0.033778
16,-1.067289,1.943445,0.059843,0.036971,-0.021995,-0.451064,1.000000,0.760000,0.120000,0.100000,-0.850000,0.036971
17,-1.066907,1.943247,0.055332,0.042016,-0.018346,-0.785608,1.000000,0.840000,0.120000,0.200000,-0.850000,0.042016
18,-1.066477,1.943087,0.047476,0.054442,-0.024596,-0.603313,1.000000,0.960000,0.120000,0.350000,-0.850000,0.054442
19,-1.065922,1.942867,0.041443,0.075145,-0.024933,-0.887856,1.000000,0.980000,0.140000,0.400000,-0.850000,0.075145
20,-1.065161,1.942649,0.032565,0.098504,-0.030479,-0.975961,1.000000,0.980000,0.140000,0.400000,-0.850000,0.098504
21,-1.064166,1.942377,0.022805,0.121330,-0.034923,-1.152350,1.000000,0.980000,0.140000,0.400000,-0.850000,0.121330
22,-1.062945,1.942055,0.011282,0.144030,-0.039405,-1.324114,1.000000,0.980000,0.140000,0.400000,-0.850000,0.144030
23,-1.061501,1.941677,-0.001960,0.166702,-0.043649,-1.494529,1.000000,1.000000,0.140000,0.450000,-0.850000,0.166702
