step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999244,0.038887,0.997054,-0.076704,0.082676,-0.042276,-1.000000,-0.985354
1,0.998091,0.061767,0.994262,-0.106972,0.140718,-0.252672,1.000000,-1.000382
2,0.997837,0.065743,0.994578,-0.103995,-0.101270,0.282078,1.000000,-1.023289
3,0.999722,0.023566,1.000000,0.000670,-0.308908,0.741488,1.000000,-0.911994
4,0.998714,-0.050700,0.984204,0.177039,-0.412720,0.988146,1.000000,-0.709337
5,0.991305,-0.131584,0.929966,0.367644,-0.377159,0.950697,1.000000,-0.598842
6,0.981380,-0.192074,0.857066,0.515207,-0.220306,0.664274,1.000000,-0.698241
7,0.976847,-0.213938,0.806658,0.591019,0.002205,0.232427,-1.000000,-1.156954
8,0.985939,-0.167108,0.842987,0.537934,0.465186,-0.863354,-1.000000,-1.582439
9,0.999320,-0.036876,0.955683,0.294397,0.815519,-1.774720,-1.000000,-1.243003
10,0.990036,0.140811,0.994085,-0.108601,0.913979,-2.196540,-1.000000,-0.384179
11,0.953638,0.300958,0.861314,-0.508073,0.681532,-1.945076,-1.000000,0.092004
12,0.921455,0.388486,0.655288,-0.755379,0.230951,-1.241710,-1.000000,-0.156269
13,0.923015,0.384763,0.523954,-0.851746,-0.267180,-0.379637,1.000000,-1.088082
14,0.962141,0.272553,0.581242,-0.813731,-0.897960,1.053196,1.000000,-2.026435
15,0.998848,0.047977,0.820474,-0.571684,-1.343050,2.315488,1.000000,-1.809140
16,0.971587,-0.236683,0.998095,-0.061699,-1.452562,3.010820,1.000000,-0.516657
17,0.878763,-0.477259,0.865323,0.501215,-1.055726,2.703105,1.000000,0.317167
18,0.803144,-0.595785,0.560401,0.828221,-0.322232,1.749657,1.000000,0.041343
19,0.812289,-0.583255,0.349294,0.937013,0.469289,0.620348,-1.000000,-1.082106
20,0.904785,-0.425869,0.391309,0.920260,1.320728,-1.063400,-1.000000,-2.182889
21,0.993632,-0.112676,0.699313,0.714815,1.895793,-2.614263,-1.000000,-1.881119
22,0.958074,0.286520,0.986816,0.161845,2.046662,-3.552246,-1.000000,-0.250197
23,0.790270,0.612758,0.861721,-0.507382,1.540778,-3.195016,-1.000000,0.605801
24,0.638956,0.769243,0.485100,-0.874459,0.603411,-2.073335,-1.000000,-0.006607
25,0.625522,0.780206,0.215609,-0.976480,-0.427682,-0.807444,1.000000,-1.505533
26,0.767881,0.640593,0.237963,-0.971274,-1.533005,1.045607,1.000000,-2.890978
27,0.955073,0.296372,0.595482,-0.803369,-2.353567,2.909994,1.000000,-2.294488
28,0.976868,-0.213841,0.979852,-0.199724,-2.698226,4.204627,1.000000,0.423584
29,0.753447,-0.657509,0.812110,0.583505,-2.186619,3.764691,1.000000,1.736876
30,0.493491,-0.869751,0.319373,0.947629,-1.144679,2.428568,1.000000,0.742217
31,0.391816,-0.920044,-0.026681,0.999644,0.015178,1.096384,-1.000000,-1.357780
32,0.511266,-0.859422,-0.062850,0.998023,1.304115,-0.751962,-1.000000,-3.651976
33,0.790465,-0.612507,0.283688,0.958917,2.404479,-2.788832,-1.000000,-4.057816
34,0.995666,-0.093003,0.870102,0.492871,3.173770,-4.783490,-1.000000,-0.451285
35,0.854052,0.520188,0.877383,-0.479791,3.031859,-4.944116,-1.000000,3.015720
36,0.490452,0.871468,0.230111,-0.973164,2.013655,-3.362692,-1.000000,2.551811
37,0.226237,0.974072,-0.283493,-0.958974,0.818775,-1.878191,-1.000000,0.563844
38,0.186084,0.982534,-0.505433,-0.862866,-0.407277,-0.550391,1.000000,-2.037793
39,0.390630,0.920548,-0.442132,-0.896950,-1.711464,1.302545,1.000000,-4.756205
40,0.756431,0.654074,0.011588,-0.999933,-2.811362,3.455539,1.000000,-5.237150
41,0.998004,0.063143,0.809478,-0.587151,-3.616949,5.788514,1.000000,-0.436635
42,0.788629,-0.614869,0.826137,0.563469,-3.392024,5.907613,1.000000,4.137031
43,0.339675,-0.940543,-0.020933,0.999781,-2.180054,4.000144,1.000000,3.684418
44,0.039647,-0.999214,-0.613423,0.789754,-0.887819,2.461900,1.000000,1.816666
45,-0.009613,-0.999954,-0.851568,0.524244,0.388878,1.129336,-1.000000,-0.743129
46,0.202176,-0.979349,-0.876159,0.482023,1.726379,-0.659950,-1.000000,-3.808656
47,0.619898,-0.784683,-0.676827,0.736142,2.867716,-2.625723,-1.000000,-5.433925
48,0.968416,-0.249342,0.003727,0.999993,3.562459,-4.900632,-1.000000,-4.116748
49,0.877026,0.480443,0.937955,0.346758,3.862262,-6.985930,-1.000000,0.849499
50,0.369975,0.929042,0.555180,-0.831730,2.825961,-5.894756,-1.000000,3.448532
51,-0.029968,0.999551,-0.387153,-0.922016,1.265210,-4.060036,-1.000000,3.399243
52,-0.133072,0.991106,-0.874923,-0.484263,-0.204338,-2.645592,-1.000000,2.489901
53,0.039434,0.999222,-0.993463,-0.114153,-1.497596,-1.264381,-1.000000,0.188581
54,0.441186,0.897416,-0.999987,0.005061,-2.649882,0.035219,1.000000,-1.805544
55,0.886797,0.462160,-0.989522,-0.144379,-3.591236,1.391442,1.000000,-0.213991
56,0.964999,-0.262255,-0.867481,-0.497471,-3.699778,2.283425,1.000000,3.008325
57,0.593123,-0.805112,-0.524142,-0.851631,-2.895734,2.586555,1.000000,3.215006
58,0.169364,-0.985554,-0.063138,-0.998005,-1.732059,2.193938,1.000000,1.040108
