step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999202,-0.039948,0.997903,-0.064733,0.015345,-0.038928,1.000000,-1.018624
1,0.998912,-0.046640,0.999390,-0.034937,-0.079912,0.330817,1.000000,-1.019503
2,0.997565,-0.069742,0.998079,0.061948,-0.143569,0.617789,1.000000,-0.923191
3,0.995002,-0.099857,0.979760,0.200176,-0.147756,0.748335,1.000000,-0.773360
4,0.992273,-0.124073,0.939768,0.341812,-0.086454,0.696172,1.000000,-0.675336
5,0.991360,-0.131166,0.891697,0.452634,0.019140,0.493129,1.000000,-0.698817
6,0.993252,-0.115979,0.857464,0.514545,0.131685,0.207352,0.000000,-0.930046
7,0.997655,-0.068442,0.868005,0.496556,0.335169,-0.405380,-1.000000,-1.314776
8,0.999697,0.024633,0.938201,0.346092,0.575608,-1.221942,-1.000000,-1.391116
9,0.988681,0.150033,0.998641,0.052119,0.649829,-1.720540,-1.000000,-0.954364
10,0.964157,0.265333,0.955085,-0.296333,0.491577,-1.725649,-1.000000,-0.439467
11,0.944793,0.327668,0.821083,-0.570809,0.139962,-1.285009,-1.000000,-0.289120
12,0.949117,0.314923,0.697031,-0.717041,-0.272527,-0.616325,1.000000,-0.764411
13,0.978669,0.205444,0.703196,-0.710996,-0.836019,0.686818,1.000000,-1.459336
14,1.000000,-0.000571,0.859161,-0.511705,-1.197923,1.798257,1.000000,-1.468682
15,0.968509,-0.248980,0.994537,-0.104384,-1.251451,2.415610,1.000000,-0.795411
16,0.890099,-0.455768,0.930505,0.366279,-0.901795,2.256531,1.000000,-0.307563
17,0.829823,-0.558026,0.726032,0.687661,-0.256404,1.514378,1.000000,-0.483198
18,0.841483,-0.540284,0.568513,0.822675,0.464310,0.546733,1.000000,-0.978423
19,0.915689,-0.401888,0.561182,0.827692,1.076492,-0.448431,-1.000000,-1.532326
20,0.990892,-0.134658,0.740837,0.671685,1.655696,-1.891960,-1.000000,-1.497713
21,0.975311,0.220837,0.968659,0.248393,1.843126,-2.832308,-1.000000,-0.513031
22,0.844833,0.535031,0.947347,-0.320208,1.485982,-2.765944,-1.000000,0.108687
23,0.705732,0.708479,0.695798,-0.718237,0.696467,-1.911675,-1.000000,-0.376608
24,0.672395,0.740192,0.475565,-0.879681,-0.242449,-0.807973,-1.000000,-1.365448
25,0.768952,0.639307,0.436618,-0.899647,-1.132372,0.377813,1.000000,-2.321069
26,0.930735,0.365695,0.647304,-0.762232,-2.007653,2.124966,1.000000,-2.145812
27,0.996670,-0.081538,0.956761,-0.290874,-2.457808,3.443255,1.000000,-0.113855
28,0.848266,-0.529571,0.915486,0.402350,-2.179886,3.400014,1.000000,1.295625
29,0.611463,-0.791273,0.547186,0.837011,-1.310084,2.299955,1.000000,0.609611
30,0.480244,-0.877135,0.241482,0.970405,-0.246181,1.051923,1.000000,-1.047110
31,0.531581,-0.847007,0.158410,0.987373,0.833178,-0.214917,-1.000000,-2.944133
32,0.747909,-0.663801,0.380828,0.924646,1.978781,-2.126438,-1.000000,-3.743461
33,0.972038,-0.234823,0.848133,0.529784,2.838742,-4.019468,-1.000000,-1.151697
34,0.936327,0.351128,0.944604,-0.328213,2.946915,-4.545807,-1.000000,2.275601
35,0.639636,0.768678,0.429293,-0.903165,2.141639,-3.238243,-1.000000,2.336400
36,0.364321,0.931273,-0.053353,-0.998576,1.047761,-1.762305,-1.000000,0.475424
37,0.276082,0.961134,-0.269431,-0.963020,-0.119945,-0.444452,-1.000000,-1.770886
38,0.407190,0.913343,-0.226809,-0.973939,-1.263297,0.906282,1.000000,-4.096051
39,0.711486,0.702701,0.151693,-0.988428,-2.426698,2.956741,1.000000,-4.859337
40,0.980662,0.195711,0.824432,-0.565960,-3.327197,5.147180,1.000000,-0.828703
41,0.883025,-0.469326,0.872552,0.488521,-3.306184,5.475026,1.000000,3.620791
42,0.493850,-0.869547,0.131287,0.991344,-2.281768,3.731866,1.000000,3.353370
43,0.177849,-0.984058,-0.436819,0.899549,-1.083930,2.166221,1.000000,1.295175
44,0.085243,-0.996360,-0.681946,0.731403,0.150038,0.830837,1.000000,-1.033047
45,0.234693,-0.972070,-0.704564,0.709641,1.353278,-0.537681,-1.000000,-3.745847
46,0.588879,-0.808221,-0.461872,0.886947,2.531214,-2.528908,-1.000000,-5.710069
47,0.941531,-0.336925,0.251882,0.967758,3.394205,-4.874916,-1.000000,-3.921796
48,0.923950,0.382513,0.993162,0.116741,3.808593,-6.760156,-1.000000,2.193110
49,0.479510,0.877537,0.424640,-0.905362,2.790154,-5.345691,-1.000000,4.297006
50,0.081708,0.996656,-0.427236,-0.904140,1.393076,-3.546844,-1.000000,3.246257
51,-0.060001,0.998198,-0.845797,-0.533504,0.037372,-2.148581,-1.000000,1.558085
52,0.060789,0.998151,-0.964032,-0.265787,-1.231416,-0.780880,-1.000000,-0.732884
53,0.413548,0.910482,-0.968241,-0.250018,-2.397320,0.615742,1.000000,-2.633913
54,0.846567,0.532282,-0.851884,-0.523730,-3.335985,2.360524,1.000000,-1.952587
55,0.990908,-0.134542,-0.369849,-0.929092,-3.493998,4.021433,1.000000,-0.676053
56,0.696937,-0.717133,0.537689,-0.843144,-3.111345,5.351471,1.000000,-1.675535
57,0.211866,-0.977299,0.993382,0.114856,-2.356061,5.544754,1.000000,-2.818473
58,-0.119969,-0.992778,0.443825,0.896114,-0.901361,4.307401,1.000000,-2.467921
59,-0.128499,-0.991710,-0.254803,0.966993,0.840445,2.833250,1.000000,-1.000160
60,0.213606,-0.976920,-0.603940,0.797030,2.563228,1.000957,-1.000000,-1.069216
61,0.768668,-0.639647,-0.558334,0.829616,3.918321,-1.593917,-1.000000,-0.639815
62,0.989824,0.142294,-0.013543,0.999908,4.285690,-4.135161,-1.000000,1.355742
63,0.563715,0.825969,0.845112,0.534589,3.917167,-5.812848,-1.000000,1.180793
64,-0.089983,0.995943,0.836504,-0.547961,2.860186,-5.297749,-1.000000,-0.526558
65,-0.502047,0.864841,0.056331,-0.998412,1.501741,-4.108290,-1.000000,-1.279905
66,-0.638776,0.769393,-0.628192,-0.778058,0.171386,-3.271027,-1.000000,0.261246
67,-0.564068,0.825728,-0.947187,-0.320682,-1.083706,-2.338097,1.000000,1.214642
68,-0.253484,0.967339,-0.999902,-0.014025,-2.340892,-0.750850,1.000000,-1.185196
69,0.333997,0.942574,-0.999428,-0.033812,-3.621348,0.948276,1.000000,-2.846020
70,0.920516,0.390706,-0.925443,-0.378886,-4.532935,2.586148,1.000000,0.889268
