step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999949,0.010078,0.996486,0.083759,0.003292,-0.008214,-1.000000,-1.020791
1,0.999706,0.024258,0.999186,0.040332,0.134168,-0.416962,-1.000000,-1.004382
2,0.998170,0.060472,0.997153,-0.075408,0.217058,-0.715127,-1.000000,-0.883026
3,0.994437,0.105332,0.973045,-0.230615,0.218645,-0.822472,-1.000000,-0.729534
4,0.989915,0.141664,0.924845,-0.380344,0.135506,-0.720629,-1.000000,-0.665060
5,0.987865,0.155314,0.872716,-0.488227,-0.002625,-0.458816,-1.000000,-0.741191
6,0.990148,0.140023,0.842709,-0.538370,-0.149332,-0.120547,-1.000000,-0.911537
7,0.995141,0.098464,0.847865,-0.530212,-0.260232,0.209006,1.000000,-1.262921
8,0.999873,0.015927,0.911061,-0.412272,-0.549127,1.102374,1.000000,-1.460648
9,0.993841,-0.110816,0.990749,-0.135705,-0.688071,1.720981,1.000000,-1.070522
10,0.970591,-0.240736,0.973714,0.227776,-0.591086,1.848718,1.000000,-0.470893
11,0.945514,-0.325582,0.842711,0.538366,-0.265703,1.471145,1.000000,-0.220172
12,0.941917,-0.335845,0.697569,0.716518,0.160633,0.804686,-1.000000,-0.678196
13,0.969477,-0.245181,0.678568,0.734538,0.764274,-0.531413,-1.000000,-1.454228
14,0.998790,-0.049184,0.827443,0.561550,1.182310,-1.710898,-1.000000,-1.562839
15,0.978928,0.204206,0.985556,0.169349,1.306383,-2.443211,-1.000000,-0.865358
16,0.902691,0.430290,0.947251,-0.320493,1.017280,-2.387607,-1.000000,-0.242985
17,0.831276,0.555859,0.738521,-0.674231,0.392564,-1.677607,-1.000000,-0.349924
18,0.828388,0.560155,0.556880,-0.830593,-0.341107,-0.703915,-1.000000,-0.892061
19,0.896725,0.442588,0.524958,-0.851128,-0.992650,0.319501,1.000000,-1.577752
20,0.981750,0.190175,0.696427,-0.717628,-1.628940,1.821720,1.000000,-1.680430
21,0.985845,-0.167660,0.949960,-0.312372,-1.893033,2.884203,1.000000,-0.639773
22,0.863863,-0.503727,0.960291,0.279001,-1.605818,2.935515,1.000000,0.214887
23,0.712625,-0.701545,0.700335,0.713814,-0.838248,2.098192,1.000000,-0.145449
24,0.658868,-0.752258,0.449542,0.893259,0.108723,0.977577,-1.000000,-1.450461
25,0.754423,-0.656388,0.431436,0.902144,1.221097,-0.781794,-1.000000,-2.734372
26,0.929484,-0.368862,0.703460,0.710734,2.110779,-2.537256,-1.000000,-2.203550
