step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999513,-0.031193,0.999969,0.007859,0.066398,-0.046814,-1.000000,-0.999562
1,0.999999,-0.001333,0.999251,-0.038707,0.224500,-0.405831,-1.000000,-0.951182
2,0.998550,0.053833,0.989373,-0.145402,0.312611,-0.638571,-1.000000,-0.854050
3,0.993180,0.116590,0.960748,-0.277424,0.300346,-0.680421,-1.000000,-0.781843
4,0.986023,0.166609,0.919066,-0.394103,0.191620,-0.532199,-1.000000,-0.808233
5,0.982137,0.188169,0.884665,-0.466227,0.021597,-0.252540,-1.000000,-0.927664
6,0.984681,0.174366,0.876201,-0.481945,-0.159190,0.074195,1.000000,-1.217336
7,0.994697,0.102849,0.924137,-0.382061,-0.547350,1.010426,1.000000,-1.350183
8,0.999434,-0.033637,0.993270,-0.115819,-0.784699,1.683847,1.000000,-0.917163
9,0.981403,-0.191956,0.969689,0.244341,-0.763666,1.851505,1.000000,-0.336361
10,0.948974,-0.315353,0.832268,0.554373,-0.478240,1.484539,1.000000,-0.196230
11,0.930629,-0.365964,0.682433,0.730948,-0.048889,0.806003,1.000000,-0.547950
12,0.942791,-0.333386,0.618707,0.785622,0.388100,0.031590,-1.000000,-1.323810
13,0.979383,-0.202013,0.714384,0.699754,0.951062,-1.296425,-1.000000,-1.889193
14,0.999641,0.026776,0.920470,0.390813,1.304535,-2.365954,-1.000000,-1.339590
15,0.957402,0.288757,0.992242,-0.124323,1.281884,-2.748598,-1.000000,-0.221543
16,0.873603,0.486639,0.804374,-0.594123,0.811655,-2.250949,-1.000000,0.173953
17,0.824354,0.566075,0.544542,-0.838733,0.106264,-1.298741,-1.000000,-0.307983
18,0.852355,0.522964,0.410041,-0.912067,-0.606922,-0.229452,-1.000000,-1.061174
19,0.932618,0.360865,0.463907,-0.885884,-1.168304,0.811607,-1.000000,-1.513586
20,0.994873,0.101128,0.669776,-0.742563,-1.457979,1.648748,1.000000,-1.598481
21,0.977153,-0.212536,0.922243,-0.386610,-1.632830,2.649065,1.000000,-1.086936
22,0.867509,-0.497421,0.986460,0.164005,-1.350391,2.808293,1.000000,-0.426810
23,0.749126,-0.662427,0.785317,0.619094,-0.632532,2.122637,1.000000,-0.501168
24,0.723697,-0.690118,0.548360,0.836242,0.264941,1.074231,-1.000000,-1.355163
25,0.824836,-0.565372,0.512753,0.858536,1.310388,-0.655517,-1.000000,-2.231485
26,0.967419,-0.253180,0.743949,0.668236,2.079024,-2.309752,-1.000000,-1.644566
27,0.980309,0.197469,0.989063,0.147496,2.364428,-3.349850,-1.000000,0.266053
28,0.802373,0.596822,0.872100,-0.489328,1.932294,-3.034095,-1.000000,1.065407
29,0.590293,0.807189,0.529786,-0.848131,1.021688,-1.926487,-1.000000,0.087562
30,0.507099,0.861888,0.289435,-0.957198,-0.034106,-0.717684,-1.000000,-1.540782
31,0.600507,0.799620,0.271013,-0.962576,-1.075050,0.539761,1.000000,-3.138086
32,0.825445,0.564482,0.541004,-0.841020,-2.154052,2.444886,1.000000,-3.201875
33,0.996101,0.088224,0.945907,-0.324437,-2.865695,4.100366,1.000000,-0.166057
34,0.884162,-0.467181,0.867256,0.497863,-2.715631,4.078799,1.000000,2.331361
35,0.583896,-0.811829,0.356025,0.934476,-1.830462,2.702916,-1.000000,1.422154
36,0.375075,-0.926995,0.016680,0.999861,-0.549996,0.812223,-1.000000,-1.165511
37,0.394207,-0.919022,0.030290,0.999541,0.755459,-0.952186,-1.000000,-3.694200
38,0.631592,-0.775301,0.397839,0.917455,2.014256,-2.880494,-1.000000,-4.376547
39,0.931847,-0.362850,0.929262,0.369422,3.070757,-4.854758,-1.000000,-0.629035
40,0.962247,0.272178,0.798958,-0.601387,3.197642,-4.941470,-1.000000,3.228143
41,0.662881,0.748725,0.096216,-0.995360,2.432875,-3.270415,-1.000000,2.955057
42,0.332392,0.943141,-0.382869,-0.923803,1.395685,-1.670597,-1.000000,0.799079
43,0.173659,0.984806,-0.554989,-0.831857,0.236568,-0.308469,-1.000000,-1.681556
44,0.242872,0.970058,-0.496097,-0.868267,-0.939709,1.011630,1.000000,-4.400277
45,0.531455,0.847086,-0.126228,-0.992001,-2.192860,2.974578,1.000000,-6.093523
46,0.897589,0.440833,0.646186,-0.763180,-3.316441,5.356655,1.000000,-2.448507
