step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999964,0.008470,0.998366,0.057138,0.069482,-0.017844,-1.000000,-1.003340
1,0.999386,0.035040,0.999891,0.014784,0.189414,-0.394269,-1.000000,-0.985684
2,0.996792,0.080041,0.995710,-0.092530,0.248665,-0.654221,-1.000000,-0.894337
3,0.991737,0.128284,0.972647,-0.232290,0.221961,-0.731265,-1.000000,-0.788096
4,0.986691,0.162604,0.931528,-0.363670,0.114010,-0.618665,-1.000000,-0.753537
5,0.985415,0.170167,0.890438,-0.455105,-0.040970,-0.368171,1.000000,-0.989462
6,0.992577,0.121615,0.900470,-0.434918,-0.438916,0.583153,1.000000,-1.303995
7,0.999995,0.003050,0.968910,-0.247413,-0.722175,1.369962,1.000000,-1.154829
8,0.988431,-0.151669,0.997475,0.071023,-0.788275,1.758405,1.000000,-0.645160
9,0.957182,-0.289486,0.914523,0.404533,-0.585402,1.613021,1.000000,-0.321317
10,0.931195,-0.364520,0.772022,0.635596,-0.188797,1.064150,1.000000,-0.459834
11,0.933960,-0.357377,0.674518,0.738259,0.263309,0.340271,-1.000000,-1.120396
12,0.969041,-0.246900,0.722411,0.691464,0.872877,-0.993265,-1.000000,-1.739036
13,0.999569,-0.029366,0.901845,0.432059,1.284546,-2.111921,-1.000000,-1.375284
14,0.971188,0.238316,0.999177,-0.040554,1.343847,-2.626123,-1.000000,-0.350786
15,0.888494,0.458888,0.856317,-0.516450,0.952370,-2.270781,-1.000000,0.104551
16,0.823910,0.566721,0.610774,-0.791805,0.280362,-1.392117,-1.000000,-0.331912
17,0.833513,0.552500,0.462842,-0.886441,-0.445754,-0.356390,1.000000,-1.397812
18,0.916767,0.399421,0.541267,-0.840851,-1.266383,1.253159,1.000000,-2.227046
19,0.995418,0.095618,0.826013,-0.563651,-1.829908,2.684818,1.000000,-1.517019
20,0.958190,-0.286131,0.999687,0.025034,-1.929968,3.364291,1.000000,0.165131
21,0.807115,-0.590394,0.790427,0.612557,-1.395818,2.814757,1.000000,0.695845
22,0.678434,-0.734662,0.441501,0.897261,-0.511553,1.690594,1.000000,-0.148692
23,0.673552,-0.739139,0.238522,0.971137,0.441429,0.466151,1.000000,-1.418697
24,0.792864,-0.609398,0.270292,0.962778,1.293505,-0.797515,-1.000000,-2.564379
25,0.951885,-0.306456,0.575511,0.817794,2.093121,-2.578887,-1.000000,-2.390173
