step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995100,0.098871,0.999536,-0.030472,-0.039392,0.011852,1.000000,-1.015895
1,0.997845,0.065619,0.999837,0.018072,-0.285693,0.459566,1.000000,-0.966630
2,0.999956,-0.009383,0.989751,0.142801,-0.445281,0.758450,1.000000,-0.833923
3,0.994693,-0.102889,0.953879,0.300191,-0.467512,0.815039,1.000000,-0.731332
4,0.982613,-0.185668,0.899391,0.437145,-0.348889,0.624984,1.000000,-0.778997
5,0.972324,-0.233638,0.856019,0.516945,-0.130637,0.264640,1.000000,-0.967798
6,0.972159,-0.234322,0.850468,0.526027,0.123598,-0.159233,-1.000000,-1.324966
7,0.986684,-0.162647,0.914328,0.404975,0.592503,-1.185213,-1.000000,-1.413076
8,0.999947,-0.010252,0.995104,0.098828,0.899297,-1.919640,-1.000000,-0.795418
9,0.984611,0.174763,0.952228,-0.305389,0.905024,-2.064703,-1.000000,-0.080485
10,0.945834,0.324651,0.774236,-0.632897,0.605389,-1.608026,-1.000000,0.002299
11,0.918351,0.395767,0.595825,-0.803115,0.143844,-0.835224,-1.000000,-0.526285
12,0.926099,0.377280,0.528751,-0.848777,-0.337957,0.025702,1.000000,-1.508825
13,0.967549,0.252683,0.647880,-0.761742,-0.953875,1.434176,1.000000,-2.193362
14,0.999844,0.017666,0.898772,-0.438416,-1.379277,2.617647,1.000000,-1.481620
15,0.963871,-0.266369,0.991332,0.131378,-1.409778,3.072003,1.000000,0.004087
16,0.872578,-0.488475,0.762560,0.646918,-0.929916,2.515261,1.000000,0.565219
17,0.811385,-0.584512,0.447987,0.894040,-0.191455,1.476342,1.000000,0.007205
18,0.832911,-0.553406,0.279010,0.960288,0.556456,0.337583,1.000000,-0.938228
19,0.916404,-0.400254,0.322169,0.946682,1.154642,-0.776560,-1.000000,-1.920470
20,0.992598,-0.121444,0.596994,0.802246,1.698069,-2.305319,-1.000000,-2.166355
21,0.970206,0.242281,0.939815,0.341684,1.893130,-3.390125,-1.000000,-0.974728
22,0.827687,0.561191,0.940645,-0.339393,1.515199,-3.352449,-1.000000,0.177831
23,0.684987,0.728555,0.600743,-0.799442,0.639466,-2.362488,-1.000000,0.057960
24,0.665456,0.746437,0.290757,-0.956797,-0.375183,-1.113642,1.000000,-1.105273
25,0.793350,0.608766,0.253994,-0.967206,-1.466694,0.734815,1.000000,-2.396921
26,0.961914,0.273352,0.555238,-0.831691,-2.248865,2.560071,1.000000,-2.137510
27,0.976940,-0.213514,0.949223,-0.314605,-2.572335,3.893018,1.000000,-0.021165
28,0.765963,-0.642885,0.893167,0.449726,-2.127763,3.706300,1.000000,1.243861
29,0.516950,-0.856016,0.460162,0.887835,-1.116049,2.495050,1.000000,0.459451
30,0.421415,-0.906868,0.109226,0.994017,0.040189,1.192462,-1.000000,-1.426421
31,0.543588,-0.839352,0.054922,0.998491,1.333848,-0.665465,-1.000000,-3.484549
32,0.816211,-0.577754,0.378615,0.925554,2.422827,-2.695463,-1.000000,-3.630719
33,0.998721,-0.050554,0.903861,0.427826,3.138263,-4.577438,-1.000000,-0.144353
34,0.839209,0.543809,0.869637,-0.493692,2.933110,-4.609641,-1.000000,2.802379
35,0.482712,0.875779,0.274064,-0.961712,1.925695,-3.092614,-1.000000,2.143133
36,0.233600,0.972333,-0.192124,-0.981371,0.741882,-1.655837,-1.000000,0.117361
37,0.207650,0.978203,-0.383864,-0.923389,-0.474807,-0.351593,-1.000000,-2.111221
38,0.409686,0.912227,-0.320725,-0.947172,-1.634367,1.059375,1.000000,-4.363032
39,0.760985,0.648769,0.094306,-0.995543,-2.748918,3.206117,1.000000,-4.809047
40,0.997599,0.069249,0.824754,-0.565492,-3.541373,5.461121,1.000000,-0.382631
41,0.801240,-0.598343,0.848095,0.529844,-3.336617,5.608125,1.000000,3.798132
42,0.364017,-0.931392,0.067921,0.997691,-2.177183,3.793998,1.000000,3.269786
43,0.063478,-0.997983,-0.507765,0.861496,-0.909048,2.275372,-1.000000,0.983470
44,0.022276,-0.999752,-0.726899,0.686744,0.487835,0.547410,1.000000,-1.626339
45,0.239389,-0.970924,-0.708238,0.705974,1.691672,-0.845835,-1.000000,-4.279277
46,0.643950,-0.765068,-0.404436,0.914566,2.836711,-2.920178,-1.000000,-5.796506
47,0.976203,-0.216857,0.397089,0.917780,3.638818,-5.371142,-1.000000,-2.937298
48,0.851725,0.523989,0.993755,-0.111582,3.851818,-6.870421,-1.000000,3.134553
49,0.350113,0.936707,0.237278,-0.971442,2.633595,-5.076072,-1.000000,4.278002
50,-0.027639,0.999618,-0.561034,-0.827793,1.227456,-3.376378,-1.000000,3.098333
51,-0.137530,0.990498,-0.906412,-0.422395,-0.108069,-2.033558,-1.000000,1.430435
52,0.009145,0.999958,-0.986733,-0.162352,-1.351000,-0.687467,-1.000000,-0.920432
53,0.387724,0.921776,-0.986781,-0.162062,-2.517659,0.679146,1.000000,-2.780849
54,0.845351,0.534212,-0.892098,-0.451843,-3.473885,2.368808,1.000000,-1.696474
55,0.987400,-0.158245,-0.449461,-0.893300,-3.605734,3.962220,1.000000,0.009836
56,0.669438,-0.742868,0.444212,-0.895922,-3.134988,5.212424,1.000000,-1.278823
57,0.172775,-0.984961,0.999862,-0.016635,-2.379064,5.480794,1.000000,-3.240079
58,-0.171591,-0.985168,0.554444,0.832221,-0.998733,4.395023,1.000000,-3.427150
59,-0.202971,-0.979185,-0.155478,0.987839,0.715384,3.004212,1.000000,-1.841884
60,0.118469,-0.992958,-0.553279,0.832996,2.492484,1.209580,-1.000000,-1.467055
61,0.701473,-0.712696,-0.536343,0.844000,3.968188,-1.465469,-1.000000,-1.095888
62,0.997755,0.066968,0.005571,0.999984,4.466625,-4.208328,-1.000000,1.266287
63,0.588395,0.808573,0.873986,0.485951,4.178419,-6.082025,-1.000000,1.798704
64,-0.109529,0.993984,0.777921,-0.628362,3.088707,-5.426705,-1.000000,0.260328
65,-0.558155,0.829737,-0.060469,-0.998170,1.756445,-4.186075,-1.000000,-0.643603
66,-0.731824,0.681494,-0.730868,-0.682519,0.554237,-3.449370,-1.000000,0.861583
67,-0.735783,0.677218,-0.991464,-0.130383,-0.450269,-2.730012,1.000000,2.329122
68,-0.600416,0.799688,-0.959108,0.283040,-1.368379,-1.411589,1.000000,0.674467
69,-0.266500,0.963835,-0.912193,0.409761,-2.416878,0.070712,1.000000,-2.843795
70,0.332295,0.943175,-0.965557,0.260193,-3.680173,1.483937,1.000000,-4.034539
71,0.925843,0.377909,-0.987996,-0.154476,-4.634775,2.667588,1.000000,0.784976
72,0.858245,-0.513240,-0.699867,-0.714273,-4.417807,3.699581,0.000000,5.015905
73,0.254891,-0.966970,0.005753,-0.999983,-3.266712,3.967797,1.000000,3.488826
