step,position,velocity,action,reward
0,-0.564702,0.000000,2,-1.004748
1,-0.563395,0.001307,2,-1.009006
2,-0.560789,0.002605,2,-1.012297
3,-0.556906,0.003884,2,-1.014181
4,-0.551773,0.005133,2,-1.014262
5,-0.545429,0.006344,2,-1.012208
6,-0.537921,0.007508,2,-1.007764
7,-0.529306,0.008615,2,-1.000763
8,-0.519648,0.009658,2,-0.991139
9,-0.509020,0.010628,2,-0.978929
10,-0.497501,0.011519,2,-0.964279
11,-0.485178,0.012323,2,-0.947439
12,-0.472142,0.013036,2,-0.928761
13,-0.458490,0.013651,2,-0.908683
14,-0.444324,0.014166,2,-0.887714
15,-0.429747,0.014577,2,-0.866414
16,-0.414864,0.014883,2,-0.845370
17,-0.399783,0.015082,2,-0.825174
18,-0.384609,0.015174,2,-0.806397
19,-0.369447,0.015162,2,-0.789567
20,-0.354401,0.015046,2,-0.775152
21,-0.339570,0.014831,2,-0.763540
22,-0.325050,0.014520,2,-0.755035
23,-0.310932,0.014117,2,-0.749849
24,-0.297304,0.013628,0,-0.787438
25,-0.286246,0.011059,0,-0.832454
26,-0.277821,0.008425,0,-0.883048
27,-0.272076,0.005744,0,-0.937399
28,-0.269045,0.003032,0,-0.993713
29,-0.268742,0.000303,0,-1.050224
30,-0.271169,-0.002428,0,-1.105163
31,-0.276314,-0.005145,0,-1.156746
32,-0.284149,-0.007834,0,-1.203157
33,-0.294628,-0.010480,0,-1.242553
34,-0.307693,-0.013065,2,-1.239013
35,-0.321267,-0.013573,2,-1.232246
36,-0.335266,-0.013999,2,-1.222419
37,-0.349604,-0.014338,2,-1.209789
38,-0.364188,-0.014584,2,-1.194696
39,-0.378923,-0.014735,2,-1.177555
40,-0.393710,-0.014786,2,-1.158845
41,-0.408446,-0.014736,2,-1.139093
42,-0.423028,-0.014583,2,-1.118851
43,-0.437354,-0.014325,2,-1.098679
44,-0.451319,-0.013965,2,-1.079117
45,-0.464822,-0.013503,2,-1.060670
46,-0.477763,-0.012941,2,-1.043778
47,-0.490047,-0.012284,2,-1.028810
48,-0.501583,-0.011535,2,-1.016043
49,-0.512283,-0.010700,2,-1.005656
50,-0.522068,-0.009785,2,-0.997730
