step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.534886,-0.546249,1.877543,0.000000,0.000000,0.000000,1.000000,0.580000,0.360000,0.258065,0.161290,0.000000
1,-1.534886,-0.546249,1.877543,0.018065,0.000000,0.000000,1.000000,0.580000,0.360000,0.258065,0.161290,0.018065
2,-1.534940,-0.546077,1.877543,0.035396,0.004508,0.192810,1.000000,0.580000,0.360000,0.258065,0.161290,0.035396
3,-1.535090,-0.545753,1.879471,0.054022,0.002800,-0.038219,1.000000,0.580000,0.360000,0.258065,0.161290,0.054022
4,-1.535281,-0.545247,1.879089,0.071476,0.004091,0.242392,1.000000,0.580000,0.360000,0.258065,0.161290,0.071476
5,-1.535537,-0.544578,1.881513,0.089515,0.005963,0.162283,1.000000,0.580000,0.360000,0.258065,0.161290,0.089515
6,-1.535867,-0.543744,1.883135,0.107377,0.006883,0.229084,1.000000,0.560000,0.360000,0.258065,0.161290,0.107377
7,-1.536262,-0.542743,1.885426,0.125278,0.007949,0.265476,1.000000,0.560000,0.360000,0.258065,0.161290,0.125278
8,-1.536726,-0.541577,1.888081,0.143179,0.008966,0.302930,1.000000,0.560000,0.360000,0.258065,0.161290,0.143179
9,-1.537258,-0.540244,1.891110,0.161081,0.009934,0.340363,1.000000,0.560000,0.360000,0.258065,0.161290,0.161081
10,-1.537859,-0.538747,1.894514,0.178984,0.010848,0.377672,1.000000,0.540000,0.360000,0.258065,0.161290,0.178984
11,-1.538531,-0.537084,1.898291,0.196888,0.011701,0.414826,1.000000,0.540000,0.360000,0.258065,0.161290,0.196888
12,-1.539275,-0.535258,1.902439,0.214793,0.012487,0.451803,1.000000,0.520000,0.360000,0.258065,0.161290,0.214793
13,-1.540093,-0.533268,1.906957,0.232699,0.013202,0.488586,1.000000,0.520000,0.360000,0.258065,0.161290,0.232699
14,-1.540985,-0.531114,1.911843,0.250605,0.013838,0.525157,1.000000,0.500000,0.360000,0.258065,0.161290,0.250605
15,-1.541954,-0.528799,1.917094,0.268510,0.014390,0.561500,1.000000,0.500000,0.360000,0.258065,0.161290,0.268510
16,-1.543000,-0.526322,1.922709,0.286415,0.014853,0.597598,1.000000,0.500000,0.360000,0.258065,0.161290,0.286415
17,-1.544127,-0.523685,1.928685,0.304317,0.015221,0.633433,1.000000,0.500000,0.360000,0.258065,0.161290,0.304317
18,-1.545336,-0.520888,1.935020,0.322217,0.015488,0.668989,1.000000,0.500000,0.340000,0.258065,0.161290,0.322217
19,-1.546628,-0.517932,1.941710,0.340113,0.015649,0.704249,1.000000,0.500000,0.340000,0.258065,0.161290,0.340113
20,-1.548007,-0.514819,1.948752,0.358003,0.015699,0.739197,1.000000,0.500000,0.340000,0.258065,0.161290,0.358003
21,-1.549474,-0.511549,1.956144,0.375888,0.015633,0.773815,1.000000,0.500000,0.340000,0.258065,0.161290,0.375888
22,-1.551032,-0.508125,1.963882,0.393765,0.015444,0.808089,1.000000,0.500000,0.340000,0.258065,0.161290,0.393765
23,-1.552683,-0.504547,1.971963,0.411632,0.015130,0.842001,1.000000,0.500000,0.340000,0.258065,0.161290,0.411632
24,-1.554429,-0.500816,1.980383,0.429489,0.014683,0.875535,1.000000,0.500000,0.340000,0.258065,0.161290,0.429489
25,-1.556274,-0.496935,1.989139,0.447332,0.014101,0.908677,1.000000,0.480000,0.340000,0.258065,0.161290,0.447332
26,-1.558220,-0.492905,1.998225,0.465160,0.013378,0.941410,1.000000,0.480000,0.340000,0.258065,0.161290,0.465160
27,-1.560270,-0.488727,2.007639,0.482970,0.012509,0.973721,1.000000,0.460000,0.340000,0.258065,0.161290,0.482970
28,-1.562427,-0.484404,2.017377,0.500761,0.011491,1.005593,1.000000,0.460000,0.340000,0.258065,0.161290,0.500761
29,-1.564693,-0.479937,2.027433,0.518529,0.010319,1.037014,1.000000,0.440000,0.320000,0.258065,0.161290,0.518529
30,-1.567072,-0.475329,2.037803,0.536272,0.008990,1.067969,1.000000,0.420000,0.320000,0.258065,0.161290,0.536272
31,-1.569567,-0.470581,2.048482,0.553987,0.007498,1.098445,1.000000,0.420000,0.320000,0.258065,0.161290,0.553987
32,-1.572181,-0.465695,2.059467,0.571671,0.005841,1.128430,1.000000,0.400000,0.300000,0.258065,0.161290,0.571671
33,-1.574916,-0.460675,2.070751,0.589320,0.004015,1.157912,0.940000,0.380000,0.300000,0.258065,0.161290,0.589320
34,-1.577776,-0.455523,2.082330,0.606932,0.002016,1.186880,0.860000,0.380000,0.300000,0.258065,0.161290,0.606932
35,-1.580765,-0.450240,2.094199,0.624503,-0.000158,1.215324,0.800000,0.360000,0.300000,0.258065,0.161290,0.624503
36,-1.583885,-0.444830,2.106352,0.642029,-0.002512,1.243233,0.720000,0.340000,0.280000,0.258065,0.161290,0.642029
37,-1.587140,-0.439296,2.118785,0.659507,-0.005047,1.270599,0.660000,0.340000,0.280000,0.258065,0.161290,0.659507
38,-1.590532,-0.433640,2.131491,0.676932,-0.007768,1.297414,0.620000,0.320000,0.280000,0.258065,0.161290,0.676932
39,-1.594066,-0.427866,2.144465,0.694302,-0.010676,1.323671,0.580000,0.320000,0.260000,0.258065,0.161290,0.694302
40,-1.597745,-0.421977,2.157701,0.711610,-0.013773,1.349364,0.520000,0.300000,0.260000,0.258065,0.161290,0.711610
41,-1.601571,-0.415975,2.171195,0.728854,-0.017063,1.374488,0.480000,0.300000,0.260000,0.258065,0.161290,0.728854
42,-1.605548,-0.409865,2.184940,0.746030,-0.020548,1.399038,0.460000,0.280000,0.240000,0.258065,0.161290,0.746030
43,-1.609679,-0.403650,2.198930,0.763131,-0.024229,1.423011,0.420000,0.260000,0.240000,0.258065,0.161290,0.763131
44,-1.613967,-0.397332,2.213160,0.780155,-0.028108,1.446406,0.380000,0.260000,0.240000,0.258065,0.161290,0.780155
45,-1.618416,-0.390917,2.227625,0.797097,-0.032187,1.469221,0.380000,0.240000,0.220000,0.258065,0.161290,0.797097
46,-1.623028,-0.384408,2.242317,0.813951,-0.036468,1.491457,0.380000,0.240000,0.220000,0.258065,0.161290,0.813951
47,-1.627807,-0.377809,2.257231,0.830714,-0.040952,1.513115,0.380000,0.220000,0.220000,0.258065,0.161290,0.830714
48,-1.632755,-0.371124,2.272362,0.847379,-0.045640,1.534197,0.360000,0.220000,0.220000,0.258065,0.161290,0.847379
49,-1.637876,-0.364357,2.287704,0.863944,-0.050533,1.554707,0.360000,0.200000,0.200000,0.258065,0.161290,0.863944
50,-1.643172,-0.357512,2.303251,0.880402,-0.055632,1.574649,0.340000,0.200000,0.200000,0.258065,0.161290,0.880402
51,-1.648645,-0.350594,2.318998,0.896749,-0.060938,1.594029,0.320000,0.180000,0.200000,0.258065,0.161290,0.896749
52,-1.654299,-0.343607,2.334938,0.912979,-0.066452,1.612854,0.300000,0.180000,0.180000,0.258065,0.161290,0.912979
53,-1.660137,-0.336556,2.351067,0.929089,-0.072175,1.631132,0.280000,0.160000,0.180000,0.258065,0.161290,0.929089
54,-1.666159,-0.329445,2.367378,0.945072,-0.078106,1.648871,0.260000,0.160000,0.180000,0.258065,0.161290,0.945072
55,-1.672370,-0.322279,2.383867,0.960924,-0.084246,1.666082,0.240000,0.160000,0.160000,0.258065,0.161290,0.960924
56,-1.678772,-0.315063,2.400528,0.976640,-0.090595,1.682776,0.220000,0.140000,0.160000,0.258065,0.161290,0.976640
57,-1.685365,-0.307801,2.417355,0.992214,-0.097153,1.698964,0.200000,0.140000,0.160000,0.225806,0.161290,0.992214
58,-1.692153,-0.300500,2.434345,1.005384,-0.103921,1.714659,0.180000,0.140000,0.140000,0.225806,0.161290,1.005384
59,-1.699120,-0.293177,2.451492,1.018403,-0.110849,1.729607,0.160000,0.120000,0.140000,0.225806,0.161290,1.018403
60,-1.706268,-0.285839,2.468788,1.031267,-0.117937,1.743867,0.160000,0.120000,0.140000,0.225806,0.161290,1.031267
61,-1.713599,-0.278490,2.486226,1.043972,-0.125181,1.757493,0.140000,0.120000,0.120000,0.225806,0.161290,1.043972
62,-1.721113,-0.271135,2.503801,1.056514,-0.132581,1.770535,0.120000,0.100000,0.120000,0.225806,0.161290,1.056514
63,-1.728811,-0.263779,2.521507,1.068889,-0.140136,1.783038,0.120000,0.100000,0.120000,0.225806,0.161290,1.068889
64,-1.736696,-0.256427,2.539337,1.081095,-0.147844,1.795044,0.100000,0.080000,0.100000,0.225806,0.161290,1.081095
65,-1.744767,-0.249085,2.557287,1.093128,-0.155704,1.806592,0.080000,0.080000,0.100000,-1.000000,0.161290,1.093128
66,-1.753026,-0.241756,2.575353,1.019177,-0.163716,1.817720,0.080000,0.080000,0.080000,0.225806,0.161290,1.019177
67,-1.760749,-0.234907,2.593531,1.030846,-0.169922,1.821113,0.060000,0.060000,0.080000,0.225806,0.161290,1.030846
68,-1.768662,-0.228086,2.611742,1.042382,-0.176250,1.824929,0.040000,0.060000,0.080000,0.225806,0.161290,1.042382
69,-1.776766,-0.221296,2.629991,1.053784,-0.182706,1.829119,0.040000,0.040000,0.060000,0.225806,0.161290,1.053784
70,-1.785060,-0.214544,2.648282,1.065047,-0.189293,1.833643,0.020000,0.040000,0.060000,0.225806,0.161290,1.065047
71,-1.793544,-0.207834,2.666619,1.076168,-0.196014,1.838463,0.020000,0.020000,0.060000,0.225806,0.161290,1.076168
72,-1.802218,-0.201169,2.685003,1.087143,-0.202872,1.843547,0.020000,0.020000,0.020000,-1.000000,0.161290,1.087143
