step,position,velocity,action,reward
0,-0.422081,0.000000,1,-1.006720
1,-0.422830,-0.000750,0,-1.022008
2,-0.425324,-0.002494,0,-1.036022
3,-0.429545,-0.004220,0,-1.047905
4,-0.435461,-0.005916,0,-1.056856
5,-0.443031,-0.007570,0,-1.062154
6,-0.452199,-0.009168,0,-1.063185
7,-0.462899,-0.010700,0,-1.059472
8,-0.475051,-0.012152,0,-1.050695
9,-0.488567,-0.013515,0,-1.036720
10,-0.503344,-0.014777,0,-1.017614
11,-0.519273,-0.015929,0,-0.993657
12,-0.536235,-0.016962,0,-0.965344
13,-0.554102,-0.017867,0,-0.933367
14,-0.572740,-0.018639,0,-0.898597
15,-0.592012,-0.019271,0,-0.862047
16,-0.611774,-0.019762,0,-0.824820
17,-0.631882,-0.020108,0,-0.788064
18,-0.652192,-0.020310,0,-0.752909
19,-0.672561,-0.020370,0,-0.720417
20,-0.692851,-0.020289,0,-0.691533
21,-0.712924,-0.020074,0,-0.667046
22,-0.732653,-0.019729,0,-0.647564
23,-0.751915,-0.019262,0,-0.633500
24,-0.770595,-0.018680,0,-0.625074
25,-0.788587,-0.017993,0,-0.622323
26,-0.805795,-0.017208,0,-0.625125
27,-0.822130,-0.016335,0,-0.633221
28,-0.837514,-0.015384,0,-0.646248
29,-0.851877,-0.014362,0,-0.663774
30,-0.865156,-0.013279,0,-0.685318
31,-0.877299,-0.012143,0,-0.710383
32,-0.888260,-0.010961,0,-0.738476
33,-0.898000,-0.009740,0,-0.769120
34,-0.906486,-0.008486,0,-0.801870
35,-0.913692,-0.007205,0,-0.836313
36,-0.919595,-0.005903,0,-0.872077
37,-0.924179,-0.004584,0,-0.908822
38,-0.927432,-0.003253,0,-0.946238
39,-0.929344,-0.001912,0,-0.984041
40,-0.929911,-0.000567,0,-1.021956
41,-0.929131,0.000780,2,-1.115793
42,-0.925006,0.004125,2,-1.207979
43,-0.917547,0.007459,2,-1.296989
44,-0.906776,0.010772,2,-1.380994
45,-0.892722,0.014053,2,-1.457762
46,-0.875432,0.017290,2,-1.524608
47,-0.854967,0.020465,2,-1.578401
48,-0.831407,0.023561,2,-1.615663
49,-0.804852,0.026555,2,-1.632762
50,-0.775429,0.029423,2,-1.626208
51,-0.743292,0.032137,2,-1.593042
52,-0.708624,0.034668,2,-1.531288
53,-0.671639,0.036985,2,-1.440400
54,-0.632579,0.039060,2,-1.321632
55,-0.591717,0.040862,2,-1.178259
56,-0.549347,0.042370,2,-1.015542
57,-0.505784,0.043563,2,-0.840442
58,-0.461355,0.044429,2,-0.661064
59,-0.416390,0.044965,2,-0.485914
60,-0.371216,0.045175,2,-0.323092
61,-0.326144,0.045071,2,-0.179537
62,-0.281469,0.044675,2,-0.060458
63,-0.237454,0.044015,2,0.030981
64,-0.194331,0.043123,2,0.093700
65,-0.152295,0.042036,2,0.128503
66,-0.111503,0.040792,2,0.137699
67,-0.072072,0.039431,2,0.124647
68,-0.034083,0.037989,2,0.093284
69,0.002420,0.036502,2,0.047711
70,0.037422,0.035002,2,-0.008133
71,0.070940,0.033518,2,-0.070699
72,0.103014,0.032074,2,-0.136961
73,0.133707,0.030693,2,-0.204471
74,0.163098,0.029391,2,-0.271354
75,0.191283,0.028185,2,-0.336267
76,0.218368,0.027085,2,-0.398336
77,0.244470,0.026103,2,-0.457088
78,0.269716,0.025245,2,-0.512379
79,0.294236,0.024520,2,-0.564336
80,0.318168,0.023932,2,-0.613306
81,0.341656,0.023487,2,-0.659816
82,0.364845,0.023190,2,-0.704546
83,0.387889,0.023043,2,-0.748312
84,0.410942,0.023053,2,-0.792058
85,0.434167,0.023225,2,-0.836855
86,0.457728,0.023562,2,-0.883904
87,0.481799,0.024071,2,-0.934545
