step,position,velocity,action,reward
0,-0.420388,0.000000,1,-1.006939
1,-0.421150,-0.000762,1,-1.013679
2,-0.422668,-0.001518,1,-1.020029
3,-0.424931,-0.002264,1,-1.025804
4,-0.427924,-0.002993,1,-1.030837
5,-0.431625,-0.003701,1,-1.034979
6,-0.436006,-0.004382,1,-1.038105
7,-0.441038,-0.005031,1,-1.040118
8,-0.446681,-0.005644,1,-1.040953
9,-0.452897,-0.006216,1,-1.040577
10,-0.459639,-0.006742,1,-1.038994
11,-0.466858,-0.007219,1,-1.036245
12,-0.474500,-0.007642,1,-1.032405
13,-0.482509,-0.008009,1,-1.027585
14,-0.490826,-0.008317,1,-1.021928
15,-0.499388,-0.008562,1,-1.015602
16,-0.508131,-0.008743,1,-1.008799
17,-0.516991,-0.008859,1,-1.001727
18,-0.525900,-0.008909,1,-0.994601
19,-0.534791,-0.008892,1,-0.987642
20,-0.543599,-0.008808,1,-0.981060
21,-0.552257,-0.008658,1,-0.975056
22,-0.560700,-0.008443,1,-0.969812
23,-0.568866,-0.008165,1,-0.965482
24,-0.576693,-0.007827,1,-0.962194
25,-0.584123,-0.007430,1,-0.960039
26,-0.591102,-0.006979,1,-0.959077
27,-0.597578,-0.006476,1,-0.959328
28,-0.603504,-0.005926,1,-0.960777
29,-0.608837,-0.005332,1,-0.963375
30,-0.613537,-0.004700,1,-0.967040
31,-0.617570,-0.004034,1,-0.971659
32,-0.620908,-0.003338,1,-0.977095
33,-0.623527,-0.002619,1,-0.983189
34,-0.625407,-0.001880,1,-0.989764
35,-0.626536,-0.001129,1,-0.996632
36,-0.626905,-0.000369,1,-1.003595
37,-0.626511,0.000394,1,-1.010456
38,-0.625358,0.001153,1,-1.017018
39,-0.623453,0.001905,1,-1.023093
40,-0.620811,0.002642,1,-1.028505
41,-0.617449,0.003361,1,-1.033095
42,-0.613394,0.004056,1,-1.036727
43,-0.608672,0.004721,1,-1.039288
44,-0.603320,0.005352,1,-1.040699
45,-0.597375,0.005945,1,-1.040911
46,-0.590882,0.006493,1,-1.039909
47,-0.583887,0.006995,1,-1.037716
48,-0.576443,0.007444,2,-1.038386
49,-0.567604,0.008839,2,-1.035536
50,-0.557436,0.010168,2,-1.028876
51,-0.546015,0.011421,2,-1.018258
52,-0.533425,0.012589,2,-1.003683
53,-0.519762,0.013663,2,-0.985313
54,-0.505128,0.014634,2,-0.963476
55,-0.489632,0.015496,2,-0.938648
56,-0.473390,0.016242,2,-0.911451
57,-0.456524,0.016866,2,-0.882620
58,-0.439157,0.017367,2,-0.852973
59,-0.421417,0.017740,2,-0.823379
60,-0.403431,0.017986,2,-0.794716
61,-0.385328,0.018104,2,-0.767829
62,-0.367231,0.018096,2,-0.743498
63,-0.349265,0.017966,2,-0.722404
64,-0.331548,0.017717,2,-0.705106
65,-0.314192,0.017355,2,-0.692025
66,-0.297306,0.016886,2,-0.683440
67,-0.280990,0.016316,2,-0.679485
68,-0.265336,0.015653,2,-0.680167
69,-0.250432,0.014904,2,-0.685373
70,-0.236355,0.014077,2,-0.694894
71,-0.223175,0.013180,2,-0.708447
72,-0.210955,0.012220,2,-0.725691
73,-0.199752,0.011204,2,-0.746250
74,-0.189612,0.010139,2,-0.769732
75,-0.180579,0.009033,2,-0.795740
76,-0.172688,0.007891,2,-0.823884
77,-0.165969,0.006719,1,-0.880360
78,-0.161446,0.004523,1,-0.938556
79,-0.159136,0.002310,1,-0.997610
80,-0.159047,0.000090,1,-1.056698
81,-0.161178,-0.002131,1,-1.114995
82,-0.165522,-0.004345,1,-1.171642
83,-0.172065,-0.006543,1,-1.225718
84,-0.180782,-0.008717,1,-1.276211
85,-0.191640,-0.010858,1,-1.322009
86,-0.204596,-0.012956,1,-1.361904
87,-0.219596,-0.015000,1,-1.394610
88,-0.236572,-0.016977,1,-1.418811
89,-0.255445,-0.018873,1,-1.433224
90,-0.276120,-0.020674,1,-1.436690
91,-0.298484,-0.022364,1,-1.428272
92,-0.322411,-0.023927,1,-1.407374
93,-0.347758,-0.025346,1,-1.373848
94,-0.374362,-0.026605,1,-1.328081
95,-0.402049,-0.027687,1,-1.271061
96,-0.430628,-0.028579,1,-1.204382
97,-0.459895,-0.029267,1,-1.130204
98,-0.489637,-0.029742,1,-1.051152
99,-0.519632,-0.029996,1,-0.970164
100,-0.549658,-0.030026,1,-0.890307
101,-0.579489,-0.029830,1,-0.814571
