step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997582,0.069504,0.999678,0.025358,-0.079706,0.051823,1.000000,-1.007566
1,0.999452,0.033105,0.997343,0.072847,-0.275617,0.409276,1.000000,-0.950980
2,0.999384,-0.035085,0.983882,0.178817,-0.388978,0.629784,1.000000,-0.852740
3,0.993461,-0.114172,0.952039,0.305976,-0.384273,0.647481,1.000000,-0.797526
4,0.983669,-0.179988,0.910901,0.412625,-0.265129,0.468692,1.000000,-0.855751
5,0.976922,-0.213594,0.882541,0.470235,-0.069750,0.159853,1.000000,-1.003154
6,0.978557,-0.205976,0.883931,0.467618,0.145811,-0.187621,-1.000000,-1.275365
7,0.991026,-0.133668,0.938709,0.344710,0.571812,-1.131749,-1.000000,-1.305157
8,0.999946,0.010416,0.998569,0.053472,0.835023,-1.780097,-1.000000,-0.757911
9,0.983718,0.179720,0.948477,-0.316846,0.818285,-1.880648,-1.000000,-0.176948
10,0.949572,0.313550,0.788932,-0.614480,0.529026,-1.443900,-1.000000,-0.147843
11,0.927701,0.373324,0.636589,-0.771203,0.095906,-0.719230,-1.000000,-0.631869
12,0.937169,0.348876,0.586457,-0.809980,-0.351198,0.086373,1.000000,-1.504571
13,0.974709,0.223478,0.704265,-0.709937,-0.936043,1.440715,1.000000,-2.054235
14,0.999987,-0.005183,0.927209,-0.374545,-1.323199,2.538251,1.000000,-1.314573
15,0.961848,-0.273585,0.984622,0.174696,-1.316011,2.897840,1.000000,0.007037
16,0.878242,-0.478217,0.758395,0.651795,-0.838539,2.328812,1.000000,0.427336
17,0.826940,-0.562290,0.472555,0.881301,-0.131235,1.324305,1.000000,-0.145456
18,0.851909,-0.523689,0.330621,0.943764,0.577091,0.225026,1.000000,-1.030132
19,0.929980,-0.367610,0.389545,0.921008,1.135320,-0.840759,-1.000000,-1.909847
20,0.995659,-0.093081,0.658998,0.752145,1.649692,-2.312103,-1.000000,-2.035718
21,0.966323,0.257333,0.961848,0.273583,1.809770,-3.294848,-1.000000,-0.843014
22,0.830156,0.557531,0.925407,-0.378975,1.405099,-3.170122,-1.000000,0.164359
23,0.703153,0.711039,0.596329,-0.802740,0.547000,-2.185078,-1.000000,-0.038525
24,0.694795,0.719208,0.316857,-0.948473,-0.428435,-0.962763,1.000000,-1.191957
25,0.820644,0.571440,0.306787,-0.951778,-1.475389,0.858063,1.000000,-2.379193
26,0.972932,0.231091,0.615887,-0.787834,-2.214633,2.627079,1.000000,-1.974952
27,0.969657,-0.244471,0.970469,-0.241227,-2.484492,3.828447,1.000000,0.096534
28,0.760232,-0.649652,0.869725,0.493536,-1.994384,3.524756,1.000000,1.146345
29,0.532010,-0.846738,0.448506,0.893780,-0.989021,2.319814,1.000000,0.284817
30,0.458227,-0.888835,0.129551,0.991573,0.144375,1.029442,1.000000,-1.270466
31,0.577873,-0.816127,0.057698,0.998334,1.237019,-0.326439,-1.000000,-2.953975
32,0.827510,-0.561451,0.315523,0.948918,2.299233,-2.326901,-1.000000,-3.417477
33,0.998239,-0.059322,0.833588,0.552387,2.986333,-4.223789,-1.000000,-0.706570
34,0.855521,0.517769,0.944292,-0.329109,2.876807,-4.611159,-1.000000,2.246020
35,0.514600,0.857430,0.422680,-0.906279,1.905434,-3.263748,-1.000000,1.954257
36,0.273724,0.961808,-0.070749,-0.997494,0.714043,-1.838561,-1.000000,0.143646
37,0.254214,0.967148,-0.302070,-0.953286,-0.509822,-0.520648,1.000000,-2.266562
38,0.472051,0.881571,-0.223159,-0.974782,-1.809431,1.376552,1.000000,-4.606634
39,0.822365,0.568960,0.261703,-0.965148,-2.885202,3.572800,1.000000,-4.255850
40,0.998632,-0.052280,0.933665,-0.358148,-3.583161,5.641223,1.000000,0.766377
41,0.735803,-0.677196,0.724201,0.689588,-3.122382,5.159572,1.000000,3.875017
42,0.311541,-0.950233,-0.041126,0.999154,-1.944591,3.366017,1.000000,2.797134
