step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999519,-0.031016,0.995524,-0.094511,0.023445,-0.058956,-1.000000,-0.978720
1,0.999936,-0.011333,0.991138,-0.132838,0.168008,-0.316704,-1.000000,-0.934216
2,0.999469,0.032595,0.977030,-0.213100,0.259720,-0.477253,-1.000000,-0.876054
3,0.996213,0.086950,0.951050,-0.309038,0.270877,-0.491952,-1.000000,-0.850953
4,0.990854,0.134940,0.920448,-0.390865,0.200143,-0.360991,-1.000000,-0.897724
5,0.986727,0.162385,0.899747,-0.436413,0.070876,-0.128140,-1.000000,-1.002404
6,0.986859,0.161584,0.900267,-0.435337,-0.078626,0.139488,1.000000,-1.235440
7,0.994224,0.107329,0.945460,-0.325738,-0.456335,1.023197,1.000000,-1.283233
8,0.999936,-0.011331,0.998296,-0.058350,-0.700219,1.646789,1.000000,-0.809267
9,0.987853,-0.155393,0.957270,0.289196,-0.703273,1.781742,1.000000,-0.252130
10,0.962217,-0.272285,0.814042,0.580805,-0.462030,1.414799,1.000000,-0.155196
11,0.945480,-0.325680,0.667613,0.744509,-0.086553,0.757499,1.000000,-0.545194
12,0.952496,-0.304552,0.608385,0.793642,0.302944,0.009849,-1.000000,-1.369491
13,0.981400,-0.191972,0.706517,0.707696,0.839088,-1.296045,-1.000000,-1.991948
14,0.999894,0.014540,0.915869,0.401477,1.196921,-2.367352,-1.000000,-1.454499
15,0.965874,0.259012,0.993244,-0.116042,1.205481,-2.782886,-1.000000,-0.233896
16,0.893443,0.449177,0.803317,-0.595551,0.773361,-2.314620,-1.000000,0.308843
17,0.849657,0.527336,0.531212,-0.847239,0.106249,-1.373832,-1.000000,-0.084684
18,0.873601,0.486644,0.380810,-0.924653,-0.564328,-0.315627,1.000000,-1.154061
19,0.949233,0.314574,0.468239,-0.883602,-1.280447,1.265713,1.000000,-2.108339
20,0.999906,0.013721,0.773972,-0.633220,-1.730752,2.653052,1.000000,-1.750438
21,0.941130,-0.338044,0.997760,-0.066901,-1.766060,3.363695,1.000000,-0.350845
22,0.795385,-0.606104,0.838219,0.545333,-1.211138,2.906892,1.000000,0.306179
23,0.692652,-0.721272,0.494221,0.869336,-0.305806,1.816203,1.000000,-0.213974
24,0.717554,-0.696503,0.272825,0.962064,0.646856,0.578113,1.000000,-1.138300
25,0.848769,-0.528764,0.284607,0.958644,1.446423,-0.698271,-1.000000,-2.002846
26,0.981309,-0.192436,0.568520,0.822669,2.126268,-2.428693,-1.000000,-1.892982
27,0.965351,0.260955,0.941812,0.336139,2.358366,-3.648238,-1.000000,-0.309642
28,0.763707,0.645563,0.922030,-0.387119,1.901624,-3.517741,-1.000000,0.675855
29,0.550234,0.835010,0.542536,-0.840032,0.913498,-2.410365,-1.000000,0.027987
30,0.490587,0.871392,0.216060,-0.976380,-0.220183,-1.136141,1.000000,-1.589913
31,0.632888,0.774243,0.175901,-0.984408,-1.475617,0.744513,1.000000,-3.251981
32,0.884842,0.465891,0.501375,-0.865230,-2.479662,2.746488,1.000000,-2.892917
33,0.996988,-0.077559,0.950783,-0.309857,-3.034401,4.380879,1.000000,0.374053
34,0.787749,-0.615997,0.841306,0.540560,-2.663587,4.141435,1.000000,2.413578
35,0.455262,-0.890358,0.305356,0.952238,-1.630516,2.709351,1.000000,1.442519
36,0.260814,-0.965389,-0.092726,0.995692,-0.447276,1.349040,1.000000,-0.564358
37,0.290753,-0.956798,-0.231413,0.972856,0.754289,0.047866,-1.000000,-2.984946
38,0.544284,-0.838901,-0.053626,0.998561,2.023231,-1.892929,-1.000000,-4.894989
39,0.886318,-0.463076,0.519240,0.854628,3.069475,-4.135033,-1.000000,-3.164536
40,0.979915,0.199416,0.999986,0.005382,3.586674,-5.708778,-1.000000,2.238698
41,0.652320,0.757944,0.499972,-0.866042,2.848964,-4.492265,-1.000000,3.826792
42,0.252846,0.967507,-0.195631,-0.980678,1.681108,-2.768038,-1.000000,2.146249
43,0.042183,0.999110,-0.572013,-0.820245,0.448145,-1.391531,-1.000000,-0.099786
44,0.076492,0.997070,-0.687905,-0.725801,-0.788020,-0.095743,1.000000,-2.832508
45,0.358065,0.933697,-0.560315,-0.828280,-2.084287,1.779131,1.000000,-5.582943
46,0.780100,0.625654,-0.021179,-0.999776,-3.156997,4.035677,1.000000,-5.526338
47,0.999177,-0.040558,0.863701,-0.504004,-3.928393,6.485890,1.000000,0.487976
48,0.693029,-0.720910,0.703171,0.711021,-3.455628,6.096159,1.000000,4.835496
49,0.202690,-0.979243,-0.229268,0.973363,-2.140264,4.069623,1.000000,4.029422
50,-0.091595,-0.995796,-0.776993,0.629509,-0.824437,2.584167,1.000000,2.240922
51,-0.129435,-0.991588,-0.956916,0.290364,0.432339,1.280984,1.000000,0.102804
52,0.077992,-0.996954,-0.985196,0.171432,1.640683,-0.068468,-1.000000,-2.684896
53,0.507938,-0.861394,-0.934262,0.356588,2.866811,-1.866139,-1.000000,-4.267121
54,0.928985,-0.370116,-0.600349,0.799738,3.603982,-3.786528,-1.000000,-3.294850
55,0.936801,0.349861,0.312061,0.950062,3.699344,-5.815778,-1.000000,-1.962305
56,0.474071,0.880486,0.998666,-0.051644,3.337350,-6.814888,-1.000000,-0.187001
57,-0.034007,0.999422,0.292727,-0.956196,1.828992,-5.222357,-1.000000,1.017193
58,-0.226033,0.974120,-0.554469,-0.832204,0.115414,-3.679741,-1.000000,2.365640
59,-0.089946,0.995947,-0.924262,-0.381758,-1.451274,-2.222578,1.000000,1.434046
60,0.338382,0.941009,-0.990865,-0.134858,-2.854711,-0.361013,1.000000,-1.100682
61,0.856531,0.516095,-0.973716,-0.227766,-3.880931,1.240443,1.000000,0.196957
62,0.964806,-0.262963,-0.824769,-0.565469,-4.022056,2.383385,1.000000,3.682672
63,0.542070,-0.840333,-0.417923,-0.908482,-3.182122,2.872155,1.000000,3.832960
64,0.053041,-0.998592,0.124398,-0.992232,-2.004312,2.568455,1.000000,1.434150
