step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999017,0.044324,0.998485,0.055016,-0.064446,-0.082652,1.000000,-1.021534
1,0.999898,0.014255,0.997455,0.071293,-0.229546,0.237815,1.000000,-0.977566
2,0.999071,-0.043086,0.989661,0.143428,-0.329900,0.466031,1.000000,-0.906216
3,0.993840,-0.110826,0.969652,0.244489,-0.332676,0.536428,1.000000,-0.853448
4,0.985690,-0.168566,0.940402,0.340064,-0.236087,0.438594,1.000000,-0.873269
5,0.979934,-0.199321,0.915560,0.402182,-0.069124,0.216051,1.000000,-0.963198
6,0.980959,-0.194216,0.909013,0.416769,0.120288,-0.057515,0.000000,-1.127285
7,0.989965,-0.141314,0.936033,0.351914,0.404074,-0.627284,-1.000000,-1.249626
8,0.999598,-0.028360,0.987654,0.156652,0.702416,-1.347226,-1.000000,-1.006116
9,0.992283,0.123991,0.988517,-0.151108,0.782003,-1.661384,-1.000000,-0.517019
10,0.964716,0.263294,0.890547,-0.454891,0.600553,-1.468546,-1.000000,-0.301100
11,0.938709,0.344710,0.755463,-0.655191,0.234778,-0.912727,-1.000000,-0.546354
12,0.937209,0.348767,0.676950,-0.736029,-0.191562,-0.204258,1.000000,-1.264734
13,0.967539,0.252723,0.741930,-0.670478,-0.796897,1.111505,1.000000,-1.842927
14,0.998799,0.048998,0.922521,-0.385948,-1.226156,2.210086,1.000000,-1.331766
15,0.977779,-0.209637,0.994338,0.106260,-1.303356,2.676442,1.000000,-0.173594
16,0.904391,-0.426705,0.818091,0.575089,-0.929933,2.264793,1.000000,0.297554
17,0.844481,-0.535585,0.557485,0.830187,-0.290739,1.359562,1.000000,-0.191808
18,0.850353,-0.526213,0.410220,0.911987,0.394955,0.319889,1.000000,-1.052300
19,0.915431,-0.402475,0.446520,0.894774,0.976619,-0.710080,-1.000000,-1.945491
20,0.987768,-0.155930,0.686036,0.727567,1.556994,-2.185789,-1.000000,-2.046465
21,0.982675,0.185337,0.965694,0.259684,1.798463,-3.204677,-1.000000,-0.736982
22,0.866069,0.499924,0.924802,-0.380448,1.474415,-3.130809,-1.000000,0.383935
23,0.735906,0.677084,0.598679,-0.800989,0.681809,-2.176214,-1.000000,0.165800
24,0.705722,0.708489,0.318814,-0.947817,-0.248515,-0.982091,1.000000,-1.110833
25,0.807600,0.589730,0.301399,-0.953498,-1.284980,0.799836,1.000000,-2.489238
26,0.958053,0.286591,0.600112,-0.799916,-2.063444,2.552166,1.000000,-2.283382
27,0.986014,-0.166662,0.962968,-0.269616,-2.421989,3.825355,1.000000,-0.119561
28,0.810693,-0.585471,0.878713,0.477350,-2.030416,3.624866,1.000000,1.279290
29,0.588588,-0.808433,0.445642,0.895211,-1.080888,2.425814,1.000000,0.607348
30,0.498717,-0.866765,0.107006,0.994258,0.015685,1.120725,1.000000,-0.934908
31,0.592017,-0.805926,0.016088,0.999871,1.080769,-0.222938,0.000000,-2.568853
