step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998045,-0.062493,0.996548,-0.083018,0.087326,-0.075869,-1.000000,-1.001670
1,0.999647,-0.026578,0.991738,-0.128284,0.263228,-0.365399,-1.000000,-0.949254
2,0.999298,0.037471,0.975733,-0.218966,0.361336,-0.529514,-1.000000,-0.877098
3,0.993884,0.110429,0.946543,-0.322578,0.352458,-0.518201,-1.000000,-0.851328
4,0.985331,0.170655,0.914387,-0.404842,0.241635,-0.342791,-1.000000,-0.916039
5,0.979529,0.201306,0.896733,-0.442572,0.063411,-0.063632,-1.000000,-1.040445
6,0.980915,0.194437,0.904440,-0.426601,-0.131496,0.237032,1.000000,-1.257737
7,0.991959,0.126557,0.954994,-0.296625,-0.540432,1.130058,1.000000,-1.229653
8,0.999952,-0.009807,0.999962,-0.008748,-0.789579,1.722150,1.000000,-0.694218
9,0.985498,-0.169688,0.938928,0.344112,-0.770905,1.785592,1.000000,-0.181250
10,0.955130,-0.296188,0.783163,0.621816,-0.498584,1.348512,1.000000,-0.200430
11,0.935574,-0.353130,0.642641,0.766167,-0.092592,0.644438,1.000000,-0.689635
12,0.943819,-0.330464,0.602664,0.797995,0.327541,-0.133765,-1.000000,-1.537558
13,0.977506,-0.210907,0.723186,0.690653,0.894220,-1.461393,-1.000000,-2.041969
14,0.999964,0.008516,0.937323,0.348461,1.270351,-2.525884,-1.000000,-1.271304
15,0.963979,0.265979,0.980538,-0.196327,1.258394,-2.853279,-1.000000,0.035967
16,0.886973,0.461821,0.750414,-0.660968,0.792145,-2.279269,-1.000000,0.441834
17,0.841052,0.540954,0.469652,-0.882852,0.109028,-1.286449,-1.000000,-0.123930
18,0.865768,0.500446,0.333111,-0.942888,-0.569183,-0.204564,-1.000000,-0.998291
19,0.937985,0.346676,0.393586,-0.919288,-1.097340,0.836680,1.000000,-1.889746
20,0.996738,0.080710,0.659583,-0.751632,-1.589562,2.280341,1.000000,-2.072470
21,0.966496,-0.256681,0.959793,-0.280709,-1.742047,3.249614,1.000000,-0.946517
22,0.837490,-0.546453,0.930870,0.365352,-1.349041,3.146722,1.000000,0.083209
23,0.719172,-0.694832,0.609768,0.792580,-0.508069,2.184318,1.000000,-0.034853
24,0.715206,-0.698914,0.331937,0.943301,0.448681,0.971642,1.000000,-0.783483
25,0.827339,-0.561702,0.268034,0.963409,1.290244,-0.303119,-1.000000,-1.718486
26,0.966763,-0.255673,0.488469,0.872581,2.027248,-2.061122,-1.000000,-1.947454
27,0.982666,0.185384,0.878096,0.478484,2.340548,-3.432687,-1.000000,-0.679281
28,0.805374,0.592767,0.973615,-0.228197,2.021681,-3.618606,-1.000000,0.493130
29,0.579159,0.815215,0.647130,-0.762380,1.101152,-2.644426,-1.000000,0.103148
30,0.487227,0.873276,0.293934,-0.955826,-0.024940,-1.396071,-1.000000,-1.104207
31,0.586464,0.809975,0.150678,-0.988583,-1.135520,-0.054976,-1.000000,-2.245945
32,0.813161,0.582039,0.280855,-0.959750,-2.042075,1.397282,1.000000,-2.706937
33,0.991026,0.133670,0.689145,-0.724623,-2.751499,3.303907,1.000000,-1.289162
34,0.905569,-0.424198,0.999660,-0.026090,-2.832626,4.265181,1.000000,1.222835
35,0.592234,-0.805766,0.721399,0.692520,-2.045968,3.435555,1.000000,1.496113
36,0.331510,-0.943452,0.249861,0.968282,-0.888793,2.098156,1.000000,0.003678
37,0.278732,-0.960369,-0.038997,0.999239,0.336511,0.816981,1.000000,-1.847985
38,0.452700,-0.891663,-0.066472,0.997788,1.517552,-0.575216,-1.000000,-3.714153
39,0.778653,-0.627455,0.254663,0.967030,2.660032,-2.707421,-1.000000,-3.972578
40,0.998085,-0.061853,0.852151,0.523295,3.413958,-4.809203,-1.000000,-0.209096
41,0.812671,0.582723,0.889269,-0.457384,3.224136,-4.997192,-1.000000,3.194078
42,0.394345,0.918963,0.248490,-0.968634,2.146230,-3.379478,-1.000000,2.526157
43,0.098312,0.995156,-0.270279,-0.962782,0.914281,-1.923624,-1.000000,0.483098
44,0.041168,0.999152,-0.506941,-0.861981,-0.341565,-0.661388,-1.000000,-1.714797
45,0.231146,0.972919,-0.506415,-0.862290,-1.566300,0.703636,1.000000,-4.239475
46,0.621907,0.783091,-0.184287,-0.982872,-2.770073,2.821768,1.000000,-5.599765
