step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998698,0.051019,0.997979,0.063543,0.047548,0.007411,-1.000000,-1.007678
1,0.997662,0.068338,0.999573,0.029206,0.121265,-0.342335,-1.000000,-1.019862
2,0.995328,0.096555,0.997750,-0.067043,0.152971,-0.599392,-1.000000,-0.944703
3,0.992145,0.125094,0.980051,-0.198746,0.123882,-0.702635,-1.000000,-0.817078
4,0.989896,0.141793,0.943871,-0.330313,0.036975,-0.637326,1.000000,-0.871967
5,0.993672,0.112324,0.928863,-0.370423,-0.327718,0.209365,1.000000,-1.124294
6,0.999857,0.016897,0.966647,-0.256114,-0.606942,0.963095,1.000000,-1.135538
7,0.992996,-0.118150,0.999903,-0.013946,-0.711414,1.423981,-1.000000,-0.903270
8,0.974660,-0.223690,0.977515,0.210865,-0.332423,0.786268,-1.000000,-0.948277
9,0.970291,-0.241941,0.959227,0.282635,0.149318,-0.057937,-1.000000,-1.162029
10,0.985872,-0.167499,0.981735,0.190254,0.593711,-0.867486,-1.000000,-1.124043
11,0.999832,-0.018321,0.999115,-0.042059,0.867997,-1.402630,-1.000000,-0.735469
12,0.987140,0.159859,0.943644,-0.330961,0.874267,-1.467846,1.000000,-0.574031
13,0.958704,0.284407,0.861337,-0.508034,0.377755,-0.448690,1.000000,-1.040552
14,0.953718,0.300703,0.873101,-0.487539,-0.210471,0.683700,1.000000,-1.437615
15,0.978559,0.205969,0.964521,-0.264006,-0.746429,1.692108,1.000000,-1.102918
16,0.999745,0.022566,0.990653,0.136407,-1.048849,2.241970,-1.000000,-0.385395
17,0.986988,-0.160792,0.870940,0.491390,-0.746659,1.441618,-1.000000,-0.496303
18,0.965540,-0.260254,0.770273,0.637714,-0.252800,0.309584,-1.000000,-1.221899
19,0.966727,-0.255812,0.806162,0.591695,0.298806,-0.888171,-1.000000,-1.723007
20,0.989120,-0.147114,0.941108,0.338106,0.787644,-1.946179,-1.000000,-1.268927
21,0.999209,0.039756,0.993764,-0.111502,1.029153,-2.502648,-1.000000,-0.099356
22,0.972034,0.234840,0.824807,-0.565415,0.884870,-2.270029,1.000000,0.266345
23,0.938400,0.345552,0.603009,-0.797734,0.258348,-0.927414,0.000000,-0.569944
24,0.939282,0.343146,0.542238,-0.840225,-0.279994,0.186934,1.000000,-1.680206
25,0.972751,0.231852,0.680948,-0.732332,-0.865158,1.555740,1.000000,-2.254905
26,0.999886,0.015106,0.924904,-0.380202,-1.280271,2.686952,1.000000,-1.368981
27,0.968579,-0.248705,0.979815,0.199906,-1.301111,3.058032,-1.000000,-0.025838
28,0.901886,-0.431974,0.764681,0.644408,-0.606617,1.842171,-1.000000,-0.205586
29,0.884087,-0.467323,0.603894,0.797065,0.210558,0.368808,-1.000000,-1.294332
30,0.933286,-0.359134,0.661363,0.750066,0.956220,-1.099520,-1.000000,-2.030745
31,0.993178,-0.116605,0.880535,0.473980,1.501923,-2.383153,-1.000000,-1.450798
32,0.978756,0.205027,0.998196,-0.060032,1.645593,-2.993506,-1.000000,-0.002126
33,0.876224,0.481904,0.808585,-0.588379,1.239407,-2.550230,1.000000,0.293460
34,0.791411,0.611284,0.554429,-0.832231,0.291683,-0.969460,0.000000,-0.846927
35,0.808459,0.588552,0.502620,-0.864507,-0.568207,0.360301,1.000000,-2.138646
36,0.910317,0.413912,0.688936,-0.724823,-1.427298,1.958900,1.000000,-2.390893
37,0.997052,0.076729,0.961179,-0.275927,-1.999824,3.239029,1.000000,-0.665650
38,0.945873,-0.324536,0.919275,0.393617,-1.955955,3.372283,-1.000000,0.834017
39,0.801615,-0.597840,0.596833,0.802366,-1.095952,1.825386,-1.000000,0.015847
40,0.725820,-0.687884,0.427952,0.903802,-0.071206,0.149228,-1.000000,-1.749155
41,0.784526,-0.620096,0.547787,0.836618,0.959215,-1.525545,-1.000000,-2.849277
42,0.927452,-0.373943,0.867359,0.497682,1.854473,-3.128504,-1.000000,-1.675996
43,0.999173,0.040665,0.978922,-0.204237,2.263711,-3.899966,-1.000000,0.974880
44,0.892806,0.450441,0.598667,-0.800998,1.900119,-3.147376,0.000000,1.634456
45,0.721619,0.692291,0.166931,-0.985969,1.042000,-1.585374,0.000000,0.137501
46,0.640248,0.768168,0.003898,-0.999992,0.060955,-0.061305,1.000000,-2.124872
47,0.711372,0.702816,0.167467,-0.985878,-1.021004,1.716610,1.000000,-3.881730
48,0.890243,0.455485,0.643110,-0.765774,-2.017735,3.589243,1.000000,-2.884245
49,0.999993,-0.003683,0.999999,0.001568,-2.620774,4.900027,-1.000000,0.890764
50,0.887618,-0.460581,0.642631,0.766175,-2.005630,3.573420,-1.000000,1.863775
51,0.709415,-0.704791,0.169982,0.985447,-1.004561,1.701900,-1.000000,0.100833
52,0.640843,-0.767672,0.009319,0.999957,0.079027,-0.075015,-1.000000,-2.313830
53,0.730861,-0.682526,0.200113,0.979773,1.151499,-1.860169,-1.000000,-3.922022
54,0.912559,-0.408944,0.689648,0.724145,2.116847,-3.728499,-1.000000,-2.596234
55,0.997746,0.067111,0.996797,-0.079972,2.628578,-4.891949,-1.000000,1.430929
56,0.848683,0.528902,0.544810,-0.838560,2.141625,-3.999859,0.000000,2.785405
57,0.631674,0.775234,-0.047500,-0.998871,1.133323,-2.252654,1.000000,1.015143
58,0.541941,0.840417,-0.308085,-0.951359,-0.023953,-0.426674,1.000000,-1.758423
59,0.636978,0.770882,-0.218125,-0.975921,-1.138874,1.370913,1.000000,-4.166287
60,0.851653,0.524105,0.242978,-0.970032,-2.119906,3.313874,1.000000,-4.468083
61,0.998922,0.046422,0.895143,-0.445779,-2.857421,5.207710,1.000000,-0.474878
62,0.865692,-0.500578,0.814914,0.579581,-2.647416,5.163604,-1.000000,2.914815
63,0.594194,-0.804322,0.131772,0.991280,-1.422024,3.030517,-1.000000,1.831388
64,0.461118,-0.887339,-0.276084,0.961133,-0.151929,1.125807,-1.000000,-0.796018
65,0.540921,-0.841074,-0.318072,0.948067,1.056170,-0.691944,-1.000000,-3.446049
66,0.777292,-0.629140,0.005720,0.999984,2.096157,-2.633586,-1.000000,-4.681100
67,0.984386,-0.176023,0.675314,0.737530,2.889085,-4.701723,-1.000000,-2.101346
68,0.907834,0.419329,0.971599,-0.236633,3.017408,-5.567883,-1.000000,2.442523
69,0.582722,0.812671,0.339155,-0.940730,2.038059,-4.112117,-1.000000,3.183042
70,0.330544,0.943791,-0.308141,-0.951341,0.803791,-2.523168,-1.000000,1.698262
71,0.296580,0.955008,-0.624991,-0.780632,-0.439180,-1.104347,-1.000000,-0.350780
72,0.484586,0.874743,-0.683564,-0.729891,-1.578942,0.341027,1.000000,-2.603433
73,0.799399,0.600800,-0.471640,-0.881791,-2.555091,2.290092,1.000000,-3.870046
74,0.997158,0.075344,0.168206,-0.985752,-3.066616,4.312371,1.000000,-3.172294
75,0.848412,-0.529336,0.936082,-0.351782,-3.166443,5.892177,1.000000,-0.275079
