step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.486790,-1.243014,1.144544,0.000000,0.000000,0.000000,0.660000,0.900000,0.120000,0.351351,-0.945946,0.000000
1,1.486790,-1.243014,1.144544,0.024595,0.000000,0.000000,0.660000,0.900000,0.120000,0.351351,-0.945946,0.024595
2,1.486892,-1.242790,1.144544,0.041153,-0.005796,-0.247906,0.660000,0.900000,0.120000,0.351351,-0.945946,0.041153
3,1.487115,-1.242439,1.142065,0.058094,-0.013162,-0.390135,0.660000,0.900000,0.120000,0.351351,-0.945946,0.058094
4,1.487476,-1.241966,1.138164,0.075334,-0.018107,-0.626829,0.640000,0.900000,0.120000,0.351351,-0.945946,0.075334
5,1.487956,-1.241358,1.131895,0.092833,-0.023997,-0.792661,0.640000,0.880000,0.240000,0.351351,-0.675676,0.092833
6,1.488568,-1.240619,1.123969,0.114135,-0.028399,-0.939820,0.640000,0.860000,0.240000,0.297297,-0.675676,0.114135
7,1.489317,-1.239713,1.114571,0.131548,-0.032678,-1.097250,0.640000,0.840000,0.240000,0.243243,-0.675676,0.131548
8,1.490190,-1.238676,1.103598,0.145295,-0.036687,-1.246837,0.620000,0.860000,0.240000,0.297297,-0.675676,0.145295
9,1.491172,-1.237544,1.091130,0.163032,-0.040322,-1.384369,0.620000,0.860000,0.240000,0.297297,-0.675676,0.163032
10,1.492282,-1.236283,1.077286,0.180793,-0.043681,-1.522381,0.600000,0.860000,0.240000,0.297297,-0.675676,0.180793
11,1.493523,-1.234898,1.062062,0.198586,-0.046751,-1.658896,0.600000,0.840000,0.240000,0.243243,-0.675676,0.198586
12,1.494899,-1.233391,1.045473,0.212627,-0.049507,-1.793087,0.580000,0.820000,0.240000,0.243243,-0.675676,0.212627
13,1.496394,-1.231800,1.027542,0.226778,-0.051919,-1.919074,0.580000,0.780000,1.000000,0.189189,0.783784,0.226778
14,1.498010,-1.230127,1.008352,0.233946,-0.042169,-1.533470,0.560000,0.760000,1.000000,0.189189,0.783784,0.233946
15,1.499615,-1.228373,0.993017,0.240776,-0.032727,-1.171221,0.560000,0.760000,1.000000,0.189189,0.783784,0.240776
16,1.501204,-1.226535,0.981305,0.247363,-0.023687,-0.828518,0.560000,0.760000,1.000000,0.189189,0.783784,0.247363
17,1.502776,-1.224610,0.973019,0.253789,-0.015112,-0.503246,0.540000,0.760000,1.000000,0.189189,0.783784,0.253789
18,1.504329,-1.222598,0.967987,0.260132,-0.007043,-0.194330,0.540000,0.760000,1.000000,0.189189,0.783784,0.260132
19,1.505862,-1.220495,0.966044,0.266460,0.000491,0.098707,0.540000,0.760000,1.000000,0.189189,0.783784,0.266460
20,1.507373,-1.218300,0.967031,0.272831,0.007472,0.376038,0.540000,0.760000,1.000000,0.189189,0.783784,0.272831
21,1.508860,-1.216012,0.970791,0.279296,0.013886,0.637713,0.540000,0.760000,1.000000,0.189189,0.783784,0.279296
22,1.510323,-1.213628,0.977168,0.285896,0.019725,0.883779,0.540000,0.740000,1.000000,0.189189,0.783784,0.285896
23,1.511759,-1.211148,0.986006,0.292660,0.024988,1.114356,0.540000,0.740000,1.000000,0.189189,0.783784,0.292660
24,1.513166,-1.208570,0.997150,0.299611,0.029675,1.329678,0.540000,0.740000,1.000000,0.189189,0.783784,0.299611
25,1.514542,-1.205892,1.010446,0.306758,0.033793,1.530107,0.560000,0.740000,1.000000,0.189189,0.783784,0.306758
26,1.515887,-1.203114,1.025748,0.314104,0.037351,1.716127,0.560000,0.760000,1.000000,0.189189,0.783784,0.314104
27,1.517196,-1.200234,1.042909,0.321645,0.040363,1.888323,0.560000,0.780000,1.000000,0.189189,0.783784,0.321645
28,1.518467,-1.197253,1.061792,0.329370,0.042843,2.047359,0.580000,0.800000,1.000000,0.243243,0.783784,0.329370
29,1.519698,-1.194168,1.082266,0.341046,0.044809,2.193942,0.580000,0.820000,1.000000,0.243243,0.783784,0.341046
30,1.520903,-1.190946,1.104205,0.352857,0.046184,2.330708,0.600000,0.800000,1.000000,0.243243,0.783784,0.352857
31,1.522078,-1.187587,1.127512,0.364777,0.046982,2.457827,0.600000,0.800000,0.200000,0.243243,-0.783784,0.364777
32,1.523218,-1.184090,1.152090,0.375901,0.033964,2.008648,0.620000,0.840000,0.200000,0.243243,-0.783784,0.375901
33,1.524436,-1.180518,1.172177,0.386571,0.022162,1.571001,0.620000,0.880000,0.200000,0.351351,-0.783784,0.386571
