step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.099475,1.793327,-0.200163,0.000000,0.000000,0.000000,0.440000,0.100000,0.040000,0.100000,-1.000000,0.000000
1,1.099475,1.793327,-0.200163,0.007000,0.000000,0.000000,0.440000,0.100000,0.040000,0.100000,-1.000000,0.007000
2,1.099544,1.793313,-0.200163,0.014000,0.000000,0.000000,0.440000,0.100000,0.040000,0.100000,-1.000000,0.014000
3,1.099681,1.793286,-0.200163,0.012635,-0.005371,-0.229722,0.440000,0.100000,0.040000,0.100000,-1.000000,0.012635
4,1.099794,1.793208,-0.202460,0.014456,-0.013642,-0.130547,0.440000,0.100000,0.040000,0.100000,-1.000000,0.014456
5,1.099908,1.793045,-0.203766,0.018464,-0.007716,-0.594771,0.440000,0.100000,0.040000,0.100000,-1.000000,0.018464
6,1.100073,1.792932,-0.209713,0.023814,-0.016534,-0.259800,0.440000,0.100000,0.060000,0.100000,-1.000000,0.023814
7,1.100272,1.792721,-0.212311,0.026136,-0.012580,-0.726427,0.440000,0.100000,0.060000,0.100000,-1.000000,0.026136
8,1.100501,1.792543,-0.219576,0.030956,-0.021285,-0.426882,0.440000,0.100000,0.060000,0.100000,-1.000000,0.030956
9,1.100757,1.792268,-0.223845,0.033981,-0.017852,-0.826197,0.440000,0.100000,0.060000,0.100000,-1.000000,0.033981
10,1.101048,1.792018,-0.232107,0.038344,-0.025797,-0.589363,0.440000,0.100000,0.060000,0.100000,-1.000000,0.038344
11,1.101362,1.791679,-0.238000,0.041704,-0.023224,-0.926226,0.440000,0.100000,0.080000,0.100000,-1.000000,0.041704
12,1.101713,1.791355,-0.247262,0.045867,-0.029787,-0.767228,0.440000,0.100000,0.080000,0.100000,-1.000000,0.045867
13,1.102084,1.790954,-0.254935,0.049446,-0.028652,-1.019612,0.440000,0.100000,0.080000,0.100000,-1.000000,0.049446
14,1.102491,1.790552,-0.265131,0.053473,-0.033471,-0.952181,0.440000,0.100000,0.080000,0.100000,-1.000000,0.053473
15,1.102919,1.790089,-0.274653,0.057212,-0.033962,-1.113680,0.460000,0.100000,0.080000,0.100000,-1.000000,0.057212
16,1.103378,1.789607,-0.285789,0.061152,-0.037174,-1.128214,0.500000,0.100000,0.080000,0.100000,-1.000000,0.061152
