step,position,velocity,action,reward
0,-0.478027,0.000000,0,-1.005402
1,-0.479367,-0.001341,0,-1.010285
2,-0.482039,-0.002671,0,-1.014149
3,-0.486021,-0.003982,0,-1.016524
4,-0.491285,-0.005264,0,-1.016994
5,-0.497790,-0.006506,0,-1.015204
6,-0.505489,-0.007699,0,-1.010884
7,-0.514324,-0.008835,0,-1.003853
8,-0.524228,-0.009904,0,-0.994037
9,-0.535128,-0.010900,0,-0.981472
10,-0.546941,-0.011813,0,-0.966309
11,-0.559579,-0.012638,0,-0.948809
12,-0.572948,-0.013369,0,-0.929342
13,-0.586948,-0.014000,0,-0.908369
14,-0.601476,-0.014528,0,-0.886427
15,-0.616425,-0.014949,0,-0.864107
16,-0.631687,-0.015262,0,-0.842031
17,-0.647152,-0.015465,0,-0.820823
18,-0.662712,-0.015560,0,-0.801086
19,-0.678258,-0.015546,0,-0.783378
20,-0.693686,-0.015428,0,-0.768189
21,-0.708892,-0.015207,0,-0.755930
22,-0.723780,-0.014887,0,-0.746916
23,-0.738254,-0.014475,0,-0.741365
24,-0.752228,-0.013974,0,-0.739399
25,-0.765618,-0.013390,0,-0.741045
26,-0.778349,-0.012730,0,-0.746247
27,-0.790349,-0.012000,0,-0.754875
28,-0.801556,-0.011207,0,-0.766739
29,-0.811911,-0.010355,0,-0.781600
30,-0.821364,-0.009453,0,-0.799187
31,-0.829869,-0.008505,0,-0.819204
32,-0.837386,-0.007518,0,-0.841341
33,-0.843883,-0.006497,0,-0.865284
34,-0.849331,-0.005448,0,-0.890719
35,-0.853706,-0.004375,0,-0.917335
36,-0.856991,-0.003285,0,-0.944827
37,-0.859171,-0.002181,0,-0.972894
38,-0.860239,-0.001068,0,-1.001242
39,-0.860191,0.000049,2,-1.080171
40,-0.857025,0.003166,2,-1.157338
41,-0.850755,0.006270,2,-1.230918
42,-0.841407,0.009348,2,-1.298934
43,-0.829021,0.012387,2,-1.359203
44,-0.813651,0.015370,2,-1.409331
45,-0.795370,0.018281,2,-1.446763
46,-0.774269,0.021101,2,-1.468879
47,-0.750460,0.023809,2,-1.473169
48,-0.724079,0.026382,2,-1.457458
49,-0.695282,0.028796,2,-1.420171
50,-0.664255,0.031028,2,-1.360620
51,-0.631203,0.033052,2,-1.279248
52,-0.596358,0.034845,2,-1.177807
53,-0.559972,0.036386,2,-1.059404
54,-0.522314,0.037658,2,-0.928400
55,-0.483665,0.038649,2,-0.790143
56,-0.444316,0.039350,2,-0.650563
57,-0.404555,0.039761,2,-0.515681
58,-0.364668,0.039887,2,-0.391097
59,-0.324928,0.039740,2,-0.281542
60,-0.285592,0.039336,2,-0.190540
61,-0.246893,0.038699,2,-0.120237
62,-0.209039,0.037854,2,-0.071383
63,-0.172209,0.036830,2,-0.043466
64,-0.136553,0.035656,2,-0.034944
65,-0.102191,0.034363,2,-0.043529
66,-0.069211,0.032979,2,-0.066489
67,-0.037678,0.031533,2,-0.100915
68,-0.007629,0.030049,2,-0.143942
69,0.020921,0.028550,2,-0.192914
70,0.047975,0.027055,2,-0.245488
71,0.073556,0.025580,2,-0.299685
72,0.097697,0.024141,2,-0.353903
73,0.120444,0.022748,2,-0.406903
74,0.141853,0.021409,2,-0.457768
75,0.161986,0.020132,2,-0.505864
76,0.180907,0.018922,2,-0.550789
77,0.198688,0.017781,2,-0.592329
78,0.215400,0.016712,2,-0.630413
79,0.231116,0.015716,2,-0.665077
80,0.245909,0.014793,2,-0.696436
81,0.259852,0.013943,2,-0.724654
82,0.273017,0.013165,2,-0.749932
83,0.285475,0.012458,2,-0.772485
84,0.297295,0.011820,2,-0.792539
85,0.308545,0.011250,2,-0.810316
86,0.319292,0.010747,2,-0.826036
87,0.329600,0.010309,2,-0.839908
88,0.339535,0.009934,2,-0.852135
89,0.349158,0.009623,2,-0.862906
90,0.358531,0.009374,2,-0.872405
91,0.367717,0.009186,2,-0.880806
92,0.376775,0.009059,2,-0.888281
93,0.385768,0.008993,2,-0.894996
94,0.394756,0.008988,2,-0.901123
95,0.403802,0.009046,2,-0.906835
96,0.412968,0.009166,2,-0.912318
97,0.422320,0.009352,2,-0.917772
98,0.431924,0.009604,2,-0.923418
99,0.441849,0.009925,2,-0.929503
100,0.452167,0.010318,2,-0.936313
101,0.462953,0.010786,2,-0.944175
102,0.474287,0.011334,2,-0.953473
103,0.486253,0.011966,2,-0.964656
104,0.498939,0.012686,2,-0.978250
