step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.377030,1.709945,0.077083,0.000000,0.000000,0.000000,1.000000,0.680000,0.380000,0.600000,-0.800000,0.000000
1,0.377030,1.709945,0.077083,0.042000,0.000000,0.000000,1.000000,0.680000,0.380000,0.600000,-0.800000,0.042000
2,0.377449,1.709978,0.077083,0.076993,-0.006805,-0.291038,1.000000,0.680000,0.380000,0.400000,-1.000000,0.076993
3,0.378222,1.709969,0.074173,0.096789,-0.013094,-0.456856,1.000000,0.660000,0.380000,0.400000,-0.800000,0.096789
4,0.379197,1.709910,0.069604,0.118339,-0.019673,-0.693212,1.000000,0.660000,0.380000,0.400000,-0.800000,0.118339
5,0.380391,1.709796,0.062672,0.140185,-0.025882,-0.909573,1.000000,0.660000,0.400000,0.400000,-0.800000,0.140185
6,0.381806,1.709626,0.053577,0.162282,-0.031571,-1.115664,1.000000,0.660000,0.400000,0.400000,-0.800000,0.162282
7,0.383444,1.709398,0.042420,0.184592,-0.036725,-1.313098,1.000000,0.740000,0.400000,0.600000,-0.800000,0.184592
8,0.385303,1.709109,0.029289,0.221086,-0.041329,-1.502618,1.000000,0.740000,0.420000,0.600000,-0.600000,0.221086
9,0.387525,1.708761,0.014263,0.260277,-0.044281,-1.655175,1.000000,0.740000,0.440000,0.600000,-0.800000,0.260277
10,0.390134,1.708355,-0.002289,0.296789,-0.047354,-1.847880,1.000000,0.740000,0.460000,0.600000,-0.800000,0.296789
11,0.393101,1.707875,-0.020768,0.333383,-0.049511,-2.033094,1.000000,0.820000,0.480000,0.600000,-0.800000,0.333383
12,0.396424,1.707310,-0.041099,0.370050,-0.050651,-2.209857,1.000000,0.820000,0.520000,0.600000,-0.800000,0.370050
13,0.400100,1.706652,-0.063197,0.406773,-0.050684,-2.377310,1.000000,0.900000,0.520000,0.400000,-0.800000,0.406773
14,0.404128,1.705889,-0.086970,0.429524,-0.049530,-2.534703,1.000000,0.900000,0.500000,0.400000,-0.600000,0.429524
15,0.408364,1.705023,-0.112317,0.454587,-0.047350,-2.669125,1.000000,0.880000,0.500000,0.400000,-0.600000,0.454587
16,0.412828,1.704043,-0.139009,0.479581,-0.044336,-2.793705,1.000000,0.880000,0.560000,0.400000,-0.600000,0.479581
17,0.417516,1.702939,-0.166946,0.504468,-0.040462,-2.909118,0.580000,0.920000,0.560000,0.400000,-0.600000,0.504468
18,0.422424,1.701702,-0.196037,0.529211,-0.035710,-3.015828,0.560000,0.920000,0.560000,0.400000,-0.600000,0.529211
19,0.427545,1.700321,-0.226195,0.553773,-0.030064,-3.114176,0.520000,0.980000,0.640000,0.400000,-0.600000,0.553773
20,0.432874,1.698786,-0.257337,0.578113,-0.023515,-3.204439,0.420000,1.000000,0.620000,0.200000,-0.600000,0.578113
21,0.438405,1.697087,-0.289381,0.588191,-0.016058,-3.286860,0.400000,1.000000,0.700000,0.200000,-0.600000,0.588191
22,0.443997,1.695255,-0.322250,0.597988,-0.008202,-3.356641,0.380000,1.000000,0.700000,0.200000,-0.600000,0.597988
23,0.449643,1.693283,-0.355816,0.607476,0.000016,-3.415479,0.380000,1.000000,0.780000,0.000000,-0.600000,0.607476
24,0.455337,1.691167,-0.389971,0.602632,0.008564,-3.464790,0.360000,1.000000,0.760000,0.000000,-0.600000,0.602632
25,0.460943,1.688956,-0.424619,0.597452,0.016868,-3.501223,0.340000,1.000000,0.840000,0.000000,-0.600000,0.597452
26,0.466457,1.686648,-0.459631,0.591940,0.024879,-3.526857,0.320000,1.000000,0.840000,0.000000,-0.600000,0.591940
27,0.471872,1.684245,-0.494900,0.586102,0.032556,-3.543420,0.260000,1.000000,0.880000,0.000000,-0.600000,0.586102
28,0.477185,1.681748,-0.530334,0.579952,0.039867,-3.552342,0.260000,1.000000,0.880000,0.000000,-0.600000,0.579952
29,0.482389,1.679158,-0.565857,0.573505,0.046784,-3.554811,0.240000,0.500000,0.920000,-0.200000,-0.600000,0.573505
30,0.487481,1.676478,-0.601406,0.552780,0.053285,-3.551809,0.240000,0.400000,0.980000,0.000000,-0.600000,0.552780
31,0.492340,1.673790,-0.636924,0.545803,0.058797,-3.540614,0.220000,0.380000,0.980000,0.000000,-0.600000,0.545803
32,0.497078,1.671017,-0.672330,0.538611,0.063857,-3.525936,0.220000,0.360000,1.000000,0.000000,-0.600000,0.538611
33,0.501690,1.668162,-0.707589,0.531226,0.068454,-3.508270,0.220000,0.340000,1.000000,0.000000,-0.600000,0.531226
34,0.506172,1.665229,-0.742672,0.523669,0.072582,-3.488031,0.200000,0.320000,1.000000,0.000000,-0.600000,0.523669
