step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.451172,0.668321,1.733901,0.000000,0.000000,0.000000,1.000000,0.760000,0.420000,0.600000,-0.800000,0.000000
1,-1.451172,0.668321,1.733901,0.042000,0.000000,0.000000,1.000000,0.760000,0.420000,0.600000,-0.800000,0.042000
2,-1.451240,0.668735,1.733901,0.076993,-0.006805,-0.291038,1.000000,0.760000,0.420000,0.400000,-0.800000,0.076993
3,-1.451298,0.669506,1.730991,0.098308,-0.014325,-0.509507,1.000000,0.760000,0.420000,0.400000,-0.600000,0.098308
4,-1.451313,0.670499,1.725896,0.122267,-0.020700,-0.724674,1.000000,0.780000,0.420000,0.400000,-0.600000,0.122267
5,-1.451298,0.671739,1.718649,0.146631,-0.026242,-0.917708,1.000000,0.820000,0.420000,0.400000,-0.600000,0.146631
6,-1.451254,0.673228,1.709472,0.171240,-0.031140,-1.098905,1.000000,0.840000,0.440000,0.400000,-0.600000,0.171240
7,-1.451183,0.674967,1.698483,0.196014,-0.035489,-1.272309,1.000000,0.840000,0.440000,0.400000,-0.600000,0.196014
8,-1.451080,0.676957,1.685760,0.220907,-0.039317,-1.439739,1.000000,0.840000,0.460000,0.600000,-0.600000,0.220907
9,-1.450943,0.679196,1.671362,0.259895,-0.042619,-1.601992,1.000000,0.840000,0.460000,0.600000,-0.600000,0.259895
10,-1.450780,0.681825,1.655342,0.298799,-0.045306,-1.772879,1.000000,0.860000,0.480000,0.600000,-0.600000,0.298799
11,-1.450581,0.684841,1.637614,0.337676,-0.047227,-1.945235,1.000000,0.860000,0.500000,0.600000,-0.600000,0.337676
12,-1.450335,0.688241,1.618161,0.376546,-0.048252,-2.115487,1.000000,0.860000,0.520000,0.600000,-0.600000,0.376546
13,-1.450031,0.692025,1.597006,0.415409,-0.048262,-2.281475,1.000000,0.900000,0.560000,0.600000,-0.600000,0.415409
14,-1.449658,0.696191,1.574192,0.454249,-0.047154,-2.441709,1.000000,0.900000,0.600000,0.600000,-0.600000,0.454249
15,-1.449202,0.700735,1.549774,0.493041,-0.044835,-2.595074,0.560000,0.920000,0.640000,0.600000,-0.400000,0.493041
16,-1.448650,0.705655,1.523824,0.534407,-0.038944,-2.643284,0.520000,0.960000,0.680000,0.600000,-0.400000,0.534407
17,-1.448010,0.710975,1.497391,0.575408,-0.032484,-2.703702,0.500000,0.960000,0.660000,0.600000,-0.400000,0.575408
18,-1.447264,0.716689,1.470354,0.616070,-0.025260,-2.771188,0.460000,1.000000,0.660000,0.400000,-0.400000,0.616070
19,-1.446395,0.722794,1.442642,0.642397,-0.017127,-2.842338,0.440000,1.000000,0.720000,0.600000,-0.400000,0.642397
20,-1.445404,0.729143,1.414219,0.682397,-0.008384,-2.909429,0.420000,1.000000,0.720000,0.400000,-0.400000,0.682397
21,-1.444257,0.735870,1.385124,0.708029,0.001441,-2.977578,0.400000,1.000000,0.780000,0.400000,-0.200000,0.708029
22,-1.442964,0.742832,1.355349,0.735458,0.015888,-2.873468,0.380000,1.000000,0.780000,0.400000,-0.200000,0.735458
23,-1.441547,0.750050,1.326614,0.762315,0.029397,-2.791477,0.280000,1.000000,0.820000,0.400000,-0.400000,0.762315
24,-1.439989,0.757518,1.298699,0.786510,0.039082,-2.861815,0.280000,1.000000,0.800000,0.200000,-0.200000,0.786510
25,-1.438252,0.765199,1.270081,0.798514,0.052652,-2.799132,0.260000,1.000000,0.840000,0.200000,-0.200000,0.798514
26,-1.436390,0.772982,1.242090,0.810064,0.065364,-2.745586,0.240000,1.000000,0.840000,0.200000,-0.200000,0.810064
27,-1.434393,0.780860,1.214634,0.821211,0.077366,-2.699637,0.240000,1.000000,0.860000,0.200000,-0.200000,0.821211
28,-1.432255,0.788826,1.187637,0.831992,0.088781,-2.660043,0.220000,0.500000,0.900000,0.000000,-0.400000,0.831992
29,-1.429968,0.796875,1.161037,0.826325,0.097619,-2.715117,0.220000,0.480000,0.900000,0.000000,-0.400000,0.826325
30,-1.427571,0.804843,1.133886,0.820343,0.106485,-2.762593,0.220000,0.440000,0.920000,0.000000,-0.400000,0.820343
31,-1.425065,0.812726,1.106260,0.814043,0.115319,-2.803370,0.200000,0.420000,0.920000,0.000000,-0.400000,0.814043
32,-1.422449,0.820521,1.078226,0.807426,0.124069,-2.838259,0.200000,0.380000,0.920000,0.000000,-0.400000,0.807426
33,-1.419724,0.828222,1.049844,0.800495,0.132691,-2.867989,0.180000,0.360000,0.960000,0.200000,-0.400000,0.800495
34,-1.416891,0.835825,1.021164,0.807254,0.141147,-2.893208,0.180000,0.340000,0.960000,0.200000,-0.400000,0.807254
35,-1.413877,0.843446,0.992232,0.813713,0.149861,-2.916457,0.180000,0.320000,0.960000,0.000000,-0.400000,0.813713
36,-1.410682,0.851078,0.963067,0.805862,0.158818,-2.937866,0.160000,0.300000,0.960000,-0.200000,-0.400000,0.805862
37,-1.407385,0.858601,0.933688,0.783692,0.167537,-2.955810,0.160000,0.280000,0.960000,-0.400000,-0.400000,0.783692
38,-1.404069,0.865897,0.904130,0.747212,0.175529,-2.969127,0.160000,0.280000,0.960000,-0.400000,-0.400000,0.747212
39,-1.400828,0.872855,0.874439,0.710447,0.182301,-2.977097,0.140000,0.260000,0.960000,-0.400000,-0.400000,0.710447
40,-1.397670,0.879475,0.844668,0.673443,0.187824,-2.980709,0.140000,0.180000,0.440000,-0.600000,-0.400000,0.673443
41,-1.394603,0.885757,0.814861,0.622246,0.192082,-2.980801,0.140000,0.180000,0.400000,-0.600000,-0.400000,0.622246
42,-1.391732,0.891603,0.785053,0.570899,0.194606,-2.977147,0.140000,0.220000,0.380000,-0.600000,-0.400000,0.570899
43,-1.389069,0.897015,0.755281,0.519460,0.195399,-2.970723,0.140000,0.160000,0.340000,-0.600000,-0.400000,0.519460
44,-1.386627,0.901998,0.725574,0.467989,0.194470,-2.962374,0.120000,0.160000,0.320000,-0.600000,-0.400000,0.467989
