step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.522911,1.617845,1.710889,0.000000,0.000000,0.000000,0.280000,0.280000,0.320000,0.600000,-1.000000,0.000000
1,0.522911,1.617845,1.710889,0.042000,0.000000,0.000000,0.280000,0.280000,0.320000,0.600000,-1.000000,0.042000
2,0.522853,1.618261,1.710889,0.075635,-0.005371,-0.229722,0.280000,0.280000,0.320000,0.600000,-1.000000,0.075635
3,0.522800,1.619017,1.708592,0.109385,-0.011496,-0.408216,0.280000,0.280000,0.300000,0.600000,-1.000000,0.109385
4,0.522764,1.620116,1.704510,0.143224,-0.016936,-0.603583,0.280000,0.280000,0.300000,0.400000,-1.000000,0.143224
5,0.522741,1.621558,1.698474,0.163149,-0.022032,-0.793494,0.280000,0.280000,0.300000,0.400000,-1.000000,0.163149
6,0.522751,1.623205,1.690539,0.183195,-0.026823,-0.974455,0.280000,0.280000,0.300000,0.400000,-1.000000,0.183195
7,0.522799,1.625056,1.680794,0.203363,-0.031224,-1.148410,0.280000,0.280000,0.300000,0.400000,-1.000000,0.203363
8,0.522886,1.627111,1.669310,0.223654,-0.035181,-1.315587,0.280000,0.260000,0.300000,0.400000,-0.800000,0.223654
9,0.523016,1.629371,1.656154,0.245792,-0.039625,-1.517366,0.280000,0.260000,0.300000,0.200000,-0.800000,0.245792
10,0.523201,1.631854,1.640981,0.254116,-0.043425,-1.708001,0.280000,0.260000,0.280000,0.200000,-0.800000,0.254116
11,0.523456,1.634420,1.623901,0.262684,-0.046786,-1.880886,0.280000,0.260000,0.280000,0.200000,-0.800000,0.262684
12,0.523784,1.637068,1.605092,0.271480,-0.049694,-2.038715,0.280000,0.260000,0.280000,0.200000,-0.800000,0.271480
13,0.524188,1.639798,1.584705,0.280480,-0.052146,-2.183441,0.280000,0.260000,0.280000,0.200000,-0.800000,0.280480
14,0.524670,1.642610,1.562870,0.289659,-0.054150,-2.316552,0.280000,0.260000,0.280000,0.200000,-0.800000,0.289659
15,0.525235,1.645502,1.539705,0.298989,-0.055715,-2.439227,0.280000,0.260000,0.260000,0.200000,-0.800000,0.298989
16,0.525884,1.648473,1.515312,0.308445,-0.056854,-2.552418,0.280000,0.260000,0.260000,0.000000,-0.800000,0.308445
17,0.526623,1.651521,1.489788,0.304000,-0.057578,-2.656909,0.280000,0.240000,0.260000,0.200000,-0.600000,0.304000
18,0.527443,1.654505,1.463219,0.316664,-0.056851,-2.681292,0.280000,0.240000,0.260000,0.200000,-0.600000,0.316664
19,0.528348,1.657592,1.436406,0.329140,-0.055998,-2.715741,0.280000,0.240000,0.240000,0.200000,-0.600000,0.329140
20,0.529344,1.660779,1.409249,0.341460,-0.054983,-2.756680,0.280000,0.240000,0.240000,0.000000,-0.600000,0.341460
21,0.530436,1.664060,1.381682,0.339641,-0.053778,-2.801647,0.280000,0.240000,0.240000,0.000000,-0.600000,0.339641
22,0.531603,1.667295,1.353666,0.337834,-0.052665,-2.834157,0.280000,0.240000,0.240000,0.000000,-0.600000,0.337834
23,0.532845,1.670481,1.325324,0.336029,-0.051655,-2.856794,0.280000,0.240000,0.240000,0.000000,-0.600000,0.336029
24,0.534163,1.673615,1.296756,0.334218,-0.050753,-2.871590,0.280000,0.240000,0.240000,0.000000,-0.600000,0.334218
25,0.535556,1.676695,1.268040,0.332395,-0.049962,-2.880150,0.280000,0.240000,0.220000,0.200000,-0.600000,0.332395
26,0.537024,1.679719,1.239239,0.344559,-0.049283,-2.883754,0.280000,0.240000,0.220000,0.200000,-0.600000,0.344559
27,0.538611,1.682816,1.210401,0.356559,-0.048393,-2.899318,0.300000,0.240000,0.220000,0.200000,-0.600000,0.356559
28,0.540321,1.685982,1.181408,0.368416,-0.047271,-2.923329,0.300000,0.240000,0.220000,0.200000,-0.600000,0.368416
29,0.542157,1.689211,1.152175,0.380140,-0.045902,-2.953169,0.300000,0.240000,0.220000,0.200000,-0.600000,0.380140
30,0.544122,1.692497,1.122643,0.391736,-0.044272,-2.986873,0.300000,0.240000,0.220000,0.000000,-0.600000,0.391736
31,0.546218,1.695836,1.092774,0.389206,-0.042375,-3.022955,0.280000,0.240000,0.220000,0.000000,-0.600000,0.389206
32,0.548385,1.699097,1.062545,0.386634,-0.040616,-3.049170,0.280000,0.240000,0.220000,0.200000,-0.600000,0.386634
33,0.550621,1.702277,1.032053,0.398017,-0.039008,-3.067239,0.260000,0.240000,0.220000,0.200000,-0.600000,0.398017
34,0.552998,1.705493,1.001381,0.409266,-0.037139,-3.089906,0.260000,0.240000,0.220000,0.200000,-0.600000,0.409266
35,0.555518,1.708740,0.970481,0.420379,-0.035001,-3.115702,0.280000,0.240000,0.200000,0.200000,-0.600000,0.420379
36,0.558181,1.712011,0.939324,0.431356,-0.032589,-3.143469,0.280000,0.240000,0.200000,0.200000,-0.600000,0.431356
37,0.560991,1.715300,0.907890,0.442191,-0.029899,-3.172296,0.280000,0.240000,0.200000,0.200000,-0.600000,0.442191
38,0.563948,1.718602,0.876167,0.452878,-0.026930,-3.201461,0.300000,0.260000,0.200000,0.200000,-0.600000,0.452878
39,0.567053,1.721909,0.844152,0.463409,-0.023682,-3.230393,0.300000,0.260000,0.200000,0.200000,-0.600000,0.463409
40,0.570309,1.725215,0.811848,0.473777,-0.020157,-3.258645,0.320000,0.260000,0.200000,0.200000,-0.600000,0.473777
41,0.573716,1.728514,0.779262,0.483972,-0.016358,-3.285860,0.340000,0.260000,0.200000,0.200000,-0.600000,0.483972
42,0.577274,1.731798,0.746403,0.493988,-0.012287,-3.311764,0.360000,0.260000,0.200000,0.200000,-0.600000,0.493988
43,0.580984,1.735062,0.713286,0.503813,-0.007952,-3.336141,0.360000,0.240000,0.200000,0.200000,-0.600000,0.503813
44,0.584846,1.738299,0.679924,0.513440,-0.003356,-3.358830,0.360000,0.240000,0.200000,0.200000,-0.600000,0.513440
45,0.588859,1.741501,0.646336,0.522859,0.001492,-3.379710,0.360000,0.220000,0.200000,-0.200000,-0.400000,0.522859
46,0.593024,1.744662,0.612539,0.506538,0.008172,-3.330795,0.340000,0.220000,0.220000,-0.400000,-0.400000,0.506538
