step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.494933,-1.470792,-0.625245,0.000000,0.000000,0.000000,0.420000,0.660000,1.000000,0.400000,-0.400000,0.000000
1,-1.494933,-1.470792,-0.625245,0.028000,0.000000,0.000000,0.420000,0.660000,1.000000,0.400000,-0.400000,0.028000
2,-1.494706,-1.470956,-0.625245,0.052799,-0.007570,-0.323780,0.480000,0.660000,1.000000,0.400000,-0.400000,0.052799
3,-1.494322,-1.471327,-0.628483,0.079777,-0.011845,-0.333712,0.420000,0.660000,1.000000,0.400000,-0.400000,0.079777
4,-1.493747,-1.471892,-0.631820,0.106274,-0.014870,-0.507114,0.420000,0.660000,1.000000,0.400000,-0.400000,0.106274
5,-1.492977,-1.472639,-0.636891,0.132885,-0.018391,-0.625960,0.420000,0.660000,1.000000,0.400000,-0.400000,0.132885
6,-1.492018,-1.473577,-0.643151,0.159505,-0.021676,-0.748748,0.420000,0.640000,1.000000,0.400000,-0.400000,0.159505
7,-1.490872,-1.474707,-0.650638,0.186143,-0.024730,-0.871077,0.420000,0.640000,1.000000,0.400000,-0.400000,0.186143
8,-1.489540,-1.476032,-0.659349,0.212802,-0.027519,-0.992410,0.420000,0.620000,1.000000,0.400000,-0.400000,0.212802
9,-1.488027,-1.477553,-0.669273,0.239481,-0.030007,-1.112492,0.400000,0.620000,1.000000,0.400000,-0.400000,0.239481
10,-1.486335,-1.479274,-0.680398,0.266178,-0.032154,-1.231120,0.400000,0.600000,1.000000,0.400000,-0.400000,0.266178
11,-1.484468,-1.481198,-0.692709,0.292891,-0.033926,-1.348096,0.400000,0.600000,1.000000,0.400000,-0.400000,0.292891
12,-1.482431,-1.483330,-0.706190,0.319615,-0.035284,-1.463228,0.400000,0.580000,1.000000,0.400000,-0.400000,0.319615
13,-1.480228,-1.485672,-0.720823,0.346342,-0.036195,-1.576321,0.380000,0.580000,1.000000,0.400000,-0.400000,0.346342
14,-1.477865,-1.488230,-0.736586,0.373065,-0.036623,-1.687182,0.380000,0.560000,0.980000,0.400000,-0.400000,0.373065
15,-1.475348,-1.491008,-0.753458,0.399773,-0.036534,-1.795618,0.380000,0.540000,0.940000,0.000000,-0.400000,0.399773
16,-1.472682,-1.494009,-0.771414,0.398454,-0.035896,-1.901440,0.380000,0.540000,0.900000,0.400000,-0.400000,0.398454
17,-1.470075,-1.497044,-0.790428,0.425218,-0.035060,-1.985363,0.360000,0.520000,0.860000,0.400000,-0.400000,0.425218
18,-1.467333,-1.500313,-0.810282,0.451907,-0.033696,-2.071718,0.360000,0.500000,0.820000,0.400000,-0.400000,0.451907
19,-1.464462,-1.503819,-0.830999,0.478514,-0.031761,-2.158829,0.360000,0.500000,0.780000,0.200000,-0.400000,0.478514
20,-1.461471,-1.507567,-0.852587,0.491026,-0.029219,-2.245524,0.340000,0.480000,0.740000,0.200000,-0.600000,0.491026
21,-1.458460,-1.511457,-0.875043,0.500972,-0.028002,-2.394847,0.340000,0.460000,0.700000,0.200000,-0.600000,0.500972
