step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.663367,1.721816,-2.347388,0.000000,0.000000,0.000000,0.460000,0.320000,0.240000,0.400000,-0.600000,0.000000
1,0.663367,1.721816,-2.347388,0.028000,0.000000,0.000000,0.460000,0.320000,0.240000,0.400000,-0.600000,0.028000
2,0.663171,1.721617,-2.347388,0.050731,-0.007701,-0.329379,0.460000,0.320000,0.240000,0.400000,-0.600000,0.050731
3,0.662761,1.721309,-2.350682,0.074963,-0.015160,-0.465291,0.460000,0.320000,0.240000,0.400000,-0.600000,0.074963
4,0.662126,1.720882,-2.355335,0.099591,-0.019931,-0.676143,0.460000,0.320000,0.240000,0.400000,-0.600000,0.099591
5,0.661281,1.720318,-2.362096,0.124417,-0.024909,-0.843262,0.460000,0.320000,0.240000,0.400000,-0.600000,0.124417
6,0.660221,1.719621,-2.370529,0.149315,-0.029499,-1.011276,0.460000,0.320000,0.240000,0.400000,-0.600000,0.149315
7,0.658945,1.718792,-2.380642,0.174275,-0.033749,-1.176815,0.460000,0.320000,0.260000,0.400000,-0.600000,0.174275
8,0.657450,1.717835,-2.392410,0.199293,-0.037627,-1.339599,0.460000,0.320000,0.260000,0.400000,-0.600000,0.199293
9,0.655734,1.716753,-2.405806,0.224365,-0.041091,-1.499359,0.460000,0.320000,0.260000,0.400000,-0.600000,0.224365
10,0.653795,1.715552,-2.420800,0.249488,-0.044094,-1.655776,0.480000,0.340000,0.260000,0.400000,-0.600000,0.249488
11,0.651630,1.714236,-2.437357,0.274657,-0.046589,-1.808502,0.500000,0.340000,0.260000,0.400000,-0.600000,0.274657
12,0.649235,1.712813,-2.455442,0.299865,-0.048531,-1.957174,0.520000,0.340000,0.260000,0.200000,-0.600000,0.299865
13,0.646608,1.711289,-2.475014,0.311101,-0.049876,-2.101426,0.560000,0.340000,0.260000,0.400000,-0.600000,0.311101
14,0.643854,1.709757,-2.496028,0.336476,-0.050779,-2.229056,0.580000,0.360000,0.260000,0.000000,-0.400000,0.336476
15,0.640861,1.708138,-2.518319,0.336774,-0.047475,-2.203283,0.620000,0.360000,0.260000,0.200000,-0.400000,0.336774
16,0.637849,1.706558,-2.540352,0.350859,-0.044771,-2.179398,0.680000,0.380000,0.260000,0.400000,-0.600000,0.350859
17,0.634703,1.704943,-2.562146,0.375791,-0.045561,-2.307848,0.720000,0.380000,0.260000,0.400000,-0.600000,0.375791
18,0.631309,1.703266,-2.585224,0.400740,-0.045530,-2.434014,0.740000,0.400000,0.260000,0.200000,-0.600000,0.400740
19,0.627665,1.701536,-2.609564,0.411679,-0.044672,-2.556423,0.720000,0.400000,0.280000,0.200000,-0.600000,0.411679
20,0.623891,1.699833,-2.635129,0.422644,-0.043330,-2.665877,0.780000,0.420000,0.280000,0.200000,-0.600000,0.422644
21,0.619985,1.698162,-2.661787,0.433601,-0.041531,-2.764153,0.920000,0.440000,0.280000,0.200000,-0.600000,0.433601
22,0.615947,1.696529,-2.689429,0.444519,-0.039299,-2.852679,1.000000,0.420000,0.280000,0.400000,-0.600000,0.444519
23,0.611777,1.694940,-2.717956,0.469371,-0.036653,-2.932610,1.000000,0.420000,0.300000,0.400000,-0.600000,0.469371
24,0.607347,1.693345,-2.747282,0.494083,-0.033176,-3.012542,1.000000,0.420000,0.300000,0.400000,-0.600000,0.494083
25,0.602658,1.691753,-2.777407,0.518631,-0.028851,-3.090840,1.000000,0.440000,0.300000,0.400000,-0.600000,0.518631
26,0.597709,1.690175,-2.808316,0.542985,-0.023667,-3.166314,1.000000,0.480000,0.320000,0.400000,-0.600000,0.542985
27,0.592501,1.688622,-2.839979,0.567116,-0.017614,-3.238098,1.000000,0.520000,0.320000,0.400000,-0.600000,0.567116
