step,position,velocity,action,reward
0,-0.429316,0.000000,1,-1.005821
1,-0.430013,-0.000698,0,-1.019623
2,-0.432404,-0.002390,0,-1.032239
3,-0.436470,-0.004066,0,-1.042862
4,-0.442182,-0.005712,0,-1.050739
5,-0.449498,-0.007317,0,-1.055195
6,-0.458366,-0.008868,0,-1.055658
7,-0.468720,-0.010354,0,-1.051685
8,-0.480483,-0.011764,0,-1.042984
9,-0.493569,-0.013086,0,-1.029436
10,-0.507880,-0.014311,0,-1.011112
11,-0.523309,-0.015429,0,-0.988282
12,-0.539740,-0.016431,0,-0.961410
13,-0.557050,-0.017310,0,-0.931148
14,-0.575110,-0.018059,0,-0.898311
15,-0.593784,-0.018675,0,-0.863842
16,-0.612937,-0.019152,0,-0.828770
17,-0.632427,-0.019490,0,-0.794163
18,-0.652115,-0.019688,0,-0.761074
19,-0.671863,-0.019748,0,-0.730496
20,-0.691536,-0.019673,0,-0.703312
21,-0.711001,-0.019466,0,-0.680266
22,-0.730134,-0.019133,0,-0.661936
23,-0.748815,-0.018681,0,-0.648718
24,-0.766933,-0.018118,0,-0.640833
25,-0.784384,-0.017450,0,-0.638332
26,-0.801072,-0.016688,0,-0.641113
27,-0.816911,-0.015839,0,-0.648949
28,-0.831823,-0.014912,0,-0.661515
29,-0.845740,-0.013916,0,-0.678411
30,-0.858599,-0.012859,0,-0.699194
31,-0.870348,-0.011749,0,-0.723401
32,-0.880940,-0.010593,0,-0.750565
33,-0.890337,-0.009397,0,-0.780233
34,-0.898506,-0.008169,0,-0.811977
35,-0.905420,-0.006913,0,-0.845397
36,-0.911056,-0.005636,0,-0.880125
37,-0.915398,-0.004342,0,-0.915824
38,-0.918433,-0.003035,0,-0.952182
39,-0.920151,-0.001719,0,-0.988904
40,-0.920550,-0.000398,0,-1.025711
41,-0.919626,0.000923,2,-1.117762
42,-0.915384,0.004243,2,-1.208003
43,-0.907834,0.007550,2,-1.294835
44,-0.897000,0.010834,2,-1.376367
45,-0.882915,0.014085,2,-1.450329
46,-0.865628,0.017287,2,-1.514029
47,-0.845203,0.020425,2,-1.564378
48,-0.821723,0.023480,2,-1.597995
49,-0.795293,0.026430,2,-1.611407
50,-0.766044,0.029249,2,-1.601344
51,-0.734132,0.031911,2,-1.565121
52,-0.699745,0.034388,2,-1.501063
53,-0.663097,0.036648,2,-1.408920
54,-0.624433,0.038664,2,-1.290204
55,-0.584024,0.040409,2,-1.148348
56,-0.542165,0.041859,2,-0.988656
57,-0.499166,0.042999,2,-0.817980
58,-0.455350,0.043816,2,-0.644174
59,-0.411043,0.044307,2,-0.475376
60,-0.366564,0.044479,2,-0.319249
61,-0.322220,0.044344,2,-0.182279
62,-0.278296,0.043924,2,-0.069265
63,-0.235050,0.043246,2,0.016951
64,-0.192707,0.042342,2,0.075500
65,-0.151459,0.041249,2,0.107282
66,-0.111457,0.040002,2,0.114594
67,-0.072816,0.038641,2,0.100702
68,-0.035616,0.037200,2,0.069398
69,0.000098,0.035714,2,0.024613
70,0.034313,0.034214,2,-0.029888
71,0.067040,0.032728,2,-0.090712
72,0.098318,0.031278,2,-0.154966
73,0.128204,0.029886,2,-0.220300
74,0.156773,0.028569,2,-0.284908
75,0.184113,0.027340,2,-0.347481
76,0.210325,0.026212,2,-0.407154
77,0.235518,0.025193,2,-0.463433
78,0.259809,0.024292,2,-0.516134
79,0.283323,0.023513,2,-0.565321
80,0.306186,0.022863,2,-0.611259
81,0.328532,0.022346,2,-0.654373
82,0.350497,0.021965,2,-0.695222
83,0.372221,0.021724,2,-0.734479
84,0.393849,0.021628,2,-0.772923
85,0.415527,0.021679,2,-0.811440
86,0.437410,0.021882,2,-0.851018
87,0.459653,0.022243,2,-0.892767
88,0.482419,0.022767,2,-0.937917
