step,position,velocity,action,reward
0,-0.417676,0.000000,0,-1.016559
1,-0.419458,-0.001781,0,-1.032190
2,-0.423007,-0.003550,0,-1.045986
3,-0.428300,-0.005293,0,-1.057085
4,-0.435297,-0.006998,0,-1.064700
5,-0.443949,-0.008652,0,-1.068137
6,-0.454193,-0.010244,0,-1.066829
7,-0.465954,-0.011761,0,-1.060364
8,-0.479145,-0.013191,0,-1.048509
9,-0.493668,-0.014523,0,-1.031235
10,-0.509415,-0.015747,0,-1.008730
11,-0.526269,-0.016854,0,-0.981408
12,-0.544103,-0.017834,0,-0.949899
13,-0.562783,-0.018680,0,-0.915035
14,-0.582170,-0.019387,0,-0.877811
15,-0.602120,-0.019950,0,-0.839345
16,-0.622486,-0.020366,0,-0.800825
17,-0.643122,-0.020636,0,-0.763447
18,-0.663880,-0.020758,0,-0.728358
19,-0.684617,-0.020737,0,-0.696603
20,-0.705192,-0.020576,0,-0.669078
21,-0.725472,-0.020280,0,-0.646498
22,-0.745329,-0.019857,0,-0.629375
23,-0.764643,-0.019314,0,-0.618019
24,-0.783303,-0.018660,0,-0.612538
25,-0.801206,-0.017903,0,-0.612864
26,-0.818259,-0.017053,0,-0.618776
27,-0.834379,-0.016120,0,-0.629930
28,-0.849492,-0.015113,0,-0.645896
29,-0.863531,-0.014040,0,-0.666186
30,-0.876441,-0.012910,0,-0.690287
31,-0.888171,-0.011731,0,-0.717679
32,-0.898681,-0.010510,0,-0.747862
33,-0.907935,-0.009254,0,-0.780361
34,-0.915904,-0.007969,0,-0.814740
35,-0.922564,-0.006660,0,-0.850605
36,-0.927897,-0.005333,0,-0.887599
37,-0.931888,-0.003991,0,-0.925402
38,-0.934528,-0.002639,0,-0.963723
39,-0.935808,-0.001281,0,-1.002290
40,-0.935728,0.000081,0,-1.040842
41,-0.934285,0.001442,0,-1.079116
42,-0.931485,0.002800,0,-1.116839
43,-0.927334,0.004151,0,-1.153716
44,-0.921843,0.005491,0,-1.189424
45,-0.915026,0.006817,0,-1.223602
46,-0.906904,0.008123,0,-1.255850
47,-0.897499,0.009404,0,-1.285726
48,-0.886843,0.010656,0,-1.312755
49,-0.874970,0.011873,0,-1.336431
50,-0.861924,0.013046,0,-1.356235
51,-0.847753,0.014170,0,-1.371654
52,-0.832518,0.015236,0,-1.382207
53,-0.816283,0.016235,0,-1.387472
54,-0.799124,0.017159,0,-1.387118
55,-0.781126,0.017998,0,-1.380941
56,-0.762384,0.018743,0,-1.368891
57,-0.742999,0.019384,0,-1.351100
58,-0.723086,0.019914,0,-1.327902
59,-0.702764,0.020322,0,-1.299834
60,-0.682162,0.020602,0,-1.267634
61,-0.661415,0.020747,0,-1.232216
62,-0.640664,0.020751,0,-1.194641
63,-0.620053,0.020611,0,-1.156065
64,-0.599728,0.020325,0,-1.117685
65,-0.579837,0.019891,0,-1.080684
66,-0.560527,0.019310,0,-1.046169
67,-0.541940,0.018587,0,-1.015117
68,-0.524216,0.017724,0,-0.988337
69,-0.507487,0.016729,0,-0.966436
70,-0.491879,0.015608,0,-0.949799
71,-0.477508,0.014371,0,-0.938590
72,-0.464482,0.013026,0,-0.932753
73,-0.452897,0.011585,0,-0.932033
74,-0.442838,0.010059,0,-0.935998
75,-0.434379,0.008459,0,-0.944064
76,-0.427582,0.006798,0,-0.955527
77,-0.422494,0.005087,0,-0.969586
78,-0.419153,0.003341,0,-0.985375
79,-0.417583,0.001570,0,-1.001983
80,-0.417795,-0.000212,0,-1.018481
81,-0.419787,-0.001992,0,-1.033940
82,-0.423545,-0.003758,0,-1.047460
83,-0.429042,-0.005497,0,-1.058186
84,-0.436238,-0.007197,0,-1.065338
85,-0.445083,-0.008845,0,-1.068239
86,-0.455511,-0.010428,0,-1.066338
87,-0.467446,-0.011935,0,-1.059242
