step,position,velocity,action,reward
0,-0.581928,0.000000,1,-1.002265
1,-0.581493,0.000435,2,-1.009526
2,-0.579626,0.001867,2,-1.016010
3,-0.576340,0.003285,2,-1.021146
4,-0.571661,0.004679,2,-1.024405
5,-0.565622,0.006039,2,-1.025320
6,-0.558269,0.007353,2,-1.023503
7,-0.549657,0.008613,2,-1.018659
8,-0.539849,0.009808,2,-1.010607
9,-0.528919,0.010930,2,-0.999285
10,-0.516950,0.011969,2,-0.984763
11,-0.504030,0.012920,2,-0.967244
12,-0.490257,0.013773,2,-0.947063
13,-0.475734,0.014523,2,-0.924675
14,-0.460568,0.015166,2,-0.900639
15,-0.444873,0.015696,2,-0.875599
16,-0.428762,0.016111,2,-0.850255
17,-0.412353,0.016409,2,-0.825333
18,-0.395763,0.016590,2,-0.801553
19,-0.379109,0.016655,2,-0.779601
20,-0.362504,0.016605,2,-0.760098
21,-0.346061,0.016443,2,-0.743581
22,-0.329888,0.016173,2,-0.730481
23,-0.314087,0.015801,2,-0.721121
24,-0.298756,0.015331,2,-0.715702
25,-0.283986,0.014770,2,-0.714317
26,-0.269863,0.014123,2,-0.716951
27,-0.256464,0.013399,2,-0.723496
28,-0.243861,0.012603,2,-0.733769
29,-0.232118,0.011743,2,-0.747523
30,-0.221293,0.010825,2,-0.764466
31,-0.211438,0.009856,2,-0.784276
32,-0.202595,0.008842,2,-0.806615
33,-0.194806,0.007790,2,-0.831136
34,-0.188101,0.006705,2,-0.857495
35,-0.182509,0.005592,2,-0.885354
36,-0.178051,0.004458,2,-0.914386
37,-0.174745,0.003306,2,-0.944273
38,-0.172603,0.002142,2,-0.974707
39,-0.171633,0.000970,2,-1.005387
40,-0.171840,-0.000206,0,-1.088004
41,-0.175221,-0.003381,0,-1.168835
42,-0.181765,-0.006544,0,-1.246097
43,-0.191447,-0.009681,0,-1.317818
44,-0.204227,-0.012780,0,-1.381784
45,-0.220052,-0.015826,0,-1.435520
46,-0.238853,-0.018800,0,-1.476331
47,-0.260538,-0.021685,0,-1.501408
48,-0.284998,-0.024460,0,-1.508006
49,-0.312098,-0.027100,0,-1.493687
50,-0.341681,-0.029582,0,-1.456614
51,-0.373561,-0.031880,0,-1.395872
52,-0.407528,-0.033968,0,-1.311751
53,-0.443349,-0.035821,0,-1.205958
54,-0.480766,-0.037417,0,-1.081691
55,-0.519503,-0.038737,0,-0.943547
56,-0.559271,-0.039768,0,-0.797237
57,-0.599772,-0.040501,0,-0.649154
58,-0.640706,-0.040935,0,-0.505823
59,-0.681780,-0.041074,0,-0.373336
60,-0.722712,-0.040932,0,-0.256846
61,-0.763238,-0.040526,0,-0.160187
62,-0.803117,-0.039879,0,-0.085682
63,-0.842137,-0.039020,0,-0.034120
64,-0.880116,-0.037978,0,-0.004910
65,-0.916902,-0.036786,0,0.003662
66,-0.952376,-0.035475,0,-0.005889
67,-0.986451,-0.034075,0,-0.030577
68,-1.019068,-0.032616,0,-0.067243
69,-1.050193,-0.031125,0,-0.112798
70,-1.079819,-0.029625,0,-0.164394
71,-1.107956,-0.028137,0,-0.219538
72,-1.134635,-0.026679,0,-0.276143
73,-1.159899,-0.025264,0,-0.332534
74,-1.183805,-0.023906,0,-0.559254
75,-1.200000,0.000000,1,-1.060413
76,-1.197758,0.002242,2,-1.148800
77,-1.192267,0.005491,2,-1.239679
78,-1.183509,0.008758,2,-1.334274
79,-1.171457,0.012052,2,-1.433443
80,-1.156076,0.015380,2,-1.537498
81,-1.137328,0.018748,2,-1.645994
82,-1.115171,0.022157,2,-1.757481
83,-1.089566,0.025605,2,-1.869245
84,-1.060480,0.029085,2,-1.977071
85,-1.027897,0.032583,2,-2.075065
86,-0.991818,0.036079,2,-2.155640
87,-0.952273,0.039545,2,-2.209734
88,-0.909329,0.042944,2,-2.227377
89,-0.863096,0.046233,2,-2.198647
90,-0.813734,0.049362,2,-2.115028
91,-0.761461,0.052273,2,-1.971016
92,-0.706552,0.054909,2,-1.765727
93,-0.649338,0.057214,2,-1.504106
94,-0.590204,0.059134,2,-1.197361
95,-0.529573,0.060631,2,-0.862313
96,-0.467898,0.061676,2,-0.519636
97,-0.405638,0.062260,2,-0.191275
98,-0.343245,0.062393,2,0.102427
99,-0.281139,0.062106,2,0.345245
100,-0.219695,0.061443,2,0.526702
101,-0.159228,0.060467,2,0.642576
102,-0.099981,0.059247,2,0.694343
103,-0.042123,0.057859,2,0.687863
104,0.014256,0.056378,2,0.631714
105,0.069136,0.054881,2,0.535562
106,0.122571,0.053434,2,0.408802
107,0.174672,0.052101,2,0.259611
108,0.225609,0.050937,2,0.094392
109,0.275597,0.049988,2,-0.082421
110,0.324892,0.049295,2,-0.268323
111,0.373783,0.048891,2,-0.462514
112,0.422588,0.048805,2,-0.665570
113,0.471647,0.049059,2,-0.879028
