step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.479126,1.521683,0.436236,0.000000,0.000000,0.000000,1.000000,0.920000,0.560000,0.150000,-1.000000,0.000000
1,-1.479126,1.521683,0.436236,0.010500,0.000000,0.000000,1.000000,0.920000,0.560000,0.150000,-1.000000,0.010500
2,-1.479031,1.521727,0.436236,0.012635,-0.005371,-0.229722,1.000000,0.920000,0.560000,0.150000,-1.000000,0.012635
3,-1.478894,1.521732,0.433938,0.017956,-0.013642,-0.130547,1.000000,0.920000,0.560000,0.150000,-1.000000,0.017956
4,-1.478674,1.521684,0.432633,0.023427,-0.009196,-0.642149,1.000000,0.920000,0.560000,0.150000,-1.000000,0.023427
5,-1.478423,1.521699,0.426211,0.030812,-0.018731,-0.357110,1.000000,0.940000,0.560000,0.150000,-1.000000,0.030812
6,-1.478065,1.521655,0.422640,0.036123,-0.016184,-0.784317,1.000000,0.940000,0.560000,0.150000,-1.000000,0.036123
7,-1.477669,1.521656,0.414797,0.042598,-0.024914,-0.589333,1.000000,0.960000,0.560000,0.150000,-1.000000,0.042598
8,-1.477179,1.521600,0.408904,0.048322,-0.023881,-0.916440,1.000000,0.980000,0.560000,0.150000,-1.000000,0.048322
9,-1.476640,1.521573,0.399739,0.054602,-0.030313,-0.842466,0.400000,1.000000,0.580000,0.150000,-1.000000,0.054602
10,-1.476019,1.521506,0.391315,0.060569,-0.031376,-1.049459,0.400000,1.000000,0.580000,0.150000,-1.000000,0.060569
11,-1.475340,1.521447,0.380820,0.066759,-0.035522,-1.089086,0.400000,1.000000,0.580000,0.150000,-1.000000,0.066759
12,-1.474588,1.521365,0.369929,0.072879,-0.038070,-1.209563,0.380000,1.000000,0.600000,0.150000,-1.000000,0.072879
13,-1.473771,1.521274,0.357834,0.079060,-0.041120,-1.298787,0.380000,1.000000,0.600000,0.150000,-1.000000,0.079060
14,-1.472886,1.521166,0.344846,0.085256,-0.043950,-1.395089,0.380000,1.000000,0.600000,0.150000,-1.000000,0.085256
15,-1.471935,1.521040,0.330895,0.091478,-0.046736,-1.488758,0.380000,1.000000,0.620000,0.150000,-1.000000,0.091478
16,-1.470918,1.520895,0.316007,0.097725,-0.049443,-1.581277,0.380000,1.000000,0.640000,0.150000,-1.000000,0.097725
17,-1.469836,1.520729,0.300195,0.103995,-0.052069,-1.672423,0.340000,1.000000,0.640000,0.150000,-1.000000,0.103995
18,-1.468688,1.520539,0.283470,0.110290,-0.054610,-1.762113,0.300000,1.000000,0.660000,0.150000,-1.000000,0.110290
19,-1.467477,1.520323,0.265849,0.116608,-0.057060,-1.850257,0.300000,1.000000,0.680000,0.150000,-1.000000,0.116608
20,-1.466202,1.520079,0.247347,0.122949,-0.059414,-1.936764,0.300000,1.000000,0.700000,0.150000,-1.000000,0.122949
21,-1.464864,1.519804,0.227979,0.129312,-0.061668,-2.021545,0.300000,1.000000,0.720000,0.150000,-1.000000,0.129312
22,-1.463465,1.519496,0.207764,0.135695,-0.063818,-2.104509,0.300000,1.000000,0.740000,0.150000,-1.000000,0.135695
23,-1.462006,1.519151,0.186718,0.142098,-0.065858,-2.185566,0.300000,1.000000,0.760000,0.150000,-1.000000,0.142098
