step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.410028,-1.594676,0.077419,0.000000,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.000000
1,0.410028,-1.594676,0.077419,0.007778,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.007778
2,0.410105,-1.594670,0.077419,0.015556,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.015556
3,0.410260,-1.594658,0.077419,0.023333,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.023333
4,0.410493,-1.594640,0.077419,0.031111,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.031111
5,0.410803,-1.594616,0.077419,0.038889,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.038889
6,0.411191,-1.594586,0.077419,0.046666,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.046666
7,0.411656,-1.594550,0.077419,0.054444,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.054444
8,0.412199,-1.594508,0.077419,0.062221,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.062221
9,0.412819,-1.594460,0.077419,0.069999,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.069999
10,0.413517,-1.594406,0.077419,0.077776,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.077776
11,0.414293,-1.594346,0.077419,0.085554,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.085554
12,0.415146,-1.594279,0.077419,0.093331,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.093331
13,0.416076,-1.594207,0.077419,0.101108,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.101108
14,0.417084,-1.594129,0.077419,0.108885,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.108885
15,0.418170,-1.594045,0.077419,0.116661,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.116661
16,0.419333,-1.593955,0.077419,0.124438,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.124438
17,0.420574,-1.593858,0.077419,0.132214,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.132214
18,0.421892,-1.593756,0.077419,0.139991,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.139991
19,0.423288,-1.593648,0.077419,0.147767,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.147767
20,0.424761,-1.593533,0.077419,0.155543,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.155543
21,0.426312,-1.593413,0.077419,0.163319,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.163319
22,0.427940,-1.593287,0.077419,0.171094,0.000000,0.000000,0.780000,1.000000,0.280000,0.111111,0.000000,0.171094
