step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.365251,-1.481627,1.382865,0.000000,0.000000,0.000000,1.000000,0.240000,0.120000,0.400000,-0.800000,0.000000
1,1.365251,-1.481627,1.382865,0.028000,0.000000,0.000000,1.000000,0.240000,0.120000,0.400000,-0.800000,0.028000
2,1.365303,-1.481352,1.382865,0.048993,-0.006805,-0.291038,1.000000,0.240000,0.120000,0.400000,-0.800000,0.048993
3,1.365462,-1.480883,1.379955,0.070632,-0.014772,-0.463057,1.000000,0.240000,0.120000,0.400000,-0.800000,0.070632
4,1.365741,-1.480217,1.375324,0.092685,-0.020533,-0.700882,0.980000,0.240000,0.120000,0.400000,-0.800000,0.092685
5,1.366122,-1.479348,1.368315,0.115030,-0.026469,-0.895333,0.980000,0.240000,0.120000,0.400000,-0.800000,0.115030
6,1.366613,-1.478275,1.359362,0.137552,-0.031899,-1.088308,0.980000,0.240000,0.120000,0.200000,-0.800000,0.137552
7,1.367213,-1.476997,1.348479,0.146217,-0.036913,-1.275941,0.980000,0.240000,0.120000,0.200000,-0.800000,0.146217
8,1.367896,-1.475652,1.335719,0.155285,-0.041498,-1.441642,1.000000,0.240000,0.140000,0.200000,-0.800000,0.155285
9,1.368661,-1.474238,1.321303,0.164698,-0.045618,-1.592433,0.980000,0.240000,0.160000,0.400000,-0.800000,0.164698
10,1.369510,-1.472755,1.305379,0.188397,-0.049299,-1.731900,0.960000,0.240000,0.140000,0.200000,-0.800000,0.188397
11,1.370480,-1.471066,1.288060,0.198006,-0.052537,-1.881052,0.940000,0.320000,0.140000,0.200000,-0.800000,0.198006
12,1.371537,-1.469311,1.269249,0.207840,-0.055437,-2.016046,0.900000,0.320000,0.140000,0.200000,-0.800000,0.207840
13,1.372683,-1.467491,1.249089,0.217857,-0.057988,-2.140591,0.880000,0.320000,0.140000,0.200000,-0.800000,0.217857
14,1.373922,-1.465608,1.227683,0.228022,-0.060193,-2.256823,0.860000,1.000000,0.140000,0.400000,-0.800000,0.228022
15,1.375256,-1.463663,1.205114,0.252302,-0.062061,-2.366055,0.840000,1.000000,0.140000,0.400000,-0.800000,0.252302
16,1.376738,-1.461529,1.181454,0.276449,-0.063367,-2.484023,0.820000,1.000000,0.140000,0.400000,-0.800000,0.276449
17,1.378373,-1.459212,1.156614,0.300511,-0.064079,-2.604049,0.780000,1.000000,0.140000,0.400000,-0.800000,0.300511
18,1.380169,-1.456719,1.130573,0.324510,-0.064152,-2.722451,0.760000,1.000000,0.140000,0.400000,-0.800000,0.324510
19,1.382133,-1.454056,1.103349,0.348450,-0.063544,-2.836994,0.740000,1.000000,0.220000,0.400000,-0.800000,0.348450
20,1.384270,-1.451232,1.074979,0.372324,-0.062214,-2.946212,0.720000,1.000000,0.220000,0.400000,-0.800000,0.372324
21,1.386589,-1.448253,1.045517,0.396117,-0.060129,-3.049094,0.700000,0.980000,0.220000,0.400000,-0.800000,0.396117
22,1.389095,-1.445128,1.015026,0.419810,-0.057262,-3.144928,0.640000,0.940000,0.220000,0.200000,-0.600000,0.419810
23,1.391797,-1.441863,0.983576,0.431911,-0.052940,-3.205290,0.620000,0.960000,0.300000,0.200000,-0.600000,0.431911
24,1.394630,-1.438561,0.951523,0.443780,-0.048461,-3.258952,0.600000,0.920000,0.300000,0.200000,-0.600000,0.443780
25,1.397601,-1.435229,0.918934,0.455413,-0.043803,-3.306972,0.580000,0.880000,1.000000,0.200000,-0.600000,0.455413
26,1.400712,-1.431874,0.885864,0.466804,-0.038951,-3.350097,0.560000,0.840000,1.000000,0.400000,-0.800000,0.466804
27,1.403967,-1.428505,0.852363,0.489642,-0.034100,-3.397691,0.560000,0.800000,1.000000,0.400000,-0.800000,0.489642
28,1.407446,-1.425043,0.818386,0.512268,-0.028442,-3.441777,0.540000,0.760000,1.000000,0.200000,-0.800000,0.512268
29,1.411155,-1.421498,0.783969,0.520651,-0.021989,-3.481444,0.480000,0.740000,1.000000,0.200000,-0.800000,0.520651
30,1.414997,-1.417977,0.749154,0.528783,-0.015318,-3.511029,0.480000,0.700000,1.000000,0.400000,-0.800000,0.528783
31,1.418973,-1.414489,0.714044,0.550648,-0.008459,-3.531719,0.460000,0.680000,0.960000,0.400000,-0.800000,0.550648
32,1.423190,-1.410946,0.678727,0.572224,-0.000872,-3.549208,0.460000,0.660000,0.900000,0.400000,-0.800000,0.572224
33,1.427649,-1.407361,0.643235,0.593486,0.007420,-3.562933,0.440000,0.580000,0.920000,0.400000,-0.600000,0.593486
34,1.432354,-1.403742,0.607605,0.616375,0.015934,-3.591999,0.440000,0.560000,0.860000,0.400000,-0.600000,0.616375
35,1.437323,-1.400092,0.571685,0.638884,0.025226,-3.619796,0.440000,0.540000,0.820000,0.400000,-0.600000,0.638884
36,1.442560,-1.396423,0.535487,0.660985,0.035289,-3.645704,0.380000,0.520000,0.780000,0.400000,-0.600000,0.660985
37,1.448064,-1.392747,0.499030,0.682653,0.046116,-3.669275,0.380000,0.520000,0.740000,0.400000,-0.600000,0.682653
38,1.453838,-1.389075,0.462338,0.703858,0.057691,-3.690194,0.360000,0.500000,0.700000,0.400000,-0.800000,0.703858
39,1.459880,-1.385419,0.425436,0.722759,0.070740,-3.676413,0.360000,0.440000,0.680000,0.200000,-0.800000,0.722759
40,1.466171,-1.381792,0.388671,0.727160,0.084240,-3.657730,0.360000,0.420000,0.640000,0.400000,-0.800000,0.727160
41,1.472581,-1.378257,0.352094,0.745058,0.097576,-3.631800,0.360000,0.420000,0.620000,0.400000,-0.800000,0.745058
42,1.479238,-1.374771,0.315776,0.762471,0.111258,-3.602078,0.340000,0.400000,0.540000,0.400000,-0.800000,0.762471
43,1.486140,-1.371346,0.279755,0.779399,0.125239,-3.568773,0.340000,0.400000,0.520000,0.400000,-0.800000,0.779399
