step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.722097,-1.936669,0.308031,0.000000,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,-0.200000,0.000000
1,-0.722097,-1.936669,0.308031,0.007000,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,-0.200000,0.007000
2,-0.722030,-1.936648,0.308031,0.014000,0.000000,0.000000,0.280000,1.000000,0.640000,0.100000,-0.200000,0.014000
3,-0.721896,-1.936605,0.308031,0.019923,-0.005314,-0.227281,0.280000,1.000000,0.640000,0.100000,-0.200000,0.019923
4,-0.721690,-1.936596,0.305758,0.028446,-0.001278,0.260219,0.260000,1.000000,0.640000,0.100000,-0.200000,0.028446
5,-0.721415,-1.936522,0.308360,0.033782,-0.002537,-0.431202,0.280000,1.000000,0.640000,0.100000,-0.200000,0.033782
6,-0.721086,-1.936444,0.304048,0.041945,-0.003712,0.152679,0.260000,1.000000,0.660000,0.100000,-0.100000,0.041945
7,-0.720674,-1.936354,0.305575,0.048594,-0.001655,-0.264904,0.260000,1.000000,0.640000,0.100000,-0.200000,0.048594
8,-0.720206,-1.936223,0.302926,0.055536,-0.006193,-0.066039,0.240000,1.000000,0.660000,0.100000,-0.100000,0.055536
9,-0.719657,-1.936117,0.302265,0.062678,-0.002393,-0.123228,0.240000,1.000000,0.660000,0.100000,-0.100000,0.062678
10,-0.719052,-1.935953,0.301033,0.069665,-0.003383,-0.085678,0.240000,1.000000,0.660000,0.100000,-0.100000,0.069665
11,-0.718377,-1.935779,0.300176,0.076618,-0.003543,-0.120028,0.240000,1.000000,0.660000,0.100000,-0.100000,0.076618
12,-0.717634,-1.935586,0.298976,0.083595,-0.003903,-0.122267,0.240000,1.000000,0.660000,0.100000,-0.100000,0.083595
13,-0.716824,-1.935377,0.297753,0.090564,-0.004198,-0.134325,0.240000,1.000000,0.660000,0.100000,-0.100000,0.090564
14,-0.715946,-1.935151,0.296410,0.097536,-0.004501,-0.144352,0.240000,1.000000,0.660000,0.100000,-0.100000,0.097536
