step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.691884,1.479899,1.167671,0.000000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-0.900000,0.000000
1,-1.691884,1.479899,1.167671,0.007000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-0.900000,0.007000
2,-1.691857,1.479964,1.167671,0.014000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-0.900000,0.014000
3,-1.691802,1.480093,1.167671,0.013266,-0.006138,-0.262506,0.040000,0.020000,0.020000,0.100000,-0.900000,0.013266
4,-1.691693,1.480190,1.165046,0.018012,-0.013157,-0.083872,0.040000,0.020000,0.020000,0.100000,-0.900000,0.018012
5,-1.691501,1.480304,1.164207,0.020998,-0.008575,-0.598223,0.040000,0.020000,0.020000,0.100000,-0.900000,0.020998
6,-1.691340,1.480463,1.158225,0.027806,-0.016330,-0.232336,0.040000,0.020000,0.020000,0.100000,-0.900000,0.027806
7,-1.691078,1.480652,1.155901,0.030477,-0.012977,-0.709183,0.040000,0.020000,0.020000,0.100000,-0.900000,0.030477
8,-1.690837,1.480879,1.148810,0.035974,-0.021004,-0.423777,0.040000,0.020000,0.020000,0.100000,-0.900000,0.035974
9,-1.690498,1.481121,1.144572,0.039635,-0.018236,-0.799834,0.040000,0.020000,0.020000,0.100000,-0.900000,0.039635
10,-1.690168,1.481407,1.136574,0.044604,-0.025161,-0.605312,0.040000,0.020000,0.020000,0.100000,-0.900000,0.044604
11,-1.689752,1.481705,1.130520,0.048658,-0.023711,-0.887463,0.040000,0.020000,0.020000,0.100000,-0.900000,0.048658
12,-1.689330,1.482044,1.121646,0.053385,-0.028844,-0.796888,0.040000,0.020000,0.020000,0.100000,-0.900000,0.053385
13,-1.688839,1.482400,1.113677,0.057679,-0.029141,-0.974745,0.040000,0.020000,0.020000,0.100000,-0.900000,0.057679
14,-1.688323,1.482789,1.103929,0.062258,-0.032486,-0.980793,0.040000,0.020000,0.020000,0.100000,-0.900000,0.062258
15,-1.687752,1.483199,1.094122,0.066698,-0.034094,-1.081703,0.020000,0.020000,0.020000,0.100000,-0.900000,0.066698
16,-1.687143,1.483635,1.083305,0.071217,-0.036452,-1.138529,0.020000,0.020000,0.020000,0.100000,-0.900000,0.071217
