step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.706285,1.626909,2.304041,0.000000,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,0.000000
1,-0.706285,1.626909,2.304041,-0.070000,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,-0.070000
2,-0.705817,1.626389,2.304041,-0.140000,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,-0.140000
3,-0.704880,1.625349,2.304041,-0.210002,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,-0.210002
4,-0.703474,1.623788,2.304041,-0.280006,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,-0.280006
5,-0.701600,1.621708,2.304041,-0.350013,0.000000,0.000000,0.340000,0.420000,0.560000,-1.000000,-0.800000,-0.350013
6,-0.699258,1.619107,2.304041,-0.420023,0.000000,0.000000,0.340000,0.420000,0.580000,-1.000000,-0.800000,-0.420023
7,-0.696447,1.615986,2.304041,-0.490038,0.000000,0.000000,0.340000,0.420000,0.580000,-1.000000,-0.800000,-0.490038
8,-0.693167,1.612345,2.304041,-0.560059,0.000000,0.000000,0.340000,0.420000,0.580000,-1.000000,-0.800000,-0.560059
9,-0.689418,1.608184,2.304041,-0.630085,0.000000,0.000000,0.340000,0.440000,0.600000,-1.000000,-0.800000,-0.630085
10,-0.685201,1.603503,2.304041,-0.700119,0.000000,0.000000,0.360000,0.440000,0.600000,-1.000000,-0.800000,-0.700119
11,-0.680516,1.598301,2.304041,-0.770161,0.000000,0.000000,0.360000,0.440000,0.600000,-1.000000,-0.800000,-0.770161
12,-0.675361,1.592578,2.304041,-0.840212,0.000000,0.000000,0.360000,0.440000,0.620000,-1.000000,-0.800000,-0.840212
13,-0.669738,1.586335,2.304041,-0.910272,0.000000,0.000000,0.360000,0.460000,0.620000,-1.000000,-0.800000,-0.910272
14,-0.663645,1.579572,2.304041,-0.980343,0.000000,0.000000,0.380000,0.460000,0.640000,-1.000000,-0.800000,-0.980343
15,-0.657084,1.572288,2.304041,-1.050425,0.000000,0.000000,0.380000,0.480000,0.640000,-1.000000,-0.800000,-1.050425
16,-0.650054,1.564483,2.304041,-1.120519,0.000000,0.000000,0.380000,0.480000,0.640000,-1.000000,-0.800000,-1.120519
17,-0.642554,1.556158,2.304041,-1.190626,0.000000,0.000000,0.400000,0.480000,0.660000,-1.000000,-0.800000,-1.190626
