step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998581,0.053250,0.995366,-0.096156,0.032326,-0.065025,-1.000000,-0.982448
1,0.997927,0.064349,0.991809,-0.127727,0.075500,-0.245281,-1.000000,-0.949003
2,0.996673,0.081501,0.982000,-0.188879,0.090972,-0.360673,-1.000000,-0.903199
3,0.995168,0.098185,0.964789,-0.263025,0.070803,-0.385169,-1.000000,-0.867085
4,0.994196,0.107583,0.943440,-0.331543,0.019787,-0.319498,-1.000000,-0.865023
5,0.994470,0.105020,0.925098,-0.379729,-0.046244,-0.188564,1.000000,-1.044456
6,0.997948,0.064025,0.941113,-0.338092,-0.355762,0.621994,1.000000,-1.241655
7,0.999536,-0.030465,0.988477,-0.151371,-0.565836,1.262593,1.000000,-1.057497
8,0.988794,-0.149284,0.990828,0.135132,-0.593233,1.541278,1.000000,-0.631225
9,0.968124,-0.250473,0.907283,0.420521,-0.409183,1.376671,1.000000,-0.382138
10,0.954223,-0.299096,0.787531,0.616276,-0.082841,0.885917,1.000000,-0.499327
11,0.959857,-0.280489,0.711603,0.702581,0.272964,0.255196,-1.000000,-1.079477
12,0.984553,-0.175085,0.761673,0.647962,0.787827,-0.977292,-1.000000,-1.644880
13,0.999826,0.018671,0.920047,0.391808,1.118795,-1.984195,-1.000000,-1.366259
14,0.968857,0.247622,0.998714,-0.050704,1.133974,-2.427872,-1.000000,-0.511075
15,0.902565,0.430553,0.870339,-0.492453,0.758952,-2.103020,-1.000000,-0.075410
16,0.859055,0.511883,0.652939,-0.757411,0.143136,-1.294530,-1.000000,-0.364655
17,0.877449,0.479670,0.521191,-0.853440,-0.504648,-0.328583,-1.000000,-0.947533
18,0.941395,0.337307,0.547252,-0.836968,-1.025776,0.621118,1.000000,-1.585412
19,0.996469,0.083964,0.747864,-0.663852,-1.526126,1.990198,1.000000,-1.643795
20,0.970696,-0.240309,0.974049,-0.226338,-1.668538,2.859324,1.000000,-0.721896
21,0.853557,-0.520999,0.939399,0.342827,-1.300745,2.759192,1.000000,-0.037886
22,0.741680,-0.670753,0.679678,0.733511,-0.529934,1.902245,1.000000,-0.343251
23,0.730427,-0.682991,0.458015,0.888944,0.365052,0.793440,-1.000000,-1.423214
24,0.839396,-0.543520,0.471413,0.881913,1.373215,-0.944374,-1.000000,-2.384668
25,0.975676,-0.219218,0.750647,0.660703,2.103938,-2.592131,-1.000000,-1.683977
26,0.972609,0.232447,0.996206,0.087024,2.344072,-3.558369,-1.000000,0.364119
27,0.787016,0.616932,0.825570,-0.564300,1.849699,-3.103147,-1.000000,1.119881
28,0.586006,0.810306,0.447565,-0.894251,0.909942,-1.928845,-1.000000,0.101886
29,0.522300,0.852762,0.201204,-0.979549,-0.149279,-0.683143,1.000000,-1.810642
30,0.645581,0.763692,0.244140,-0.969740,-1.351900,1.139748,1.000000,-3.541416
31,0.880918,0.473269,0.619019,-0.785376,-2.364856,3.071128,1.000000,-2.859503
32,0.998802,-0.048937,0.992311,-0.123767,-2.933653,4.499506,1.000000,0.745356
33,0.819119,-0.573624,0.731045,0.682330,-2.534362,3.944764,1.000000,2.572250
34,0.519300,-0.854592,0.176432,0.984313,-1.559756,2.459843,1.000000,1.454845
35,0.338429,-0.940992,-0.173123,0.984900,-0.435974,1.078822,1.000000,-0.649577
36,0.364649,-0.931145,-0.255730,0.966748,0.711313,-0.238541,-1.000000,-3.139214
37,0.597044,-0.802209,-0.022686,0.999743,1.929422,-2.161617,-1.000000,-4.945231
38,0.905316,-0.424740,0.586038,0.810283,2.952764,-4.348313,-1.000000,-2.898626
39,0.976718,0.214527,0.995078,-0.099093,3.417864,-5.709069,-1.000000,2.443753
40,0.669654,0.742673,0.421875,-0.906654,2.649299,-4.375389,-1.000000,3.785625
41,0.311209,0.950341,-0.261766,-0.965131,1.503675,-2.681458,-1.000000,2.104512
42,0.136356,0.990660,-0.611866,-0.790961,0.287814,-1.284461,-1.000000,-0.179474
43,0.199715,0.979854,-0.704480,-0.709724,-0.923332,0.061491,1.000000,-2.937857
44,0.490139,0.871644,-0.550280,-0.834980,-2.155481,1.967064,1.000000,-5.419154
45,0.864457,0.502707,0.026795,-0.999641,-3.112504,4.190957,1.000000,-5.026412
46,0.986000,-0.166743,0.894011,-0.448044,-3.740311,6.448293,1.000000,0.556267
47,0.638686,-0.769468,0.680188,0.733037,-3.122129,5.876883,1.000000,4.273578
48,0.202071,-0.979371,-0.227469,0.973785,-1.752988,3.952111,1.000000,3.651782
49,-0.009632,-0.999954,-0.762539,0.646942,-0.386193,2.475053,1.000000,2.039517
50,0.043811,-0.999040,-0.940998,0.338413,0.905764,1.105261,1.000000,-0.167144
51,0.339604,-0.940569,-0.965305,0.261124,2.099214,-0.296577,-1.000000,-2.441255
52,0.769617,-0.638506,-0.876972,0.480542,3.138026,-2.068162,-1.000000,-2.507277
53,0.999839,-0.017959,-0.463585,0.886052,3.475283,-3.792892,-1.000000,-1.196745
54,0.792706,0.609604,0.419537,0.907738,3.208420,-5.285808,-1.000000,-1.643434
55,0.319841,0.947471,0.999993,0.003611,2.581366,-5.766338,-1.000000,-2.369983
56,-0.059384,0.998235,0.503390,-0.864059,1.172233,-4.552953,-1.000000,-1.972602
57,-0.123154,0.992388,-0.233845,-0.972274,-0.556598,-3.064495,1.000000,-0.924956
58,0.174894,0.984587,-0.594066,-0.804416,-2.388875,-0.881210,1.000000,-1.585782
59,0.718090,0.695950,-0.535255,-0.844691,-3.748234,1.640231,1.000000,-1.600465
60,0.999085,-0.042766,0.025329,-0.999679,-4.227442,4.225857,1.000000,0.393887
61,0.640892,-0.767631,0.880956,-0.473197,-3.996151,6.029935,1.000000,1.282970
62,-0.009745,-0.999953,0.775551,0.631285,-2.924724,5.368871,1.000000,0.344720
63,-0.438513,-0.898725,-0.046122,0.998936,-1.523744,4.043325,1.000000,-0.276763
64,-0.583600,-0.812041,-0.688362,0.725367,-0.178395,3.114544,1.000000,0.853316
65,-0.507356,-0.861737,-0.959659,0.281167,1.065068,2.114046,1.000000,1.393332
66,-0.202598,-0.979262,-0.999841,-0.017846,2.212163,0.886441,-1.000000,-0.917833
67,0.358167,-0.933657,-0.999616,-0.027700,3.482551,-0.770947,-1.000000,-2.685383
68,0.919737,-0.392535,-0.961704,0.274092,4.404347,-2.244362,-1.000000,0.873634
69,0.886725,0.462298,-0.657362,0.753575,4.236939,-3.450433,-1.000000,4.521639
70,0.331109,0.943592,0.044768,0.998997,3.231622,-4.035179,-1.000000,3.035683
