step,position,velocity,action,reward
0,-0.470246,0.000000,1,-1.001898
1,-0.470644,-0.000398,0,-1.008371
2,-0.472438,-0.001794,0,-1.014118
3,-0.475614,-0.003176,0,-1.018600
4,-0.480149,-0.004535,0,-1.021316
5,-0.486009,-0.005860,0,-1.021826
6,-0.493150,-0.007141,0,-1.019762
7,-0.501519,-0.008369,0,-1.014849
8,-0.511053,-0.009535,0,-1.006916
9,-0.521682,-0.010629,0,-0.995909
10,-0.533325,-0.011643,0,-0.981894
11,-0.545895,-0.012570,0,-0.965067
12,-0.559298,-0.013403,0,-0.945744
13,-0.573434,-0.014136,0,-0.924355
14,-0.588197,-0.014763,0,-0.901428
15,-0.603479,-0.015282,0,-0.877572
16,-0.619168,-0.015689,0,-0.853444
17,-0.635149,-0.015982,0,-0.829732
18,-0.651310,-0.016160,0,-0.807115
19,-0.667536,-0.016226,0,-0.786240
20,-0.683715,-0.016180,0,-0.767699
21,-0.699740,-0.016024,0,-0.752001
22,-0.715504,-0.015764,0,-0.739561
23,-0.730906,-0.015403,0,-0.730686
24,-0.745853,-0.014946,0,-0.725578
25,-0.760253,-0.014400,0,-0.724330
26,-0.774024,-0.013771,0,-0.726937
27,-0.787088,-0.013064,0,-0.733302
28,-0.799376,-0.012288,0,-0.743259
29,-0.810823,-0.011447,0,-0.756578
30,-0.821373,-0.010550,0,-0.772985
31,-0.830975,-0.009602,0,-0.792175
32,-0.839585,-0.008610,0,-0.813826
33,-0.847164,-0.007579,0,-0.837604
34,-0.853680,-0.006516,0,-0.863178
35,-0.859106,-0.005426,0,-0.890218
36,-0.863419,-0.004313,0,-0.918405
37,-0.866603,-0.003184,0,-0.947425
38,-0.868644,-0.002042,0,-0.976974
39,-0.869536,-0.000892,0,-1.006752
40,-0.869275,0.000261,2,-1.087895
41,-0.865861,0.003414,2,-1.167192
42,-0.859309,0.006553,2,-1.242839
43,-0.849643,0.009666,2,-1.312852
44,-0.836903,0.012740,2,-1.375017
45,-0.821145,0.015758,2,-1.426884
46,-0.802439,0.018705,2,-1.465806
47,-0.780878,0.021561,2,-1.489049
48,-0.756574,0.024305,2,-1.493970
49,-0.729661,0.026913,2,-1.478254
50,-0.700299,0.029362,2,-1.440200
51,-0.668673,0.031626,2,-1.379025
52,-0.634992,0.033680,2,-1.295133
53,-0.599492,0.035500,2,-1.190305
54,-0.562428,0.037064,2,-1.067760
55,-0.524073,0.038355,2,-0.932048
56,-0.484715,0.039358,2,-0.788769
57,-0.444647,0.040068,2,-0.644144
58,-0.404166,0.040481,2,-0.504488
59,-0.363562,0.040604,2,-0.375670
60,-0.323112,0.040450,2,-0.262628
61,-0.283078,0.040035,2,-0.169019
62,-0.243694,0.039384,2,-0.097035
63,-0.205172,0.038522,2,-0.047397
64,-0.167691,0.037481,2,-0.019498
65,-0.131400,0.036291,2,-0.011657
66,-0.096417,0.034983,2,-0.021429
67,-0.062830,0.033587,2,-0.045917
68,-0.030700,0.032131,2,-0.082060
69,-0.000058,0.030641,2,-0.126865
70,0.029083,0.029141,2,-0.177572
71,0.056734,0.027651,2,-0.231762
72,0.082921,0.026187,2,-0.287403
73,0.107685,0.024764,2,-0.342866
74,0.131078,0.023393,2,-0.396898
75,0.153162,0.022084,2,-0.448587
76,0.174006,0.020843,2,-0.497309
77,0.193682,0.019676,2,-0.542681
78,0.212269,0.018587,2,-0.584513
79,0.229846,0.017577,2,-0.622759
80,0.246493,0.016648,2,-0.657484
81,0.262294,0.015801,2,-0.688831
82,0.277330,0.015036,2,-0.716997
83,0.291682,0.014352,2,-0.742213
84,0.305431,0.013750,2,-0.764731
85,0.318659,0.013228,2,-0.784814
86,0.331445,0.012786,2,-0.802729
87,0.343868,0.012423,2,-0.818743
88,0.356008,0.012139,2,-0.833126
89,0.367942,0.011935,2,-0.846145
90,0.379752,0.011809,2,-0.858074
91,0.391516,0.011764,2,-0.869190
92,0.403314,0.011799,2,-0.879787
93,0.415231,0.011916,2,-0.890172
94,0.427348,0.012118,2,-0.900684
95,0.439754,0.012406,2,-0.911694
96,0.452537,0.012784,2,-0.923619
97,0.465792,0.013255,2,-0.936932
98,0.479615,0.013823,2,-0.952179
99,0.494109,0.014494,2,-0.969985
