step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999897,-0.014361,0.995051,0.099369,-0.039331,-0.065136,-1.000000,-1.030762
1,0.999987,-0.005162,0.999164,0.040889,0.127488,-0.509387,-1.000000,-0.981594
2,0.999447,0.033256,0.995438,-0.095406,0.244233,-0.824806,-1.000000,-0.811908
3,0.996289,0.086067,0.962691,-0.270602,0.268038,-0.920174,-1.000000,-0.635404
4,0.991083,0.133247,0.901539,-0.432697,0.192392,-0.779545,1.000000,-0.792956
5,0.991089,0.133204,0.873344,-0.487104,-0.192046,0.172210,1.000000,-1.252045
6,0.998197,0.060030,0.927823,-0.373021,-0.527191,1.066615,1.000000,-1.369751
7,0.997729,-0.067363,0.994984,-0.100035,-0.714315,1.688562,-1.000000,-0.996189
8,0.983368,-0.181625,0.981810,0.189868,-0.404753,1.154318,-1.000000,-0.852368
9,0.975902,-0.218207,0.942369,0.334575,0.041213,0.320518,1.000000,-0.948823
10,0.981600,-0.190949,0.927572,0.373643,0.232683,0.094670,1.000000,-0.969825
11,0.991505,-0.130065,0.928528,0.371262,0.371650,-0.110884,1.000000,-0.952240
12,0.998760,-0.049780,0.941255,0.337698,0.417270,-0.229878,1.000000,-0.912945
13,0.999579,0.029013,0.956263,0.292509,0.353482,-0.225846,-1.000000,-1.005700
14,0.993818,0.111019,0.981198,0.193006,0.449602,-0.771284,-1.000000,-1.118341
15,0.980091,0.198548,0.999992,0.004116,0.413205,-1.083808,-1.000000,-1.041043
16,0.964619,0.263649,0.976184,-0.216943,0.234940,-1.094925,-1.000000,-0.874282
17,0.959153,0.282887,0.914934,-0.403603,-0.045133,-0.837252,1.000000,-0.921254
18,0.975351,0.220658,0.888152,-0.459550,-0.584271,0.215104,1.000000,-1.175237
19,0.998016,0.062955,0.943539,-0.331261,-0.975808,1.141447,1.000000,-1.089456
20,0.988788,-0.149325,0.998899,-0.046904,-1.101404,1.681382,-1.000000,-0.719350
21,0.946539,-0.322588,0.974295,0.225275,-0.641243,0.986893,1.000000,-0.712612
22,0.912985,-0.407993,0.922776,0.385338,-0.255118,0.659256,1.000000,-0.967452
23,0.910947,-0.412523,0.886814,0.462127,0.208029,0.176292,1.000000,-1.255504
24,0.942864,-0.333177,0.893660,0.448744,0.631053,-0.315578,1.000000,-1.320698
25,0.983301,-0.181986,0.934637,0.355602,0.902362,-0.666156,1.000000,-1.080656
26,0.999987,0.005187,0.976261,0.216595,0.937045,-0.731763,-1.000000,-0.793204
27,0.979931,0.199335,0.999671,0.025631,0.972315,-1.129888,-1.000000,-0.614337
28,0.930382,0.366591,0.979113,-0.203316,0.733103,-1.108075,1.000000,-0.748964
29,0.898773,0.438414,0.946956,-0.321363,0.035744,-0.091379,1.000000,-1.234826
30,0.925335,0.379151,0.971383,-0.237518,-0.671158,0.944853,1.000000,-1.400608
31,0.980607,0.195986,0.999469,0.032590,-1.199007,1.703746,-1.000000,-1.024929
32,0.999193,-0.040169,0.945260,0.326317,-1.118816,1.204073,1.000000,-0.675619
33,0.967656,-0.252272,0.852333,0.522999,-0.981519,0.909645,1.000000,-0.569382
34,0.914824,-0.403853,0.780460,0.625206,-0.593510,0.308391,1.000000,-0.874791
35,0.885542,-0.464559,0.785988,0.618242,-0.068877,-0.400372,1.000000,-1.319947
36,0.903668,-0.428233,0.868484,0.495717,0.464929,-1.055216,1.000000,-1.518079
37,0.953629,-0.300985,0.966409,0.257007,0.870203,-1.474985,-1.000000,-1.248429
38,0.996342,-0.085455,0.994036,-0.109051,1.274204,-2.114113,-1.000000,-0.435362
39,0.984531,0.175211,0.860468,-0.509504,1.275209,-2.018661,1.000000,-0.145607
40,0.929899,0.367816,0.686150,-0.727460,0.694415,-0.737974,1.000000,-0.970958
41,0.903063,0.429508,0.681089,-0.732200,-0.035024,0.673796,1.000000,-1.855719
42,0.935477,0.353388,0.853874,-0.520480,-0.780734,2.040562,1.000000,-1.648735
43,0.989533,0.144306,0.999520,-0.030973,-1.322231,3.003169,-1.000000,-0.282334
44,0.994200,-0.107550,0.868898,0.494991,-1.132069,2.343121,1.000000,0.446707
45,0.952158,-0.305606,0.598184,0.801359,-0.853674,1.701461,1.000000,0.245549
46,0.905986,-0.423307,0.380348,0.924844,-0.392853,0.786567,1.000000,-0.658961
47,0.894562,-0.446945,0.324985,0.945719,0.133119,-0.197565,1.000000,-1.722850
48,0.926641,-0.375946,0.451206,0.892420,0.634661,-1.163219,1.000000,-2.403950
49,0.976498,-0.215526,0.708762,0.705448,1.018221,-1.992611,1.000000,-2.226243
50,0.999987,0.005123,0.944971,0.327155,1.150605,-2.403768,1.000000,-1.293528
51,0.976663,0.214777,0.992005,-0.126195,0.900036,-2.068838,-1.000000,-0.488043
52,0.932498,0.361174,0.868577,-0.495555,0.586796,-1.761476,1.000000,-0.408698
53,0.915231,0.402930,0.737426,-0.675427,-0.140081,-0.448340,1.000000,-1.166965
54,0.950255,0.311472,0.767063,-0.641572,-0.819821,0.885479,1.000000,-1.712327
55,0.995088,0.098995,0.921127,-0.389262,-1.311856,2.020583,1.000000,-1.266513
56,0.983209,-0.182484,0.997487,0.070856,-1.440523,2.550424,-1.000000,-0.339110
57,0.913504,-0.406830,0.881059,0.473007,-0.858495,1.568853,1.000000,-0.279227
58,0.859179,-0.511675,0.738596,0.674148,-0.299189,0.863127,1.000000,-0.788757
59,0.860802,-0.508940,0.675602,0.737266,0.329994,0.020954,1.000000,-1.425663
60,0.917183,-0.398467,0.732234,0.681053,0.888011,-0.802807,1.000000,-1.678626
61,0.981531,-0.191305,0.867260,0.497856,1.240502,-1.423039,1.000000,-1.321531
62,0.997956,0.063904,0.977646,0.210256,1.262914,-1.574533,-1.000000,-0.751831
