step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999035,-0.043929,0.998223,-0.059582,-0.074665,0.027835,-1.000000,-0.973605
1,0.999171,-0.040721,0.996227,-0.086784,0.105006,-0.294906,-1.000000,-0.934100
2,0.999990,-0.004418,0.985224,-0.171273,0.247821,-0.536494,-1.000000,-0.859993
3,0.998601,0.052887,0.958025,-0.286684,0.310099,-0.620550,-1.000000,-0.799854
4,0.993620,0.112777,0.917923,-0.396760,0.275737,-0.523756,1.000000,-0.984988
5,0.991268,0.131860,0.911339,-0.411657,-0.087164,0.364872,1.000000,-1.304979
6,0.996828,0.079592,0.964702,-0.263345,-0.425334,1.183171,-1.000000,-1.197038
7,0.999998,-0.002220,0.999225,-0.039364,-0.369004,1.034551,-1.000000,-0.967832
8,0.998271,-0.058778,0.991888,0.127114,-0.180377,0.596611,-1.000000,-0.945791
9,0.997554,-0.069899,0.982221,0.187727,0.072356,0.006432,-1.000000,-1.040554
10,0.999519,-0.031006,0.991466,0.130369,0.307360,-0.571600,-1.000000,-1.041937
11,0.998912,0.046632,0.999599,-0.028307,0.448299,-0.978952,-1.000000,-0.864430
12,0.990465,0.137767,0.971102,-0.238665,0.441384,-1.095709,-1.000000,-0.652748
13,0.977406,0.211371,0.902335,-0.431035,0.285631,-0.906770,-1.000000,-0.610993
14,0.969884,0.243567,0.831353,-0.555745,0.036239,-0.505577,1.000000,-0.982049
15,0.979666,0.200636,0.837493,-0.546449,-0.466743,0.609387,1.000000,-1.467397
16,0.997767,0.066794,0.937609,-0.347691,-0.855837,1.574659,1.000000,-1.306962
17,0.992342,-0.123521,0.999749,0.022402,-0.999610,2.102526,-1.000000,-0.689046
18,0.960063,-0.279783,0.931401,0.363996,-0.555974,1.317683,-1.000000,-0.695272
19,0.944235,-0.329271,0.863457,0.504423,0.046445,0.221098,-1.000000,-1.205663
20,0.964896,-0.262634,0.896309,0.443429,0.636867,-0.897851,-1.000000,-1.452812
