step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.497169,-1.753898,-2.636170,0.000000,0.000000,0.000000,1.000000,0.340000,0.220000,0.709677,-1.000000,0.000000
1,0.497169,-1.753898,-2.636170,0.049677,0.000000,0.000000,1.000000,0.340000,0.220000,0.709677,-1.000000,0.049677
2,0.496735,-1.754138,-2.636170,0.090990,-0.005371,-0.229722,1.000000,0.340000,0.220000,0.709677,-1.000000,0.090990
3,0.495913,-1.754532,-2.638467,0.132394,-0.011310,-0.416933,1.000000,0.340000,0.220000,0.709677,-1.000000,0.132394
4,0.494698,-1.755071,-2.642637,0.173872,-0.016684,-0.612611,1.000000,0.340000,0.220000,0.709677,-1.000000,0.173872
5,0.493092,-1.755757,-2.648763,0.215425,-0.021592,-0.804690,1.000000,0.340000,0.220000,0.709677,-1.000000,0.215425
6,0.491091,-1.756586,-2.656810,0.257060,-0.025918,-0.991976,1.000000,0.340000,0.220000,0.709677,-1.000000,0.257060
7,0.488696,-1.757554,-2.666729,0.298782,-0.029541,-1.173403,1.000000,0.340000,0.220000,0.709677,-1.000000,0.298782
8,0.485904,-1.758658,-2.678463,0.340590,-0.032351,-1.347940,1.000000,0.360000,0.220000,0.709677,-1.000000,0.340590
9,0.482712,-1.759890,-2.691943,0.382483,-0.034240,-1.514611,1.000000,0.360000,0.220000,0.709677,-1.000000,0.382483
10,0.479119,-1.761244,-2.707089,0.424450,-0.035116,-1.672503,1.000000,0.360000,0.220000,0.709677,-1.000000,0.424450
11,0.475121,-1.762712,-2.723814,0.466474,-0.034892,-1.820792,1.000000,0.380000,0.220000,0.709677,-1.000000,0.466474
12,0.470716,-1.764286,-2.742022,0.508534,-0.033497,-1.958753,1.000000,0.400000,0.220000,0.709677,-1.000000,0.508534
13,0.465901,-1.765956,-2.761609,0.550601,-0.030872,-2.085775,1.000000,0.400000,0.240000,0.709677,-1.000000,0.550601
14,0.460673,-1.767711,-2.782467,0.592641,-0.026971,-2.201368,1.000000,0.420000,0.240000,0.709677,-1.000000,0.592641
15,0.455030,-1.769542,-2.804481,0.634616,-0.021765,-2.305170,1.000000,0.440000,0.240000,0.709677,-1.000000,0.634616
16,0.448969,-1.771435,-2.827532,0.676482,-0.015237,-2.396951,1.000000,0.480000,0.240000,0.709677,-1.000000,0.676482
17,0.442488,-1.773380,-2.851502,0.718195,-0.007386,-2.476610,1.000000,0.500000,0.240000,0.709677,-1.000000,0.718195
18,0.435585,-1.775364,-2.876268,0.759710,0.001774,-2.544172,1.000000,0.540000,0.260000,0.709677,-1.000000,0.759710
19,0.428258,-1.777373,-2.901710,0.800981,0.012218,-2.599778,1.000000,0.600000,0.260000,0.709677,-1.000000,0.800981
20,0.420507,-1.779395,-2.927708,0.841963,0.023903,-2.643677,1.000000,0.660000,0.260000,0.709677,-1.000000,0.841963
21,0.412330,-1.781415,-2.954144,0.882615,0.036778,-2.676209,1.000000,0.740000,0.280000,0.709677,-1.000000,0.882615
22,0.403727,-1.783421,-2.980906,0.922900,0.050778,-2.697793,1.000000,0.840000,0.280000,0.709677,-1.000000,0.922900
23,0.394698,-1.785399,-3.007884,0.962784,0.065831,-2.708913,1.000000,1.000000,0.300000,0.774194,-1.000000,0.962784
24,0.385244,-1.787335,-3.034973,1.006756,0.081852,-2.710100,1.000000,1.000000,0.300000,0.774194,-1.000000,1.006756
25,0.375321,-1.789220,-3.062074,1.050278,0.098890,-2.702659,1.000000,1.000000,0.320000,0.774194,-1.000000,1.050278
26,0.364930,-1.791041,-3.089101,1.093332,0.116852,-2.686977,0.940000,1.000000,0.340000,0.741935,-1.000000,1.093332
27,0.354073,-1.792781,-3.115971,1.133646,0.135639,-2.663490,0.880000,1.000000,0.360000,0.709677,-1.000000,1.133646
28,0.342775,-1.794427,-3.142606,1.171216,0.155078,-2.632341,0.820000,1.000000,0.380000,0.709677,-1.000000,1.171216
29,0.331061,-1.795966,-3.168929,1.208303,0.174995,-2.593788,0.760000,1.000000,0.400000,0.709677,-1.000000,1.208303
30,0.318935,-1.797385,-3.194867,1.244922,0.195277,-2.548462,0.720000,1.000000,0.420000,0.709677,-0.516129,1.244922
31,0.306399,-1.798672,-3.220352,1.284865,0.213053,-2.615017,0.680000,1.000000,0.460000,0.709677,-0.387097,1.284865
32,0.293423,-1.799786,-3.246502,1.325482,0.232522,-2.678298,0.640000,1.000000,0.500000,0.709677,-0.258065,1.325482
33,0.279997,-1.800710,-3.273285,1.366744,0.254265,-2.714647,0.620000,1.000000,0.560000,0.709677,-0.161290,1.366744
34,0.266114,-1.801436,-3.300431,1.408240,0.278333,-2.709273,0.580000,1.000000,0.640000,0.709677,-0.096774,1.408240
35,0.251769,-1.801957,-3.327524,1.449614,0.304102,-2.665885,0.560000,1.000000,0.740000,0.709677,-1.000000,1.449614
36,0.236960,-1.802266,-3.354183,1.482592,0.330976,-2.586902,0.540000,1.000000,0.880000,0.709677,-1.000000,1.482592
37,0.221770,-1.802373,-3.380052,1.515104,0.357449,-2.502811,0.520000,1.000000,1.000000,0.774194,0.709677,1.515104
38,0.206203,-1.802267,-3.405080,1.554275,0.395646,-1.890293,0.500000,1.000000,1.000000,0.774194,0.709677,1.554275
39,0.190166,-1.802039,-3.423983,1.595003,0.425147,-1.280876,0.480000,1.000000,1.000000,0.774194,0.709677,1.595003
40,0.173663,-1.801678,-3.436792,1.637840,0.445613,-0.676485,0.480000,0.980000,1.000000,0.774194,0.709677,1.637840
41,0.156697,-1.801176,-3.443556,1.683163,0.456720,-0.078732,0.480000,0.960000,1.000000,0.741935,0.709677,1.683163
42,0.139269,-1.800531,-3.444344,1.728909,0.458155,0.510718,0.480000,0.960000,1.000000,0.741935,0.709677,1.728909
43,0.121400,-1.799749,-3.439237,1.777358,0.449612,1.089867,0.480000,0.960000,1.000000,0.741935,0.709677,1.777358
44,0.103089,-1.798835,-3.428338,1.828340,0.430829,1.655715,0.480000,1.000000,1.000000,0.774194,0.709677,1.828340
45,0.084334,-1.797797,-3.411781,1.883761,0.401587,2.203902,0.480000,1.000000,1.000000,0.774194,0.709677,1.883761
46,0.065108,-1.796639,-3.389742,1.940823,0.361721,2.728116,0.500000,1.000000,1.000000,0.774194,0.709677,1.940823
47,0.045406,-1.795378,-3.362461,1.998810,0.311247,3.220099,0.520000,1.000000,0.980000,0.774194,0.677419,1.998810
48,0.025221,-1.794036,-3.330260,2.057183,0.250454,3.671772,0.540000,1.000000,0.800000,0.709677,-1.000000,2.057183
49,0.004545,-1.792638,-3.293542,2.107280,0.167423,3.542515,0.580000,1.000000,0.660000,0.709677,-0.322581,2.107280
50,-0.016539,-1.791103,-3.258117,2.159782,0.083795,3.233340,0.620000,1.000000,0.560000,0.709677,-0.193548,2.159782
51,-0.038087,-1.789425,-3.225783,2.210468,0.007681,2.931509,0.660000,1.000000,0.500000,0.709677,-0.290323,2.210468
52,-0.060120,-1.787642,-3.196468,2.257797,-0.062973,2.556456,0.700000,1.000000,0.460000,0.709677,-0.322581,2.257797
53,-0.082630,-1.785775,-3.170904,2.303059,-0.125615,2.147646,0.740000,1.000000,0.420000,0.709677,-0.387097,2.303059
54,-0.105614,-1.783845,-3.149427,2.346628,-0.179555,1.702094,0.780000,1.000000,0.400000,0.709677,-0.451613,2.346628
55,-0.129065,-1.781865,-3.132406,2.389207,-0.223651,1.230788,0.800000,1.000000,0.400000,0.709677,-0.451613,2.389207
56,-0.152977,-1.779848,-3.120098,2.432165,-0.256741,0.754226,0.840000,1.000000,0.380000,0.709677,-0.483871,2.432165
57,-0.177348,-1.777804,-3.112556,2.475628,-0.278639,0.270775,0.840000,1.000000,0.380000,0.709677,-0.483871,2.475628
58,-0.202175,-1.775738,-3.109848,2.520311,-0.288780,-0.208630,0.840000,1.000000,0.380000,0.709677,-0.483871,2.520311
59,-0.227457,-1.773651,-3.111935,2.566366,-0.287008,-0.679711,0.840000,1.000000,0.400000,0.709677,-0.451613,2.566366
60,-0.253194,-1.771544,-3.118732,2.614143,-0.273061,-1.129627,0.820000,1.000000,0.400000,0.709677,-0.451613,2.614143
61,-0.279391,-1.769411,-3.130028,2.663019,-0.247419,-1.562941,0.780000,1.000000,0.420000,0.709677,-0.387097,2.663019
62,-0.306048,-1.767245,-3.145658,2.713390,-0.209671,-1.950318,0.740000,1.000000,0.440000,0.709677,-0.387097,2.713390
63,-0.333173,-1.765038,-3.165161,2.763896,-0.161412,-2.313935,0.700000,1.000000,0.480000,0.709677,-0.322581,2.763896
64,-0.360767,-1.762773,-3.188300,2.814695,-0.102280,-2.615896,0.660000,1.000000,0.520000,0.709677,-0.290323,2.814695
65,-0.388835,-1.760437,-3.214459,2.864667,-0.034161,-2.869313,0.620000,1.000000,0.560000,0.709677,-0.258065,2.864667
66,-0.417381,-1.758011,-3.243152,2.913153,0.041742,-3.072572,0.580000,1.000000,0.640000,0.709677,-1.000000,2.913153
67,-0.446405,-1.755473,-3.273878,2.952466,0.124230,-3.221602,0.540000,1.000000,0.620000,0.709677,-0.258065,2.952466
68,-0.475835,-1.752810,-3.306094,2.995697,0.210344,-3.372354,0.500000,1.000000,0.660000,0.709677,-0.193548,2.995697
69,-0.505732,-1.749979,-3.339817,3.036356,0.302054,-3.459783,0.480000,1.000000,0.800000,0.709677,-1.000000,3.036356
70,-0.536096,-1.746961,-3.374415,3.066406,0.397563,-3.487971,0.440000,1.000000,0.820000,0.709677,-1.000000,3.066406
71,-0.566850,-1.743755,-3.409295,3.093015,0.494311,-3.484294,0.420000,1.000000,0.880000,0.709677,-1.000000,3.093015
72,-0.597986,-1.740340,-3.444138,3.116246,0.591314,-3.453889,0.400000,1.000000,0.940000,0.741935,0.548387,3.116246
73,-0.629495,-1.736700,-3.478677,3.142680,0.700076,-2.872966,0.380000,1.000000,0.900000,0.709677,0.354839,3.142680
74,-0.661469,-1.732913,-3.507406,3.169817,0.788470,-2.389650,0.360000,1.000000,0.880000,0.709677,-1.000000,3.169817
75,-0.693890,-1.728937,-3.531303,3.191371,0.852406,-2.309351,0.340000,1.000000,0.900000,0.709677,0.354839,3.191371
76,-0.726649,-1.724697,-3.554397,3.219327,0.922683,-1.854638,0.320000,1.000000,0.880000,0.709677,0.193548,3.219327
77,-0.759840,-1.720234,-3.572943,3.251418,0.973591,-1.617949,0.320000,1.000000,0.840000,0.709677,0.193548,3.251418
78,-0.793446,-1.715484,-3.589122,3.284929,1.016916,-1.394278,0.300000,1.000000,0.820000,0.709677,0.258065,3.284929
79,-0.827461,-1.710436,-3.603065,3.319751,1.054948,-1.100536,0.300000,0.960000,0.840000,0.645161,0.322581,3.319751
80,-0.861883,-1.705100,-3.614071,3.352129,1.085293,-0.735780,0.280000,0.940000,0.800000,0.548387,0.290323,3.352129
81,-0.896671,-1.699509,-3.621428,3.381722,1.102551,-0.421539,0.280000,0.920000,0.780000,0.483871,0.290323,3.381722
82,-0.931759,-1.693678,-3.625644,3.410161,1.109272,-0.113363,0.280000,0.880000,0.760000,0.387097,0.258065,3.410161
83,-0.967105,-1.687627,-3.626777,3.435442,1.104623,0.150413,0.260000,0.860000,0.720000,0.322581,0.193548,3.435442
84,-1.002647,-1.681376,-3.625273,3.459349,1.089202,0.335508,0.260000,0.820000,0.700000,0.322581,0.161290,3.459349
85,-1.038337,-1.674931,-3.621918,3.485238,1.066690,0.486652,0.300000,0.780000,0.660000,0.290323,-0.096774,3.485238
86,-1.074175,-1.668287,-3.617052,3.508923,1.034902,0.462232,0.300000,0.760000,0.640000,0.225806,-0.129032,3.508923
87,-1.110109,-1.661426,-3.612429,3.527384,1.003804,0.426656,0.300000,0.720000,0.600000,0.193548,-1.000000,3.527384
88,-1.146098,-1.654371,-3.608163,3.535723,0.976868,0.510245,0.280000,0.680000,0.580000,0.096774,-1.000000,3.535723
89,-1.182071,-1.647191,-3.603060,3.537986,0.947034,0.589321,0.840000,0.660000,0.540000,0.225806,-1.000000,3.537986
90,-1.217966,-1.639917,-3.597167,3.549877,0.914493,0.663451,0.800000,0.620000,0.520000,0.193548,-1.000000,3.549877
91,-1.253868,-1.632511,-3.590533,3.559989,0.879376,0.731514,0.760000,0.580000,0.480000,0.193548,-1.000000,3.559989
92,-1.289757,-1.624982,-3.583217,3.570462,0.841910,0.792774,0.700000,0.560000,0.460000,0.129032,-1.000000,3.570462
93,-1.325635,-1.617333,-3.575290,3.576655,0.802340,0.846347,0.660000,0.520000,0.440000,0.064516,-1.000000,3.576655
94,-1.361461,-1.609584,-3.566826,3.578446,0.760979,0.891500,0.620000,0.480000,0.400000,0.000000,-1.000000,3.578446
95,-1.397198,-1.601753,-3.557911,3.575714,0.718177,0.927483,0.560000,0.440000,0.380000,-0.096774,-1.000000,3.575714
96,-1.432805,-1.593862,-3.548636,3.566088,0.674319,0.953541,0.520000,0.420000,0.340000,-0.161290,-1.000000,3.566088
97,-1.468222,-1.585936,-3.539101,3.551723,0.629839,0.969049,0.480000,0.380000,0.320000,-0.193548,-1.000000,3.551723
98,-1.503408,-1.577994,-3.529410,3.534783,0.585179,0.973329,0.440000,0.360000,0.280000,-0.225806,-1.000000,3.534783
99,-1.538344,-1.570043,-3.519677,3.515190,0.540778,0.965686,0.400000,0.320000,0.260000,-0.225806,-1.000000,3.515190
100,-1.573010,-1.562093,-3.510020,3.495138,0.497097,0.945541,0.360000,0.300000,0.240000,-0.193548,-1.000000,3.495138
101,-1.607406,-1.554143,-3.500565,3.476835,0.454583,0.912373,0.320000,0.260000,0.200000,-0.161290,-1.000000,3.476835
102,-1.641555,-1.546185,-3.491441,3.460252,0.413675,0.865771,0.280000,0.240000,0.180000,-0.161290,-1.000000,3.460252
103,-1.675479,-1.538211,-3.482783,3.443115,0.374813,0.805577,0.240000,0.200000,0.140000,-0.161290,-1.000000,3.443115
104,-1.709180,-1.530222,-3.474728,3.425428,0.338450,0.732013,0.200000,0.180000,0.120000,-0.161290,-1.000000,3.425428
105,-1.742658,-1.522219,-3.467408,3.407212,0.305016,0.645614,0.180000,0.140000,0.100000,-0.193548,-1.000000,3.407212
106,-1.775914,-1.514202,-3.460951,3.386244,0.274908,0.547231,0.140000,0.120000,0.060000,-0.193548,-1.000000,3.386244
107,-1.808927,-1.506181,-3.455479,3.364825,0.248492,0.438093,0.100000,0.080000,0.040000,-0.193548,-1.000000,3.364825
108,-1.841698,-1.498156,-3.451098,3.343005,0.226059,0.319633,0.060000,0.060000,0.040000,-0.225806,-1.000000,3.343005
109,-1.874229,-1.490126,-3.447902,3.318576,0.207842,0.193524,0.040000,0.040000,0.040000,-0.225806,-1.000000,3.318576
