step,position,velocity,action,reward
0,-0.406596,0.000000,0,-1.019036
1,-0.408456,-0.001860,0,-1.037064
2,-0.412162,-0.003706,0,-1.053099
3,-0.417688,-0.005526,0,-1.066200
4,-0.424996,-0.007307,0,-1.075501
5,-0.434032,-0.009036,0,-1.080237
6,-0.444732,-0.010700,0,-1.079772
7,-0.457018,-0.012286,0,-1.073638
8,-0.470800,-0.013782,0,-1.061557
9,-0.485976,-0.015176,0,-1.043477
10,-0.502434,-0.016458,0,-1.019584
11,-0.520051,-0.017616,0,-0.990315
12,-0.538694,-0.018643,0,-0.956351
13,-0.558224,-0.019530,0,-0.918599
14,-0.578494,-0.020271,0,-0.878156
15,-0.599355,-0.020861,0,-0.836257
16,-0.620653,-0.021298,0,-0.794218
17,-0.642233,-0.021580,0,-0.753366
18,-0.663941,-0.021709,0,-0.714974
19,-0.685628,-0.021687,0,-0.680198
20,-0.707148,-0.021519,0,-0.650024
21,-0.728359,-0.021211,0,-0.625235
22,-0.749129,-0.020770,0,-0.606384
23,-0.769333,-0.020205,0,-0.593791
24,-0.788858,-0.019524,0,-0.587557
25,-0.807596,-0.018738,0,-0.587581
26,-0.825453,-0.017857,0,-0.593596
27,-0.842342,-0.016890,0,-0.605204
28,-0.858190,-0.015847,0,-0.621914
29,-0.872928,-0.014738,0,-0.643176
30,-0.886501,-0.013572,0,-0.668421
31,-0.898858,-0.012357,0,-0.697079
32,-0.909959,-0.011101,0,-0.728606
33,-0.919768,-0.009810,0,-0.762495
34,-0.928259,-0.008490,0,-0.798288
35,-0.935406,-0.007148,0,-0.835575
36,-0.941193,-0.005787,0,-0.873997
37,-0.945606,-0.004412,0,-0.913237
38,-0.948633,-0.003028,0,-0.953014
39,-0.950269,-0.001636,0,-0.993073
40,-0.950510,-0.000241,0,-1.033173
41,-0.949356,0.001155,0,-1.073075
42,-0.946808,0.002548,0,-1.112531
43,-0.942873,0.003935,0,-1.151269
44,-0.937559,0.005314,0,-1.188987
45,-0.930879,0.006680,0,-1.225339
46,-0.922850,0.008029,0,-1.259935
47,-0.913493,0.009357,0,-1.292332
48,-0.902835,0.010659,0,-1.322041
49,-0.890907,0.011928,0,-1.348528
50,-0.877749,0.013158,0,-1.371230
51,-0.863407,0.014342,0,-1.389576
52,-0.847936,0.015471,0,-1.403004
53,-0.831398,0.016538,0,-1.411001
54,-0.813866,0.017532,0,-1.413132
55,-0.795422,0.018444,0,-1.409079
56,-0.776158,0.019264,0,-1.398681
57,-0.756175,0.019982,0,-1.381966
58,-0.735587,0.020589,0,-1.359177
59,-0.714513,0.021073,0,-1.330785
60,-0.693085,0.021428,0,-1.297497
61,-0.671440,0.021645,0,-1.260230
62,-0.649722,0.021718,0,-1.220089
63,-0.628080,0.021642,0,-1.178311
64,-0.606667,0.021412,0,-1.136213
65,-0.585638,0.021029,0,-1.095122
66,-0.565147,0.020492,0,-1.056308
67,-0.545344,0.019802,0,-1.020924
68,-0.526379,0.018965,0,-0.989944
69,-0.508392,0.017986,0,-0.964133
70,-0.491520,0.016872,0,-0.944012
71,-0.475888,0.015632,0,-0.929854
72,-0.461613,0.014275,0,-0.921687
73,-0.448799,0.012813,0,-0.919308
74,-0.437542,0.011257,0,-0.922312
75,-0.427924,0.009619,0,-0.930118
76,-0.420013,0.007911,0,-0.942000
77,-0.413866,0.006146,0,-0.957125
78,-0.409528,0.004338,0,-0.974574
79,-0.407029,0.002499,0,-0.993376
80,-0.406386,0.000643,0,-1.012526
81,-0.407604,-0.001218,0,-1.031015
82,-0.410675,-0.003071,0,-1.047847
83,-0.415577,-0.004902,0,-1.062063
84,-0.422274,-0.006698,0,-1.072769
85,-0.430720,-0.008446,0,-1.079160
86,-0.440854,-0.010134,0,-1.080553
87,-0.452602,-0.011748,0,-1.076418
88,-0.465878,-0.013276,0,-1.066409
89,-0.480585,-0.014707,0,-1.050392
90,-0.496614,-0.016029,0,-1.028469
91,-0.513845,-0.017231,0,-1.000992
92,-0.532149,-0.018304,0,-0.968557
93,-0.551389,-0.019240,0,-0.931998
94,-0.571421,-0.020032,0,-0.892350
95,-0.592095,-0.020674,0,-0.850808
96,-0.613259,-0.021164,0,-0.808666
97,-0.634759,-0.021500,0,-0.767256
98,-0.656440,-0.021682,0,-0.727877
99,-0.678152,-0.021711,0,-0.691731
100,-0.699745,-0.021593,0,-0.659869
101,-0.721078,-0.021333,0,-0.633147
102,-0.742015,-0.020937,0,-0.612197
103,-0.762428,-0.020413,0,-0.597421
104,-0.782200,-0.019772,0,-0.588993
105,-0.801221,-0.019021,0,-0.586879
106,-0.819392,-0.018171,0,-0.590865
107,-0.836625,-0.017233,0,-0.600593
108,-0.852840,-0.016215,0,-0.615601
109,-0.867968,-0.015128,0,-0.635355
110,-0.881949,-0.013981,0,-0.659290
111,-0.894731,-0.012782,0,-0.686833
112,-0.906270,-0.011539,0,-0.717428
113,-0.916529,-0.010259,0,-0.750556
114,-0.925478,-0.008949,0,-0.785740
115,-0.933091,-0.007614,0,-0.822555
116,-0.939350,-0.006259,0,-0.860623
117,-0.944238,-0.004888,0,-0.899614
118,-0.947745,-0.003507,0,-0.939235
119,-0.949862,-0.002117,0,-0.979224
120,-0.950585,-0.000723,0,-1.019337
121,-0.949912,0.000673,0,-1.059335
122,-0.947845,0.002067,0,-1.098974
123,-0.944388,0.003457,0,-1.137992
124,-0.939549,0.004839,0,-1.176099
125,-0.933339,0.006210,0,-1.212965
126,-0.925774,0.007565,0,-1.248214
127,-0.916873,0.008901,0,-1.281424
128,-0.906660,0.010213,0,-1.312119
129,-0.895167,0.011494,0,-1.339781
130,-0.882429,0.012738,0,-1.363855
131,-0.868490,0.013939,0,-1.383769
132,-0.853402,0.015088,0,-1.398957
133,-0.837225,0.016177,0,-1.408883
134,-0.820027,0.017198,0,-1.413082
135,-0.801888,0.018139,0,-1.411191
136,-0.782896,0.018992,0,-1.402991
137,-0.763149,0.019747,0,-1.388441
138,-0.742757,0.020392,0,-1.367708
139,-0.721837,0.020920,0,-1.341183
140,-0.700516,0.021321,0,-1.309492
141,-0.678929,0.021586,0,-1.273483
142,-0.657220,0.021710,0,-1.234199
143,-0.635535,0.021685,0,-1.192840
144,-0.614026,0.021509,0,-1.150702
145,-0.592847,0.021179,0,-1.109115
146,-0.572152,0.020695,0,-1.069378
147,-0.552095,0.020057,0,-1.032689
148,-0.532824,0.019271,0,-1.000091
149,-0.514484,0.018340,0,-0.972423
150,-0.497212,0.017272,0,-0.950294
151,-0.481138,0.016074,0,-0.934062
152,-0.466382,0.014756,0,-0.923838
153,-0.453052,0.013329,0,-0.919497
154,-0.441248,0.011804,0,-0.920700
155,-0.431055,0.010193,0,-0.926922
156,-0.422547,0.008508,0,-0.937487
157,-0.415786,0.006761,0,-0.951592
158,-0.410819,0.004967,0,-0.968346
159,-0.407682,0.003137,0,-0.986793
160,-0.406397,0.001285,0,-1.005937
161,-0.406973,-0.000576,0,-1.024769
162,-0.409406,-0.002433,0,-1.042284
163,-0.413679,-0.004273,0,-1.057508
164,-0.419761,-0.006082,0,-1.069522
165,-0.427610,-0.007849,0,-1.077487
166,-0.437168,-0.009559,0,-1.080674
167,-0.448368,-0.011200,0,-1.078497
168,-0.461127,-0.012759,0,-1.070542
169,-0.475352,-0.014225,0,-1.056600
170,-0.490937,-0.015585,0,-1.036690
171,-0.507767,-0.016830,0,-1.011075
172,-0.525716,-0.017949,0,-0.980269
173,-0.544648,-0.018933,0,-0.945027
174,-0.564423,-0.019775,0,-0.906317
175,-0.584893,-0.020470,0,-0.865287
176,-0.605905,-0.021012,0,-0.823202
177,-0.627307,-0.021401,0,-0.781389
178,-0.648943,-0.021636,0,-0.741167
179,-0.670661,-0.021718,0,-0.703777
180,-0.692311,-0.021650,0,-0.670329
181,-0.713750,-0.021438,0,-0.641749
182,-0.734838,-0.021088,0,-0.618749
183,-0.755446,-0.020608,0,-0.601810
184,-0.775452,-0.020006,0,-0.591184
185,-0.794744,-0.019292,0,-0.586905
186,-0.813219,-0.018475,0,-0.588819
187,-0.830786,-0.017566,0,-0.596612
188,-0.847360,-0.016575,0,-0.609854
189,-0.862871,-0.015511,0,-0.628033
190,-0.877255,-0.014383,0,-0.650589
191,-0.890456,-0.013201,0,-0.676950
192,-0.902429,-0.011973,0,-0.706552
193,-0.913133,-0.010705,0,-0.738862
194,-0.922538,-0.009404,0,-0.773387
195,-0.930615,-0.008077,0,-0.809683
196,-0.937343,-0.006728,0,-0.847358
197,-0.942706,-0.005363,0,-0.886065
198,-0.946691,-0.003985,0,-0.925500
199,-0.949288,-0.002598,0,-0.965390
