step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999970,0.007807,0.997272,0.073809,-0.082912,0.090113,1.000000,-0.984203
1,0.999784,-0.020806,0.993036,0.117813,-0.195851,0.339544,1.000000,-0.935053
2,0.997795,-0.066376,0.979582,0.201046,-0.248320,0.481990,1.000000,-0.875684
3,0.993417,-0.114555,0.955034,0.296495,-0.222779,0.479990,1.000000,-0.851653
4,0.988660,-0.150172,0.926714,0.375768,-0.127231,0.343453,1.000000,-0.893458
5,0.986761,-0.162180,0.907923,0.419136,0.009011,0.120564,1.000000,-0.982310
6,0.989208,-0.146517,0.908113,0.418725,0.146135,-0.122451,-1.000000,-1.194843
7,0.996689,-0.081308,0.949232,0.314577,0.495322,-0.973066,-1.000000,-1.256138
8,0.999138,0.041505,0.998188,0.060165,0.701391,-1.562503,-1.000000,-0.852920
9,0.983298,0.182000,0.962991,-0.269532,0.672069,-1.684283,-1.000000,-0.369699
10,0.956992,0.290113,0.835999,-0.548730,0.410923,-1.331683,-1.000000,-0.282316
11,0.943116,0.332464,0.706085,-0.708127,0.025206,-0.700780,-1.000000,-0.614564
12,0.954095,0.299505,0.655832,-0.754906,-0.364416,0.015336,1.000000,-1.328431
13,0.984502,0.175376,0.749853,-0.661604,-0.890339,1.287323,1.000000,-1.829221
14,0.999249,-0.038756,0.936708,-0.350111,-1.215318,2.291524,1.000000,-1.284548
15,0.959560,-0.281506,0.989069,0.147455,-1.179928,2.625835,1.000000,-0.243297
16,0.886206,-0.463291,0.805030,0.593234,-0.728735,2.137079,1.000000,0.121508
17,0.845999,-0.533184,0.561692,0.827347,-0.062772,1.219093,1.000000,-0.323345
18,0.874245,-0.485485,0.439647,0.898171,0.603019,0.189070,1.000000,-1.020650
19,0.945581,-0.325386,0.495458,0.868632,1.116559,-0.801528,-1.000000,-1.709973
20,0.998441,-0.055822,0.732409,0.680865,1.590009,-2.184639,-1.000000,-1.738344
21,0.960954,0.276707,0.977335,0.211700,1.696823,-3.035957,-1.000000,-0.730510
22,0.833113,0.553103,0.923624,-0.383299,1.274400,-2.861625,-1.000000,-0.014789
23,0.722956,0.690894,0.637101,-0.770780,0.453430,-1.935721,-1.000000,-0.321873
24,0.724352,0.689430,0.405464,-0.914111,-0.471327,-0.778379,1.000000,-1.400168
25,0.846265,0.532763,0.425173,-0.905112,-1.478317,0.994354,1.000000,-2.352793
26,0.982072,0.188506,0.724560,-0.689212,-2.181755,2.671604,1.000000,-1.646047
27,0.961682,-0.274169,0.994162,-0.107896,-2.382536,3.651148,1.000000,0.370866
28,0.757720,-0.652580,0.827761,0.561081,-1.840837,3.178051,1.000000,1.065773
29,0.553133,-0.833093,0.439150,0.898414,-0.859111,1.988795,1.000000,0.024964
30,0.499509,-0.866309,0.181255,0.983436,0.231747,0.731088,1.000000,-1.567079
31,0.625418,-0.780290,0.166028,0.986121,1.273753,-0.593250,-1.000000,-3.111197
32,0.861129,-0.508386,0.461977,0.886892,2.297124,-2.552707,-1.000000,-3.136079
33,0.999999,-0.001523,0.922858,0.385140,2.925334,-4.257134,-1.000000,-0.113820
34,0.838524,0.544865,0.882243,-0.470795,2.686738,-4.251088,-1.000000,2.308423
35,0.521297,0.853375,0.354156,-0.935186,1.713898,-2.864027,-1.000000,1.642800
36,0.314612,0.949220,-0.069419,-0.997588,0.556628,-1.476419,-1.000000,-0.284456
37,0.321734,0.946830,-0.231891,-0.972742,-0.628201,-0.164111,1.000000,-2.707104
38,0.549359,0.835586,-0.079124,-0.996865,-1.885323,1.751925,1.000000,-4.733933
39,0.875820,0.482637,0.468044,-0.883705,-2.926859,3.945522,1.000000,-3.450137
40,0.988241,-0.152904,0.995392,-0.095894,-3.497041,5.631467,1.000000,1.766378
41,0.693421,-0.720532,0.569661,0.821880,-2.842041,4.615745,1.000000,3.748068
42,0.305993,-0.952034,-0.139979,0.990154,-1.686254,2.891429,1.000000,2.263701
43,0.096070,-0.995375,-0.543408,0.839469,-0.455677,1.487847,1.000000,0.059179
44,0.128597,-0.991697,-0.674955,0.737859,0.778234,0.168373,1.000000,-2.286897
45,0.391751,-0.920071,-0.591187,0.806535,1.932312,-1.286174,-1.000000,-4.659120
46,0.782346,-0.622844,-0.164359,0.986401,2.970357,-3.446357,-1.000000,-5.271908
47,0.999996,-0.002671,0.693407,0.720546,3.667945,-5.832608,-1.000000,-1.104315
48,0.741595,0.670847,0.893005,-0.450047,3.465717,-6.300973,-1.000000,3.689839
49,0.265119,0.964216,0.029656,-0.999560,2.146900,-4.387731,-1.000000,3.711071
50,-0.022140,0.999755,-0.633215,-0.773976,0.763497,-2.837707,-1.000000,2.327676
51,-0.041056,0.999157,-0.899266,-0.437403,-0.560630,-1.488690,1.000000,0.013118
52,0.206544,0.978437,-0.944931,-0.327269,-1.911355,0.308288,1.000000,-2.921085
53,0.652213,0.758036,-0.835571,-0.549383,-3.049062,2.192707,1.000000,-3.938125
54,0.983012,0.183540,-0.343702,-0.939079,-3.593853,4.212794,1.000000,-2.915873
55,0.856524,-0.516107,0.640745,-0.767754,-3.624105,6.173483,1.000000,-1.345914
56,0.344358,-0.938838,0.911902,0.410408,-2.946105,6.322239,1.000000,0.351680
57,-0.082514,-0.996590,0.051393,0.998679,-1.342619,4.613590,1.000000,1.317520
58,-0.181727,-0.983349,-0.660297,0.751004,0.330433,3.138948,1.000000,2.127468
59,0.037931,-0.999280,-0.932290,0.361711,1.834929,1.639586,1.000000,0.887156
60,0.508542,-0.861037,-0.981288,0.192545,3.067471,0.153318,1.000000,-0.555365
61,0.943535,-0.331272,-0.959835,0.280565,3.810572,-0.969179,-1.000000,1.138176
62,0.906885,0.421379,-0.837841,0.545914,3.746245,-1.840916,-1.000000,3.560454
63,0.452166,0.891934,-0.566324,0.824183,2.824531,-1.936580,-1.000000,3.067351
64,0.024465,0.999701,-0.265878,0.964007,1.609762,-1.288840,-1.000000,0.868350
