step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.621532,-0.659455,-0.874451,0.000000,0.000000,0.000000,0.640000,0.480000,0.400000,0.111111,-0.266667,0.000000
1,1.621532,-0.659455,-0.874451,0.007778,0.000000,0.000000,0.640000,0.480000,0.400000,0.104167,-0.266667,0.007778
2,1.621581,-0.659515,-0.874451,0.015069,0.000000,0.000000,0.640000,0.480000,0.400000,0.104167,-0.266667,0.015069
3,1.621678,-0.659630,-0.874451,0.020613,-0.006398,-0.273646,0.640000,0.480000,0.400000,0.104167,-0.266667,0.020613
4,1.621761,-0.659830,-0.877188,0.029934,-0.002906,0.232461,0.640000,0.480000,0.400000,0.098039,-0.266667,0.029934
5,1.621930,-0.660078,-0.874863,0.034638,-0.003806,-0.447555,0.640000,0.480000,0.400000,0.119048,-0.266667,0.034638
6,1.622123,-0.660369,-0.879338,0.044331,-0.005528,0.093251,0.640000,0.480000,0.400000,0.098039,-0.266667,0.044331
7,1.622363,-0.660745,-0.878406,0.049743,-0.005541,-0.391906,0.640000,0.480000,0.400000,0.119048,-0.266667,0.049743
8,1.622638,-0.661164,-0.882325,0.058589,-0.007967,-0.099851,0.640000,0.480000,0.400000,0.104167,-0.266667,0.058589
9,1.622949,-0.661667,-0.883324,0.065224,-0.007727,-0.330949,0.640000,0.480000,0.400000,0.119048,-0.266667,0.065224
10,1.623303,-0.662220,-0.886633,0.073525,-0.009371,-0.259733,0.640000,0.480000,0.400000,0.104167,-0.266667,0.073525
11,1.623695,-0.662849,-0.889230,0.080510,-0.010018,-0.329610,0.640000,0.480000,0.400000,0.119048,-0.266667,0.080510
12,1.624124,-0.663537,-0.892526,0.088647,-0.010957,-0.347752,0.640000,0.480000,0.400000,0.119048,-0.266667,0.088647
13,1.624595,-0.664296,-0.896004,0.096744,-0.011851,-0.380845,0.640000,0.500000,0.400000,0.098039,-0.266667,0.096744
14,1.625107,-0.665125,-0.899812,0.103372,-0.012758,-0.412187,0.620000,0.500000,0.400000,0.098039,-0.166667,0.103372
15,1.625650,-0.666014,-0.903934,0.110630,-0.010567,-0.311151,0.620000,0.500000,0.400000,0.098039,-0.166667,0.110630
16,1.626251,-0.666949,-0.907046,0.117569,-0.009867,-0.304409,0.620000,0.500000,0.400000,0.098039,-0.166667,0.117569
17,1.626898,-0.667936,-0.910090,0.124414,-0.009836,-0.313621,0.620000,0.500000,0.400000,0.098039,-0.166667,0.124414
18,1.627584,-0.668979,-0.913226,0.131226,-0.010066,-0.327221,0.620000,0.500000,0.400000,0.098039,-0.166667,0.131226
19,1.628306,-0.670079,-0.916498,0.138024,-0.010400,-0.342406,0.620000,0.500000,0.420000,0.098039,-0.166667,0.138024
20,1.629064,-0.671237,-0.919922,0.144816,-0.010774,-0.358237,0.620000,0.500000,0.420000,0.098039,-0.166667,0.144816
21,1.629855,-0.672455,-0.923505,0.151605,-0.011162,-0.374344,0.620000,0.480000,0.420000,0.098039,-0.166667,0.151605
22,1.630680,-0.673731,-0.927248,0.158392,-0.011548,-0.390564,0.620000,0.480000,0.420000,0.098039,-0.166667,0.158392
23,1.631538,-0.675068,-0.931154,0.165178,-0.011929,-0.406819,0.620000,0.480000,0.420000,0.098039,-0.166667,0.165178
24,1.632429,-0.676464,-0.935222,0.171964,-0.012300,-0.423070,0.620000,0.480000,0.400000,0.098039,-0.166667,0.171964
