step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996078,-0.088481,0.999445,-0.033312,-0.084469,-0.039480,-1.000000,-0.949479
1,0.996684,-0.081366,0.996764,-0.080381,0.152609,-0.422168,-1.000000,-0.906020
2,0.999515,-0.031139,0.981179,-0.193101,0.336378,-0.688151,-1.000000,-0.812790
3,0.998953,0.045739,0.942191,-0.335077,0.412477,-0.748277,-1.000000,-0.749823
4,0.992155,0.125016,0.887721,-0.460382,0.364119,-0.585999,-1.000000,-0.811397
5,0.983042,0.183381,0.844752,-0.535159,0.213517,-0.256693,1.000000,-1.182210
6,0.983474,0.181049,0.872210,-0.489131,-0.236898,0.786705,1.000000,-1.520923
7,0.995639,0.093295,0.966579,-0.256371,-0.627718,1.684705,1.000000,-1.135406
8,0.998494,-0.054857,0.991194,0.132415,-0.809041,2.137992,1.000000,-0.247603
9,0.978253,-0.207413,0.851853,0.523782,-0.684785,1.948944,1.000000,0.258463
10,0.951134,-0.308777,0.636055,0.771644,-0.342642,1.304089,1.000000,0.004037
11,0.942284,-0.334814,0.487485,0.873131,0.068854,0.485398,1.000000,-0.713467
12,0.958591,-0.284786,0.475978,0.879457,0.444974,-0.347351,-1.000000,-1.746797
13,0.988971,-0.148112,0.644948,0.764226,0.935015,-1.680964,-1.000000,-2.387434
14,0.997282,0.073677,0.913857,0.406036,1.246423,-2.760567,-1.000000,-1.593178
15,0.947995,0.318284,0.983334,-0.181808,1.175102,-3.083684,-1.000000,-0.063201
16,0.872365,0.488855,0.733104,-0.680116,0.635892,-2.449569,-1.000000,0.579175
17,0.844434,0.535659,0.422082,-0.906558,-0.097908,-1.391549,-1.000000,0.186254
18,0.888936,0.458032,0.267196,-0.963642,-0.772174,-0.263710,1.000000,-0.906241
19,0.968382,0.249474,0.370009,-0.929028,-1.417179,1.326325,1.000000,-1.954593
20,0.997491,-0.070789,0.708183,-0.706029,-1.759844,2.692953,1.000000,-1.916997
21,0.910609,-0.413269,0.987762,-0.155966,-1.710567,3.420211,1.000000,-0.867001
22,0.754625,-0.656156,0.875610,0.483019,-1.100844,3.016843,1.000000,-0.204778
23,0.665982,-0.745968,0.536460,0.843925,-0.133305,1.931149,1.000000,-0.459940
24,0.720190,-0.693777,0.301440,0.953485,0.871071,0.651689,1.000000,-1.041712
25,0.874193,-0.485579,0.304579,0.952487,1.674746,-0.679352,-1.000000,-1.565132
26,0.994639,-0.103404,0.584029,0.811733,2.284509,-2.412825,-1.000000,-1.306625
27,0.931178,0.364564,0.944108,0.329638,2.386263,-3.531099,-1.000000,-0.112230
28,0.693470,0.720485,0.931629,-0.363412,1.819936,-3.331191,-1.000000,0.287976
29,0.481108,0.876661,0.591360,-0.806408,0.780550,-2.267959,-1.000000,-0.605001
30,0.446068,0.894999,0.296392,-0.955066,-0.390156,-1.033510,-1.000000,-1.865830
31,0.608915,0.793235,0.226950,-0.973906,-1.508732,0.341732,1.000000,-3.004549
32,0.876032,0.482253,0.480830,-0.876814,-2.558263,2.392841,1.000000,-2.650274
33,0.997161,-0.075305,0.920079,-0.391732,-3.119287,4.113649,1.000000,0.354866
34,0.776296,-0.630368,0.900177,0.435525,-2.785267,4.076798,1.000000,2.331408
35,0.416510,-0.909131,0.420501,0.907292,-1.749226,2.722984,1.000000,1.343191
36,0.197415,-0.980320,0.023947,0.999713,-0.549046,1.406750,1.000000,-0.687486
37,0.210164,-0.977666,-0.133770,0.991012,0.678025,0.164809,1.000000,-2.781435
38,0.449539,-0.893261,-0.029660,0.999560,1.845961,-1.254232,-1.000000,-4.569657
39,0.815498,-0.578759,0.425119,0.905138,2.980969,-3.479384,-1.000000,-3.728403
40,0.998179,0.060318,0.975695,0.219135,3.663039,-5.384334,-1.000000,1.368040
41,0.724150,0.689643,0.678247,-0.734834,3.152803,-4.662469,-1.000000,3.810561
42,0.285013,0.958524,-0.008706,-0.999962,2.022371,-2.904321,-1.000000,2.347591
43,0.006033,0.999982,-0.429981,-0.902838,0.801014,-1.509457,-1.000000,0.078106
44,-0.030342,0.999540,-0.584447,-0.811432,-0.437124,-0.289920,1.000000,-2.569087
45,0.191903,0.981414,-0.487347,-0.873208,-1.785677,1.487266,1.000000,-5.499084
46,0.625205,0.780461,-0.000638,-1.000000,-3.008489,3.690519,1.000000,-6.049810
47,0.982481,0.186362,0.841970,-0.539525,-4.003002,6.257514,1.000000,0.038425
48,0.813138,-0.582071,0.740232,0.672351,-3.810742,6.163420,1.000000,5.250807
49,0.296178,-0.955133,-0.182274,0.983248,-2.642942,4.026729,1.000000,4.330548
50,-0.105286,-0.994442,-0.733069,0.680154,-1.417078,2.460224,1.000000,2.075679
51,-0.264494,-0.964387,-0.927797,0.373085,-0.212316,1.216543,1.000000,-0.066838
52,-0.191372,-0.981518,-0.965963,0.258680,0.963167,-0.022902,1.000000,-2.486372
53,0.118277,-0.992981,-0.921061,0.389419,2.143624,-1.390359,-1.000000,-5.294826
54,0.618276,-0.785961,-0.640775,0.767729,3.278121,-3.431905,-1.000000,-6.577843
55,0.985328,-0.170669,0.235550,0.971862,3.997883,-5.985173,-1.000000,-3.405604
56,0.783834,0.620971,0.995348,-0.096348,4.194260,-7.749777,-1.000000,3.376867
57,0.189767,0.981829,0.105806,-0.994387,2.769521,-5.677038,-1.000000,4.897382
58,-0.208467,0.978029,-0.748177,-0.663499,1.269486,-3.968728,-1.000000,4.383629
59,-0.325837,0.945426,-0.998071,-0.062078,-0.005334,-2.686822,-1.000000,3.056505
60,-0.220124,0.975472,-0.939457,0.342666,-1.078495,-1.433662,-1.000000,0.312609
61,0.100316,0.994956,-0.869197,0.494465,-2.153973,-0.279621,1.000000,-2.940502
62,0.606838,0.794825,-0.900937,0.433950,-3.335172,0.860050,1.000000,-3.725800
63,0.986188,0.165627,-0.975275,0.220996,-4.061742,1.263629,1.000000,-1.092537
64,0.802150,-0.597123,-0.999988,-0.004983,-3.841628,0.895817,1.000000,-0.125510
65,0.248392,-0.968660,-0.995526,-0.094487,-2.883811,-0.080380,1.000000,-2.368506
66,-0.209033,-0.977909,-0.998860,0.047729,-1.723174,-1.364317,1.000000,-4.054853
67,-0.421027,-0.907048,-0.900926,0.433973,-0.495160,-2.624781,-1.000000,-3.741834
68,-0.372156,-0.928170,-0.426232,0.904614,1.071040,-4.210552,-1.000000,-3.167043
