step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997107,-0.076005,0.999567,-0.029425,-0.071595,-0.012248,-1.000000,-0.965931
1,0.997697,-0.067822,0.997516,-0.070435,0.150360,-0.389464,-1.000000,-0.922821
2,0.999812,-0.019401,0.984227,-0.176908,0.320821,-0.657260,-1.000000,-0.828378
3,0.998573,0.053413,0.949241,-0.314549,0.388359,-0.728308,-1.000000,-0.757155
4,0.991840,0.127488,0.898504,-0.438966,0.337290,-0.584087,-1.000000,-0.802098
5,0.983526,0.180767,0.856451,-0.516228,0.189750,-0.276053,1.000000,-1.149380
6,0.984674,0.174407,0.880148,-0.474700,-0.252981,0.747952,1.000000,-1.482340
7,0.996414,0.084614,0.968270,-0.249907,-0.630856,1.626107,1.000000,-1.136406
8,0.998016,-0.062966,0.992003,0.126214,-0.801036,2.070340,1.000000,-0.310447
9,0.976976,-0.213349,0.861617,0.507560,-0.673280,1.892353,1.000000,0.169794
10,0.949988,-0.312285,0.657743,0.753243,-0.330296,1.265555,1.000000,-0.065651
11,0.941929,-0.335813,0.517367,0.855764,0.082891,0.462270,1.000000,-0.741537
12,0.959122,-0.282992,0.508844,0.860859,0.459855,-0.355917,-1.000000,-1.715357
13,0.989685,-0.143260,0.673714,0.738993,0.949223,-1.675379,-1.000000,-2.284788
14,0.996759,0.080451,0.927181,0.374613,1.248982,-2.720721,-1.000000,-1.476500
15,0.946259,0.323411,0.979213,-0.202833,1.159805,-2.999290,-1.000000,-0.047117
16,0.871436,0.490509,0.730970,-0.682410,0.618894,-2.357268,-1.000000,0.491920
17,0.844803,0.535077,0.434784,-0.900535,-0.106332,-1.313076,-1.000000,0.060752
18,0.889657,0.456630,0.294301,-0.955713,-0.773298,-0.200064,1.000000,-1.015719
19,0.968831,0.247723,0.407047,-0.913407,-1.419563,1.382536,1.000000,-1.993324
20,0.997291,-0.073557,0.742766,-0.669551,-1.766224,2.733461,1.000000,-1.820558
21,0.909293,-0.416157,0.994674,-0.103068,-1.704700,3.403054,1.000000,-0.695885
22,0.754632,-0.656148,0.854079,0.520144,-1.077424,2.936479,1.000000,-0.105777
23,0.669396,-0.742906,0.515315,0.857001,-0.113917,1.836862,1.000000,-0.460936
24,0.725046,-0.688700,0.295243,0.955422,0.875213,0.564099,1.000000,-1.111928
25,0.877190,-0.480143,0.313745,0.949507,1.663121,-0.752037,-1.000000,-1.658845
26,0.994954,-0.100332,0.602170,0.798368,2.266770,-2.468589,-1.000000,-1.363658
27,0.931379,0.364051,0.953897,0.300135,2.366784,-3.556872,-1.000000,-0.094041
28,0.697240,0.716837,0.919681,-0.392667,1.792742,-3.312415,-1.000000,0.339007
29,0.490520,0.871430,0.570575,-0.821245,0.754066,-2.229741,-1.000000,-0.549922
30,0.459773,0.888037,0.280124,-0.959964,-0.408621,-0.987078,-1.000000,-1.818884
31,0.622840,0.782349,0.219756,-0.975555,-1.512120,0.389697,1.000000,-2.967360
32,0.883813,0.467841,0.481927,-0.876211,-2.541925,2.429060,1.000000,-2.621640
33,0.996243,-0.086600,0.922490,-0.386022,-3.085757,4.125354,1.000000,0.336291
34,0.774195,-0.632948,0.897432,0.441153,-2.740468,4.069791,1.000000,2.263946
35,0.421836,-0.906672,0.415797,0.909458,-1.703012,2.720456,1.000000,1.285212
36,0.212168,-0.977233,0.019190,0.999816,-0.503277,1.402869,1.000000,-0.716641
37,0.233613,-0.972330,-0.136492,0.990641,0.721165,0.147065,1.000000,-2.779479
38,0.477628,-0.878562,-0.027139,0.999632,1.877149,-1.288101,-1.000000,-4.501915
39,0.835542,-0.549426,0.433901,0.900961,2.985724,-3.512434,-1.000000,-3.574868
40,0.995682,0.092828,0.978340,0.207003,3.626771,-5.370353,-1.000000,1.425968
41,0.709152,0.705056,0.674290,-0.738467,3.082859,-4.618921,-1.000000,3.708553
42,0.279041,0.960279,-0.007744,-0.999970,1.941182,-2.885900,-1.000000,2.235381
43,0.016682,0.999861,-0.427188,-0.904163,0.713871,-1.502494,-1.000000,-0.002494
44,-0.001820,0.999998,-0.580012,-0.814608,-0.528191,-0.269491,1.000000,-2.645329
45,0.237293,0.971438,-0.476384,-0.879237,-1.871127,1.539325,1.000000,-5.511695
46,0.671638,0.740880,0.025716,-0.999669,-3.064347,3.773763,1.000000,-5.811265
47,0.992768,0.120050,0.863628,-0.504129,-3.999379,6.298184,1.000000,0.355319
48,0.779400,-0.626527,0.718302,0.695731,-3.708301,6.048833,1.000000,5.153041
49,0.265616,-0.964079,-0.194031,0.980995,-2.511077,3.953754,1.000000,4.139704
50,-0.109065,-0.994035,-0.734230,0.678901,-1.270022,2.423902,1.000000,1.965473
51,-0.238689,-0.971096,-0.925828,0.377945,-0.054533,1.177857,1.000000,-0.166884
52,-0.132609,-0.991168,-0.961879,0.273476,1.134219,-0.087806,1.000000,-2.623814
53,0.211006,-0.977485,-0.908241,0.418447,2.310644,-1.489720,-1.000000,-5.221877
54,0.709137,-0.705071,-0.597684,0.801732,3.374915,-3.560364,-1.000000,-5.992088
55,0.999124,-0.041843,0.311166,0.950356,3.978690,-6.069011,-1.000000,-2.778423
56,0.711269,0.702920,0.986619,-0.163042,4.005293,-7.532773,-1.000000,3.018083
57,0.126686,0.991943,0.085231,-0.996361,2.525483,-5.492993,-1.000000,4.299024
58,-0.220293,0.975434,-0.743370,-0.668881,0.993915,-3.856066,-1.000000,4.087329
59,-0.281783,0.959478,-0.995749,-0.092113,-0.313392,-2.562824,-1.000000,2.786342
60,-0.110255,0.993903,-0.957473,0.288522,-1.422750,-1.293961,-1.000000,-0.119489
61,0.279018,0.960286,-0.906414,0.422390,-2.506495,-0.197008,1.000000,-3.069975
62,0.780657,0.624960,-0.933117,0.359572,-3.565635,0.754399,1.000000,-3.086440
63,0.995503,-0.094728,-0.981780,0.190021,-3.987269,0.860866,1.000000,-1.260394
64,0.656432,-0.754385,-0.996822,0.079657,-3.473316,0.128264,1.000000,-2.164241
65,0.125694,-0.992069,-0.984029,0.178006,-2.365325,-1.185015,1.000000,-4.115283
66,-0.211298,-0.977422,-0.844858,0.534991,-0.980721,-2.666906,-1.000000,-3.769462
67,-0.231374,-0.972865,-0.285149,0.958483,0.823601,-4.525999,-1.000000,-2.226602
68,0.130633,-0.991431,0.744555,0.667561,2.829406,-6.880125,-1.000000,0.072380
69,0.747673,-0.664067,0.689702,-0.724094,4.022683,-7.894838,-1.000000,2.188368
70,0.995711,0.092521,-0.608106,-0.793856,4.133898,-6.198840,-1.000000,5.028678
71,0.628295,0.777975,-0.980936,0.194330,3.688251,-5.076452,-1.000000,6.411508
72,0.052374,0.998628,-0.408930,0.912566,2.558158,-4.487741,-1.000000,3.664554
